-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.84   longitude -90.53 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 10.21 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,13,6.6427
2020,3,14,6.607
2020,3,15,6.2923
2020,3,16,6.3266
2020,3,17,6.5458
2020,3,18,6.336
2020,3,19,6.4783
2020,3,20,6.623
2020,3,21,6.6653
2020,3,22,6.6029
2020,3,23,7.2708
2020,3,24,7.2607
2020,3,25,7.3344
2020,3,26,7.2605
2020,3,27,7.3531
2020,3,28,7.2953
2020,3,29,7.3085
2020,3,30,6.4802
2020,3,31,6.7853
2020,4,1,6.3158
2020,4,2,6.323
2020,4,3,6.7325
2020,4,4,7.3601
2020,4,5,7.297
2020,4,6,7.4854
2020,4,7,7.38
2020,4,8,7.3334
2020,4,9,7.1268
2020,4,10,7.051
2020,4,11,7.1174
2020,4,12,6.497
2020,4,13,6.0926
2020,4,14,6.4531
2020,4,15,6.5426
2020,4,16,6.9127
2020,4,17,7.2202
2020,4,18,6.6631
2020,4,19,6.2858
2020,4,20,5.8903
2020,4,21,6.6259
2020,4,22,6.9979
2020,4,23,4.9013
2020,4,24,5.4778
2020,4,25,4.9092
2020,4,26,4.9289
2020,4,27,5.8022
2020,4,28,6.3612
2020,4,29,6.7428
2020,4,30,5.9285
2020,5,1,6.6449
2020,5,2,5.4163
2020,5,3,6.8227
2020,5,4,6.5971
2020,5,5,6.0876
2020,5,6,5.1014
2020,5,7,4.589
2020,5,8,6.1714
2020,5,9,5.4749
2020,5,10,5.5193
2020,5,11,6.0941
2020,5,12,6.8839
2020,5,13,6.72
2020,5,14,7.0925
2020,5,15,7.5718
2020,5,16,7.5715
2020,5,17,4.8931
2020,5,18,5.1226
2020,5,19,7.1818
2020,5,20,7.1352
2020,5,21,7.1438
2020,5,22,5.2442
2020,5,23,7.1107
2020,5,24,7.1875
2020,5,25,6.3833
2020,5,26,7.0598
2020,5,27,5.8111
2020,5,28,6.0187
2020,5,29,3.5093
2020,5,30,2.7919
2020,5,31,3.1123
2020,6,1,1.7995
2020,6,2,1.8782
2020,6,3,1.849
2020,6,4,2.958
2020,6,5,4.1023
2020,6,6,6.3197
2020,6,7,7.2602
2020,6,8,7.1066
2020,6,9,7.4966
2020,6,10,6.8045
2020,6,11,6.7565
2020,6,12,6.1586
2020,6,13,6.3667
2020,6,14,5.3158
2020,6,15,5.8802
2020,6,16,6.6929
2020,6,17,6.5381
2020,6,18,5.3107
2020,6,19,5.8474
2020,6,20,6.8981
2020,6,21,6.6866
2020,6,22,7.2094
2020,6,23,4.5427
2020,6,24,4.4604
2020,6,25,5.3714
2020,6,26,6.169
2020,6,27,7.0178
2020,6,28,6.6948
2020,6,29,6.8429
2020,6,30,7.0034
2020,7,1,6.8837
2020,7,2,6.6312
2020,7,3,5.172
2020,7,4,5.7122
2020,7,5,4.8091
2020,7,6,5.9052
2020,7,7,6.8918
2020,7,8,7.0699
2020,7,9,7.0238
2020,7,10,6.0643
2020,7,11,7.1069
2020,7,12,7.0123
2020,7,13,7.1558
2020,7,14,7.2792
2020,7,15,6.5014
2020,7,16,6.3893
2020,7,17,7.0032
2020,7,18,6.859
2020,7,19,7.0651
2020,7,20,6.6144
2020,7,21,6.6907
2020,7,22,6.9898
2020,7,23,6.9648
2020,7,24,6.4735
2020,7,25,6.2647
2020,7,26,6.2434
2020,7,27,6.7474
2020,7,28,6.653
2020,7,29,6.5347
2020,7,30,6.3703
2020,7,31,6.6214
2020,8,1,7.0694
2020,8,2,6.6262
2020,8,3,6.2549
2020,8,4,5.9062
2020,8,5,4.9327
2020,8,6,6.1121
2020,8,7,4.8886
2020,8,8,5.7641
2020,8,9,6.383
2020,8,10,5.8524
2020,8,11,6.696
2020,8,12,5.9561
2020,8,13,6.0463
2020,8,14,6.1778
2020,8,15,6.4826
2020,8,16,6.337
2020,8,17,6.6943
2020,8,18,6.3091
2020,8,19,5.8454
2020,8,20,6.3197
2020,8,21,6.2813
2020,8,22,6.6696
2020,8,23,4.585
2020,8,24,6.0317
2020,8,25,5.5543
2020,8,26,6.0794
2020,8,27,6.3458
2020,8,28,4.7328
2020,8,29,5.9858
2020,8,30,6.8551
2020,8,31,6.9511
2020,9,1,6.9965
2020,9,2,6.5333
2020,9,3,6.3372
2020,9,4,5.4463
2020,9,5,5.4437
2020,9,6,6.3775
2020,9,7,6.6312
2020,9,8,6.3631
2020,9,9,6.5158
2020,9,10,6.0658
2020,9,11,6.323
2020,9,12,5.1485
2020,9,13,5.4686
2020,9,14,5.3575
2020,9,15,5.6942
2020,9,16,5.8054
2020,9,17,5.9338
2020,9,18,6.1198
2020,9,19,5.7881
2020,9,20,5.6448
2020,9,21,6.0478
2020,9,22,5.5255
2020,9,23,6.1714
2020,9,24,5.7254
2020,9,25,4.746
2020,9,26,4.6596
2020,9,27,5.1494
2020,9,28,6.2174
2020,9,29,5.796
2020,9,30,4.0054
2020,10,1,4.8341
2020,10,2,4.1496
2020,10,3,3.0739
2020,10,4,2.1283
2020,10,5,2.5798
2020,10,6,2.442
2020,10,7,2.4154
2020,10,8,4.0498
2020,10,9,5.142
2020,10,10,5.4682
2020,10,11,5.5999
2020,10,12,6.0074
2020,10,13,5.2627
2020,10,14,5.1331
2020,10,15,5.9443
2020,10,16,5.8459
2020,10,17,5.6861
2020,10,18,5.4869
2020,10,19,5.3618
2020,10,20,5.5901
2020,10,21,4.7189
2020,10,22,3.9984
2020,10,23,4.6452
2020,10,24,4.327
2020,10,25,5.4754
2020,10,26,2.7631
2020,10,27,2.2056
2020,10,28,5.1953
2020,10,29,4.4995
2020,10,30,3.1687
2020,10,31,3.5047
2020,11,1,3.7534
2020,11,2,3.9166
2020,11,3,4.5821
2020,11,4,2.7547
2020,11,5,3.4471
2020,11,6,4.2967
2020,11,7,5.1221
2020,11,8,5.3981
2020,11,9,5.2092
2020,11,10,5.0945
2020,11,11,5.3966
2020,11,12,4.8919
2020,11,13,4.021
2020,11,14,3.6245
2020,11,15,4.9514
2020,11,16,4.613
2020,11,17,4.2005
2020,11,18,3.5789
2020,11,19,2.5738
2020,11,20,4.2444
2020,11,21,4.4018
2020,11,22,4.4986
2020,11,23,4.6301
2020,11,24,4.7794
2020,11,25,4.8473
2020,11,26,4.6973
2020,11,27,5.1362
2020,11,28,4.841
2020,11,29,4.7899
2020,11,30,3.2604
2020,12,1,3.899
2020,12,2,4.4062
2020,12,3,3.841
2020,12,4,3.6451
2020,12,5,3.4008
2020,12,6,3.4469
2020,12,7,2.6638
2020,12,8,4.165
2020,12,9,4.9733
2020,12,10,4.5451
2020,12,11,4.9128
2020,12,12,4.6114
2020,12,13,4.2473
2020,12,14,3.7546
2020,12,15,4.169
2020,12,16,4.7474
2020,12,17,3.1037
2020,12,18,3.103
2020,12,19,3.8261
2020,12,20,4.1906
2020,12,21,3.7615
2020,12,22,4.5226
2020,12,23,4.3397
2020,12,24,4.8564
2020,12,25,3.2678
2020,12,26,4.5888
2020,12,27,4.6318
2020,12,28,4.0932
2020,12,29,4.9298
2020,12,30,4.1947
2020,12,31,4.9742
2021,1,1,3.4114
2021,1,2,4.1837
2021,1,3,3.0996
2021,1,4,2.4713
2021,1,5,3.0602
2021,1,6,4.5118
2021,1,7,4.104
2021,1,8,4.4026
2021,1,9,4.8226
2021,1,10,4.5336
2021,1,11,2.1326
2021,1,12,1.9214
2021,1,13,2.6484
2021,1,14,3.2381
2021,1,15,2.7746
2021,1,16,4.5499
2021,1,17,3.811
2021,1,18,4.1506
2021,1,19,4.536
2021,1,20,4.4438
2021,1,21,5.3556
2021,1,22,5.1022
2021,1,23,4.9735
2021,1,24,4.29
2021,1,25,3.973
2021,1,26,5.3563
2021,1,27,5.3486
2021,1,28,4.9133
2021,1,29,4.5091
2021,1,30,5.5666
2021,1,31,5.3237
2021,2,1,5.2747
2021,2,2,4.2206
2021,2,3,5.8711
2021,2,4,5.9242
2021,2,5,5.9575
2021,2,6,5.8409
2021,2,7,5.1614
2021,2,8,5.4684
2021,2,9,5.6251
2021,2,10,5.347
2021,2,11,5.5238
2021,2,12,5.4067
2021,2,13,4.7657
2021,2,14,5.4475
2021,2,15,5.3215
2021,2,16,4.6747
2021,2,17,5.8476
2021,2,18,5.0366
2021,2,19,1.675
2021,2,20,4.9418
2021,2,21,5.7386
2021,2,22,5.9558
2021,2,23,5.4046
2021,2,24,5.2918
2021,2,25,6.0122
2021,2,26,6.1942
2021,2,27,6.1416
2021,2,28,6.0161
2021,3,1,6.4181
2021,3,2,5.7319
2021,3,3,4.7746
2021,3,4,4.6486
2021,3,5,5.9174
2021,3,6,5.0474
2021,3,7,6.1178
2021,3,8,4.3351
2021,3,9,5.4929
2021,3,10,5.0182
2021,3,11,5.46
2021,3,12,5.9153
2021,3,13,6.5311
2021,3,14,7.0469
2021,3,15,6.6466
2021,3,16,6.8863
2021,3,17,6.8203
2021,3,18,6.5465
2021,3,19,5.1046
2021,3,20,6.391
2021,3,21,6.8059
2021,3,22,6.1332
2021,3,23,6.8935
2021,3,24,6.8796
2021,3,25,6.8765
2021,3,26,6.9461
2021,3,27,7.2173
2021,3,28,7.0476
2021,3,29,6.4294
2021,3,30,6.5431
2021,3,31,6.8628
2021,4,1,5.1415
2021,4,2,6.5186
2021,4,3,7.4556
2021,4,4,6.2453
2021,4,5,5.9292
2021,4,6,5.621
2021,4,7,5.3962
2021,4,8,6.6862
2021,4,9,6.8474
2021,4,10,6.7622
2021,4,11,7.0418
2021,4,12,7.0142
2021,4,13,7.3066
2021,4,14,7.1294
2021,4,15,7.2449
2021,4,16,7.3488
2021,4,17,6.7138
2021,4,18,5.777
2021,4,19,5.1041
2021,4,20,5.334
2021,4,21,5.9129
2021,4,22,6.1814
2021,4,23,7.3447
2021,4,24,7.109
2021,4,25,6.8642
2021,4,26,7.3248
2021,4,27,7.1606
2021,4,28,6.7296
2021,4,29,7.0606
2021,4,30,6.7663
2021,5,1,6.7697
2021,5,2,5.6119
2021,5,3,6.623
2021,5,4,6.5962
2021,5,5,5.8814
2021,5,6,4.7657
2021,5,7,5.7065
2021,5,8,6.2441
2021,5,9,7.5156
2021,5,10,7.5175
2021,5,11,6.9826
2021,5,12,7.0505
2021,5,13,5.3837
2021,5,14,5.9892
2021,5,15,5.305
2021,5,16,6.0893
2021,5,17,6.0814
2021,5,18,6.6077
2021,5,19,6.1378
2021,5,20,3.9612
2021,5,21,4.3884
2021,5,22,5.8116
2021,5,23,5.3242
2021,5,24,6.7178
2021,5,25,6.5266
2021,5,26,5.8058
2021,5,27,6.8558
2021,5,28,6.9166
2021,5,29,7.3382
2021,5,30,7.0133
2021,5,31,7.1275
2021,6,1,6.9365
2021,6,2,7.511
2021,6,3,7.0678
2021,6,4,6.9346
2021,6,5,5.9299
2021,6,6,7.0553
2021,6,7,7.1023
2021,6,8,7.0927
2021,6,9,5.9496
2021,6,10,5.7466
2021,6,11,5.2066
2021,6,12,3.456
2021,6,13,3.8266
2021,6,14,3.6612
2021,6,15,3.9766
2021,6,16,2.9801
2021,6,17,4.495
2021,6,18,5.3126
2021,6,19,6.097
2021,6,20,6.3703
2021,6,21,7.3642
2021,6,22,7.2314
2021,6,23,6.9936
2021,6,24,7.1738
2021,6,25,6.9348
2021,6,26,6.569
2021,6,27,5.1869
2021,6,28,5.8754
2021,6,29,5.2894
2021,6,30,5.3885
2021,7,1,3.3713
2021,7,2,4.9682
2021,7,3,6.5774
2021,7,4,7.0814
2021,7,5,7.1554
2021,7,6,6.4486
2021,7,7,6.2239
2021,7,8,7.1321
2021,7,9,6.7546
2021,7,10,6.798
2021,7,11,6.9847
2021,7,12,5.8726
2021,7,13,5.6671
2021,7,14,5.9686
2021,7,15,5.7509
2021,7,16,6.8813
2021,7,17,5.5562
2021,7,18,5.0597
2021,7,19,6.5971
2021,7,20,6.605
2021,7,21,6.8978
2021,7,22,7.0178
2021,7,23,6.6718
2021,7,24,6.1054
2021,7,25,6.5753
2021,7,26,6.4798
2021,7,27,6.9312
2021,7,28,5.603
2021,7,29,6.7318
2021,7,30,6.9461
2021,7,31,6.6221
2021,8,1,6.6641
2021,8,2,6.4238
2021,8,3,6.7817
2021,8,4,7.0471
2021,8,5,7.4064
2021,8,6,6.4498
2021,8,7,6.3185
2021,8,8,7.074
2021,8,9,7.1083
2021,8,10,6.8479
2021,8,11,6.3106
2021,8,12,6.653
2021,8,13,7.0054
2021,8,14,7.0284
2021,8,15,6.6538
2021,8,16,6.2563
2021,8,17,7.1748
2021,8,18,6.5273
2021,8,19,2.0686
2021,8,20,4.6574
2021,8,21,6.8105
2021,8,22,5.5262
2021,8,23,5.0309
2021,8,24,6.0562
2021,8,25,6.4814
2021,8,26,7.0092
2021,8,27,5.9808
2021,8,28,6.3158
2021,8,29,6.1944
2021,8,30,6.3206
2021,8,31,6.5035
2021,9,1,6.8846
2021,9,2,6.7226
2021,9,3,5.7946
2021,9,4,4.35
2021,9,5,4.5314
2021,9,6,4.0298
2021,9,7,3.9946
2021,9,8,5.9304
2021,9,9,5.1907
2021,9,10,4.8091
2021,9,11,3.0754
2021,9,12,5.7823
2021,9,13,6.1769
2021,9,14,6.7358
2021,9,15,6.7183
2021,9,16,6.3667
2021,9,17,5.305
2021,9,18,6.2642
2021,9,19,5.8294
2021,9,20,6.0886
2021,9,21,6.0838
2021,9,22,5.5819
2021,9,23,5.9402
2021,9,24,5.8246
2021,9,25,4.8643
2021,9,26,5.8102
2021,9,27,6.1385
2021,9,28,6.4894
2021,9,29,6.5599
2021,9,30,6.4594
2021,10,1,5.6966
2021,10,2,6.3415
2021,10,3,5.9741
2021,10,4,5.8478
2021,10,5,5.8145
2021,10,6,5.4876
2021,10,7,4.8182
2021,10,8,4.9776
2021,10,9,4.9764
2021,10,10,5.8274
2021,10,11,6.2311
2021,10,12,6.2376
2021,10,13,6.1999
2021,10,14,6.1442
2021,10,15,5.6894
2021,10,16,5.3491
2021,10,17,5.0911
2021,10,18,5.1816
2021,10,19,4.5288
2021,10,20,4.5907
2021,10,21,4.2634
2021,10,22,2.9062
2021,10,23,4.0066
2021,10,24,5.2889
2021,10,25,5.4485
2021,10,26,5.2997
2021,10,27,5.7466
2021,10,28,4.6116
2021,10,29,5.1684
2021,10,30,5.6978
2021,10,31,6.079
2021,11,1,5.7017
2021,11,2,5.6558
2021,11,3,5.4384
2021,11,4,3.943
2021,11,5,5.1
2021,11,6,5.6957
2021,11,7,5.3926
2021,11,8,5.5704
2021,11,9,5.6678
2021,11,10,5.7214
2021,11,11,5.5205
2021,11,12,5.0494
2021,11,13,4.259
2021,11,14,4.6718
2021,11,15,4.2482
2021,11,16,4.2202
2021,11,17,4.4388
2021,11,18,3.8364
2021,11,19,3.9384
2021,11,20,3.5345
2021,11,21,4.3949
2021,11,22,4.5468
2021,11,23,5.0141
2021,11,24,5.1878
2021,11,25,5.189
2021,11,26,5.1562
2021,11,27,4.8634
2021,11,28,4.722
2021,11,29,3.3715
2021,11,30,4.122
2021,12,1,4.9442
2021,12,2,4.0531
2021,12,3,3.8803
2021,12,4,4.5163
2021,12,5,5.0578
2021,12,6,4.8689
2021,12,7,4.7366
2021,12,8,4.6562
2021,12,9,4.3855
2021,12,10,4.5893
2021,12,11,4.746
2021,12,12,4.6332
2021,12,13,4.633
2021,12,14,4.4441
2021,12,15,4.4626
2021,12,16,4.5516
2021,12,17,4.2974
2021,12,18,4.159
2021,12,19,4.0903
2021,12,20,3.779
2021,12,21,3.3761
2021,12,22,5.1552
2021,12,23,4.7974
2021,12,24,5.1598
2021,12,25,4.8725
2021,12,26,5.1043
2021,12,27,4.4083
2021,12,28,4.5797
2021,12,29,4.9951
2021,12,30,5.04
2021,12,31,4.783
