-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  24.14   longitude -110.31 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 162.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,11,4.4038
2020,3,12,5.5262
2020,3,13,3.331
2020,3,14,6.1906
2020,3,15,3.2522
2020,3,16,6.4308
2020,3,17,2.9333
2020,3,18,4.1357
2020,3,19,6.3782
2020,3,20,6.7236
2020,3,21,6.8026
2020,3,22,6.9756
2020,3,23,7.1878
2020,3,24,6.9859
2020,3,25,7.147
2020,3,26,6.7678
2020,3,27,3.911
2020,3,28,7.5019
2020,3,29,5.976
2020,3,30,5.2766
2020,3,31,5.4602
2020,4,1,6.9017
2020,4,2,6.1822
2020,4,3,6.9235
2020,4,4,5.3309
2020,4,5,5.8714
2020,4,6,2.1084
2020,4,7,5.1545
2020,4,8,3.618
2020,4,9,4.7071
2020,4,10,7.4311
2020,4,11,7.2065
2020,4,12,7.7314
2020,4,13,7.9478
2020,4,14,7.6531
2020,4,15,7.2806
2020,4,16,6.2134
2020,4,17,7.5456
2020,4,18,7.74
2020,4,19,7.8667
2020,4,20,7.4376
2020,4,21,7.5216
2020,4,22,7.9522
2020,4,23,8.0719
2020,4,24,8.0726
2020,4,25,7.8538
2020,4,26,7.6944
2020,4,27,7.7398
2020,4,28,7.6524
2020,4,29,8.0722
2020,4,30,7.6202
2020,5,1,7.6495
2020,5,2,7.2041
2020,5,3,7.4292
2020,5,4,8.1713
2020,5,5,7.5586
2020,5,6,7.0834
2020,5,7,7.6495
2020,5,8,8.1458
2020,5,9,7.9344
2020,5,10,7.7803
2020,5,11,7.5804
2020,5,12,8.3914
2020,5,13,8.0129
2020,5,14,8.0784
2020,5,15,8.207
2020,5,16,8.3546
2020,5,17,8.4149
2020,5,18,8.3724
2020,5,19,8.419
2020,5,20,8.1713
2020,5,21,8.1413
2020,5,22,7.8778
2020,5,23,8.3868
2020,5,24,8.4818
2020,5,25,8.1629
2020,5,26,7.1839
2020,5,27,8.0434
2020,5,28,8.141
2020,5,29,7.3817
2020,5,30,6.9581
2020,5,31,7.4904
2020,6,1,7.481
2020,6,2,7.8785
2020,6,3,7.6358
2020,6,4,8.0405
2020,6,5,7.6337
2020,6,6,7.8874
2020,6,7,7.805
2020,6,8,8.3268
2020,6,9,8.053
2020,6,10,8.1686
2020,6,11,7.9723
2020,6,12,7.7729
2020,6,13,6.7994
2020,6,14,6.5582
2020,6,15,7.4016
2020,6,16,7.5067
2020,6,17,7.0229
2020,6,18,7.9471
2020,6,19,7.4074
2020,6,20,8.2318
2020,6,21,8.0772
2020,6,22,8.0866
2020,6,23,7.8821
2020,6,24,8.0825
2020,6,25,7.8634
2020,6,26,7.5341
2020,6,27,4.6747
2020,6,28,5.6506
2020,6,29,5.3491
2020,6,30,2.6035
2020,7,1,7.1198
2020,7,2,7.2898
2020,7,3,7.5979
2020,7,4,7.4054
2020,7,5,7.7114
2020,7,6,7.2679
2020,7,7,7.3918
2020,7,8,7.2139
2020,7,9,6.1442
2020,7,10,7.1429
2020,7,11,7.6486
2020,7,12,7.487
2020,7,13,6.697
2020,7,14,7.6342
2020,7,15,7.4738
2020,7,16,7.2298
2020,7,17,7.1107
2020,7,18,7.0298
2020,7,19,7.0651
2020,7,20,7.1618
2020,7,21,6.7373
2020,7,22,7.4227
2020,7,23,7.1328
2020,7,24,6.935
2020,7,25,7.169
2020,7,26,7.5036
2020,7,27,6.6132
2020,7,28,6.3982
2020,7,29,6.4634
2020,7,30,7.0447
2020,7,31,6.6319
2020,8,1,6.6101
2020,8,2,6.6535
2020,8,3,7.1674
2020,8,4,7.2086
2020,8,5,6.8784
2020,8,6,6.7174
2020,8,7,6.7414
2020,8,8,6.7399
2020,8,9,6.2402
2020,8,10,6.6317
2020,8,11,6.8539
2020,8,12,7.422
2020,8,13,6.817
2020,8,14,6.7366
2020,8,15,6.5575
2020,8,16,6.1188
2020,8,17,6.3122
2020,8,18,5.705
2020,8,19,4.0015
2020,8,20,2.4682
2020,8,21,6.4078
2020,8,22,6.6528
2020,8,23,6.0295
2020,8,24,6.3161
2020,8,25,6.6014
2020,8,26,6.2522
2020,8,27,6.1255
2020,8,28,3.1865
2020,8,29,4.567
2020,8,30,5.8138
2020,8,31,5.5162
2020,9,1,5.9748
2020,9,2,5.4828
2020,9,3,6.5801
2020,9,4,6.3089
2020,9,5,5.7974
2020,9,6,5.928
2020,9,7,5.8114
2020,9,8,6.2285
2020,9,9,6.0113
2020,9,10,6.2966
2020,9,11,6.1541
2020,9,12,5.9066
2020,9,13,5.5234
2020,9,14,5.1936
2020,9,15,6.4366
2020,9,16,5.7766
2020,9,17,5.3986
2020,9,18,5.5586
2020,9,19,5.7612
2020,9,20,5.7718
2020,9,21,5.8877
2020,9,22,5.4043
2020,9,23,5.8234
2020,9,24,5.4874
2020,9,25,5.2181
2020,9,26,5.8301
2020,9,27,5.7348
2020,9,28,5.3621
2020,9,29,5.6275
2020,9,30,5.5548
2020,10,1,5.3062
2020,10,2,5.6124
2020,10,3,5.8747
2020,10,4,5.4444
2020,10,5,5.5354
2020,10,6,5.91
2020,10,7,5.496
2020,10,8,5.647
2020,10,9,5.4173
2020,10,10,5.1638
2020,10,11,5.0568
2020,10,12,3.5971
2020,10,13,2.0098
2020,10,14,4.697
2020,10,15,5.532
2020,10,16,5.3928
2020,10,17,4.6358
2020,10,18,5.2066
2020,10,19,5.7756
2020,10,20,5.6042
2020,10,21,5.4132
2020,10,22,5.4677
2020,10,23,5.4492
2020,10,24,5.6537
2020,10,25,5.3009
2020,10,26,5.147
2020,10,27,4.8722
2020,10,28,5.5968
2020,10,29,5.4761
2020,10,30,5.0261
2020,10,31,4.7326
2020,11,1,4.7894
2020,11,2,4.6846
2020,11,3,4.9013
2020,11,4,4.6745
2020,11,5,4.7438
2020,11,6,4.9572
2020,11,7,4.6987
2020,11,8,4.5797
2020,11,9,4.7026
2020,11,10,4.3529
2020,11,11,3.642
2020,11,12,3.6101
2020,11,13,4.4736
2020,11,14,4.6982
2020,11,15,4.3937
2020,11,16,4.3085
2020,11,17,4.3776
2020,11,18,4.5869
2020,11,19,4.5226
2020,11,20,4.7914
2020,11,21,4.6195
2020,11,22,4.7527
2020,11,23,4.8305
2020,11,24,4.5864
2020,11,25,4.4386
2020,11,26,2.3441
2020,11,27,4.0598
2020,11,28,4.4585
2020,11,29,4.6634
2020,11,30,4.5367
2020,12,1,4.3714
2020,12,2,4.7299
2020,12,3,4.3198
2020,12,4,4.7218
2020,12,5,4.5386
2020,12,6,4.6817
2020,12,7,4.6627
2020,12,8,4.2012
2020,12,9,2.6414
2020,12,10,1.6872
2020,12,11,4.0301
2020,12,12,4.458
2020,12,13,4.4328
2020,12,14,4.5475
2020,12,15,4.2122
2020,12,16,4.5202
2020,12,17,4.5794
2020,12,18,4.4587
2020,12,19,4.2444
2020,12,20,3.9689
2020,12,21,4.1251
2020,12,22,4.3042
2020,12,23,4.3188
2020,12,24,3.3266
2020,12,25,4.519
2020,12,26,4.5228
2020,12,27,4.6003
2020,12,28,4.457
2020,12,29,4.1962
2020,12,30,4.3075
2020,12,31,4.7124
2021,1,1,3.7978
2021,1,2,4.2929
2021,1,3,4.6514
2021,1,4,4.7107
2021,1,5,3.6115
2021,1,6,4.3056
2021,1,7,4.6632
2021,1,8,4.5504
2021,1,9,4.6368
2021,1,10,4.7578
2021,1,11,4.7225
2021,1,12,4.5979
2021,1,13,4.735
2021,1,14,5.0602
2021,1,15,4.8528
2021,1,16,5.0011
2021,1,17,4.8924
2021,1,18,4.9498
2021,1,19,1.2377
2021,1,20,1.9066
2021,1,21,2.3062
2021,1,22,4.0874
2021,1,23,3.3511
2021,1,24,4.559
2021,1,25,4.9598
2021,1,26,4.9474
2021,1,27,4.867
2021,1,28,5.053
2021,1,29,4.7273
2021,1,30,5.1372
2021,1,31,3.9838
2021,2,1,3.8352
2021,2,2,4.453
2021,2,3,4.0882
2021,2,4,5.0724
2021,2,5,5.5483
2021,2,6,5.5514
2021,2,7,5.1994
2021,2,8,5.7665
2021,2,9,5.6407
2021,2,10,5.4967
2021,2,11,5.701
2021,2,12,5.4055
2021,2,13,5.8831
2021,2,14,5.1079
2021,2,15,5.6604
2021,2,16,5.4593
2021,2,17,5.8109
2021,2,18,5.4187
2021,2,19,6.2551
2021,2,20,6.2938
2021,2,21,5.8212
2021,2,22,4.7822
2021,2,23,5.8522
2021,2,24,5.6585
2021,2,25,5.815
2021,2,26,5.6107
2021,2,27,4.5533
2021,2,28,5.4343
2021,3,1,4.8542
2021,3,2,6.0221
2021,3,3,5.4132
2021,3,4,4.4143
2021,3,5,6.3372
2021,3,6,5.9275
2021,3,7,6.6199
2021,3,8,5.5193
2021,3,9,4.4707
2021,3,10,6.132
2021,3,11,5.5944
2021,3,12,5.9731
2021,3,13,6.7068
2021,3,14,6.8554
2021,3,15,6.9917
2021,3,16,6.6492
2021,3,17,7.212
2021,3,18,7.0814
2021,3,19,7.2031
2021,3,20,7.045
2021,3,21,6.9739
2021,3,22,6.8815
2021,3,23,7.1098
2021,3,24,6.9775
2021,3,25,7.0577
2021,3,26,6.9439
2021,3,27,7.0954
2021,3,28,6.1104
2021,3,29,6.1486
2021,3,30,7.2914
2021,3,31,7.177
2021,4,1,6.3238
2021,4,2,6.5028
2021,4,3,6.7994
2021,4,4,7.643
2021,4,5,7.3574
2021,4,6,7.3718
2021,4,7,5.7046
2021,4,8,7.5653
2021,4,9,7.337
2021,4,10,6.7908
2021,4,11,6.3482
2021,4,12,7.4201
2021,4,13,7.6044
2021,4,14,7.3812
2021,4,15,7.4549
2021,4,16,7.1258
2021,4,17,7.4801
2021,4,18,7.9594
2021,4,19,7.0646
2021,4,20,7.9646
2021,4,21,7.9788
2021,4,22,6.0247
2021,4,23,7.5924
2021,4,24,8.0254
2021,4,25,7.3997
2021,4,26,4.7172
2021,4,27,7.2194
2021,4,28,7.5818
2021,4,29,8.1888
2021,4,30,7.8902
2021,5,1,7.6013
2021,5,2,7.9769
2021,5,3,8.1943
2021,5,4,8.0095
2021,5,5,8.0138
2021,5,6,8.2646
2021,5,7,7.3824
2021,5,8,7.1434
2021,5,9,6.9934
2021,5,10,7.2175
2021,5,11,6.8462
2021,5,12,7.1354
2021,5,13,7.5362
2021,5,14,6.8971
2021,5,15,7.4321
2021,5,16,7.535
2021,5,17,7.7573
2021,5,18,8.261
2021,5,19,8.027
2021,5,20,7.6757
2021,5,21,7.2017
2021,5,22,6.9127
2021,5,23,7.5156
2021,5,24,7.572
2021,5,25,7.685
2021,5,26,8.3045
2021,5,27,8.1036
2021,5,28,7.9858
2021,5,29,8.1946
2021,5,30,7.987
2021,5,31,8.3225
2021,6,1,7.4671
2021,6,2,6.6578
2021,6,3,7.5665
2021,6,4,7.9078
2021,6,5,8.261
2021,6,6,7.8742
2021,6,7,8.0822
2021,6,8,8.0366
2021,6,9,7.8946
2021,6,10,7.6066
2021,6,11,7.8115
2021,6,12,7.4942
2021,6,13,6.606
2021,6,14,5.0851
2021,6,15,7.259
2021,6,16,7.2794
2021,6,17,6.8033
2021,6,18,6.7572
2021,6,19,7.4419
2021,6,20,5.9458
2021,6,21,7.8454
2021,6,22,7.6819
2021,6,23,7.7054
2021,6,24,7.2343
2021,6,25,7.0387
2021,6,26,7.039
2021,6,27,5.3573
2021,6,28,7.4803
2021,6,29,7.2247
2021,6,30,2.8346
2021,7,1,7.4222
2021,7,2,7.1587
2021,7,3,7.225
2021,7,4,7.3853
2021,7,5,7.4582
2021,7,6,7.4292
2021,7,7,7.1249
2021,7,8,6.6533
2021,7,9,7.5737
2021,7,10,7.0325
2021,7,11,7.103
2021,7,12,6.5904
2021,7,13,5.8298
2021,7,14,7.297
2021,7,15,7.2094
2021,7,16,7.6313
2021,7,17,7.3042
2021,7,18,6.9598
2021,7,19,5.5579
2021,7,20,7.2007
2021,7,21,6.7685
2021,7,22,7.6613
2021,7,23,7.542
2021,7,24,7.3087
2021,7,25,7.116
2021,7,26,7.4126
2021,7,27,7.0658
2021,7,28,7.2
2021,7,29,7.1309
2021,7,30,7.249
2021,7,31,6.9571
2021,8,1,5.189
2021,8,2,6.5762
2021,8,3,6.6588
2021,8,4,4.2266
2021,8,5,6.2789
2021,8,6,5.8085
2021,8,7,6.9012
2021,8,8,6.7718
2021,8,9,6.9821
2021,8,10,2.9582
2021,8,11,6.0293
2021,8,12,4.3627
2021,8,13,6.7754
2021,8,14,7.0548
2021,8,15,7.0301
2021,8,16,6.8422
2021,8,17,7.0502
2021,8,18,6.9828
2021,8,19,7.1146
2021,8,20,6.5206
2021,8,21,7.049
2021,8,22,6.2638
2021,8,23,5.0222
2021,8,24,6.737
2021,8,25,6.4932
2021,8,26,6.8897
2021,8,27,6.605
2021,8,28,6.5626
2021,8,29,5.7598
2021,8,30,6.5503
2021,8,31,6.3665
2021,9,1,6.1795
2021,9,2,6.4435
2021,9,3,6.3996
2021,9,4,6.4615
2021,9,5,6.4418
2021,9,6,6.5522
2021,9,7,6.1932
2021,9,8,6.1282
2021,9,9,3.4757
2021,9,10,2.7192
2021,9,11,6.0986
2021,9,12,5.3947
2021,9,13,5.6496
2021,9,14,5.4348
2021,9,15,6.037
2021,9,16,5.6839
2021,9,17,5.8759
2021,9,18,5.5752
2021,9,19,6.2952
2021,9,20,5.0054
2021,9,21,4.4093
2021,9,22,5.7967
2021,9,23,6.2911
2021,9,24,5.9318
2021,9,25,5.8594
2021,9,26,5.8406
2021,9,27,5.845
2021,9,28,5.3664
2021,9,29,6.1063
2021,9,30,5.5488
2021,10,1,5.8034
2021,10,2,4.6246
2021,10,3,4.2926
2021,10,4,5.8022
2021,10,5,5.6873
2021,10,6,5.8666
2021,10,7,5.6983
2021,10,8,6.0367
2021,10,9,5.7432
2021,10,10,5.5639
2021,10,11,5.2764
2021,10,12,4.9051
2021,10,13,5.1898
2021,10,14,4.1381
2021,10,15,5.3729
2021,10,16,4.2706
2021,10,17,5.2171
2021,10,18,4.6877
2021,10,19,5.1403
2021,10,20,5.1418
2021,10,21,5.0587
2021,10,22,5.4701
2021,10,23,5.3148
2021,10,24,5.4799
2021,10,25,5.749
2021,10,26,5.2411
2021,10,27,4.8646
2021,10,28,5.3904
2021,10,29,5.5697
2021,10,30,5.297
2021,10,31,5.1046
2021,11,1,4.7702
2021,11,2,5.1516
2021,11,3,5.5332
2021,11,4,5.0414
2021,11,5,5.0846
2021,11,6,4.8936
2021,11,7,5.0208
2021,11,8,3.449
2021,11,9,4.3085
2021,11,10,5.2078
2021,11,11,4.7254
2021,11,12,4.3356
2021,11,13,3.8669
2021,11,14,4.2914
2021,11,15,4.5163
2021,11,16,4.2185
2021,11,17,4.7496
2021,11,18,4.823
2021,11,19,4.878
2021,11,20,4.5379
2021,11,21,4.6222
2021,11,22,4.2091
2021,11,23,4.4491
2021,11,24,4.0982
2021,11,25,3.583
2021,11,26,1.5643
2021,11,27,3.6221
2021,11,28,1.9493
2021,11,29,3.9902
2021,11,30,3.7884
2021,12,1,4.265
2021,12,2,4.3766
2021,12,3,4.531
2021,12,4,4.6118
2021,12,5,3.3533
2021,12,6,4.469
2021,12,7,4.247
2021,12,8,3.9398
2021,12,9,4.3495
2021,12,10,3.7531
2021,12,11,4.0056
2021,12,12,4.4448
2021,12,13,4.2367
2021,12,14,4.4674
2021,12,15,4.2706
2021,12,16,3.7553
2021,12,17,2.1653
2021,12,18,4.1993
2021,12,19,4.1338
2021,12,20,4.4213
2021,12,21,4.5382
2021,12,22,4.5451
2021,12,23,4.0486
2021,12,24,4.3277
2021,12,25,4.2466
2021,12,26,4.1606
2021,12,27,4.2444
2021,12,28,4.1234
2021,12,29,4.1155
2021,12,30,3.2093
2021,12,31,1.967
