-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  22.15   longitude -100.98 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2151.06 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,4,2,7.1177
2020,4,3,7.2626
2020,4,4,7.5482
2020,4,5,6.5342
2020,4,6,7.344
2020,4,7,7.5598
2020,4,8,7.7666
2020,4,9,7.8106
2020,4,10,7.2617
2020,4,11,6.9684
2020,4,12,7.7971
2020,4,13,8.3309
2020,4,14,8.2884
2020,4,15,7.0027
2020,4,16,7.4642
2020,4,17,7.3634
2020,4,18,6.1394
2020,4,19,7.7165
2020,4,20,8.1012
2020,4,21,7.8127
2020,4,22,7.1561
2020,4,23,8.1744
2020,4,24,7.6956
2020,4,25,7.3399
2020,4,26,6.4325
2020,4,27,6.6391
2020,4,28,7.5209
2020,4,29,5.3717
2020,4,30,7.5612
2020,5,1,7.8989
2020,5,2,7.8511
2020,5,3,7.6471
2020,5,4,5.9256
2020,5,5,4.3517
2020,5,6,5.8526
2020,5,7,7.5588
2020,5,8,5.898
2020,5,9,6.9319
2020,5,10,7.0085
2020,5,11,6.725
2020,5,12,7.9711
2020,5,13,8.1079
2020,5,14,8.5241
2020,5,15,8.203
2020,5,16,8.689
2020,5,17,8.0083
2020,5,18,8.1418
2020,5,19,7.6351
2020,5,20,7.4242
2020,5,21,8.171
2020,5,22,8.0143
2020,5,23,8.2032
2020,5,24,8.705
2020,5,25,8.6897
2020,5,26,8.118
2020,5,27,6.019
2020,5,28,5.6626
2020,5,29,6.8035
2020,5,30,6.299
2020,5,31,7.0018
2020,6,1,7.2499
2020,6,2,7.4006
2020,6,3,7.2034
2020,6,4,7.7782
2020,6,5,7.8826
2020,6,6,6.871
2020,6,7,7.4482
2020,6,8,7.5845
2020,6,9,7.0001
2020,6,10,6.3758
2020,6,11,4.015
2020,6,12,7.2689
2020,6,13,8.2627
2020,6,14,7.7777
2020,6,15,7.9855
2020,6,16,8.0875
2020,6,17,7.6258
2020,6,18,6.8767
2020,6,19,6.8832
2020,6,20,7.4878
2020,6,21,7.5922
2020,6,22,7.3241
2020,6,23,7.0246
2020,6,24,5.9362
2020,6,25,5.1962
2020,6,26,5.2697
2020,6,27,7.0246
2020,6,28,7.4664
2020,6,29,7.3615
2020,6,30,7.945
2020,7,1,7.0332
2020,7,2,7.4695
2020,7,3,7.5295
2020,7,4,8.2253
2020,7,5,8.3491
2020,7,6,7.9786
2020,7,7,7.0721
2020,7,8,6.4337
2020,7,9,6.8208
2020,7,10,7.8398
2020,7,11,7.5216
2020,7,12,7.9963
2020,7,13,8.04
2020,7,14,8.2879
2020,7,15,7.6896
2020,7,16,7.6277
2020,7,17,7.9046
2020,7,18,6.9492
2020,7,19,6.9583
2020,7,20,5.7821
2020,7,21,6.5606
2020,7,22,7.3627
2020,7,23,7.5103
2020,7,24,7.2497
2020,7,25,5.4226
2020,7,26,3.4841
2020,7,27,2.6904
2020,7,28,3.9866
2020,7,29,3.7483
2020,7,30,5.5814
2020,7,31,6.8647
2020,8,1,6.6262
2020,8,2,6.1056
2020,8,3,6.7003
2020,8,4,6.7154
2020,8,5,6.846
2020,8,6,7.2775
2020,8,7,6.799
2020,8,8,5.166
2020,8,9,3.5561
2020,8,10,3.9154
2020,8,11,6.018
2020,8,12,7.1849
2020,8,13,7.3865
2020,8,14,7.961
2020,8,15,6.6149
2020,8,16,6.455
2020,8,17,6.515
2020,8,18,6.5606
2020,8,19,5.0885
2020,8,20,6.5182
2020,8,21,7.0975
2020,8,22,6.5182
2020,8,23,5.4982
2020,8,24,6.3809
2020,8,25,4.6498
2020,8,26,4.5545
2020,8,27,5.7598
2020,8,28,6.3026
2020,8,29,7.0289
2020,8,30,6.7766
2020,8,31,6.9228
2020,9,1,7.1746
2020,9,2,6.6756
2020,9,3,7.3658
2020,9,4,6.197
2020,9,5,3.7078
2020,9,6,3.6979
2020,9,7,5.4422
2020,9,8,6.4723
2020,9,9,5.5394
2020,9,10,3.5863
2020,9,11,4.2919
2020,9,12,5.083
2020,9,13,5.9611
2020,9,14,4.3174
2020,9,15,4.0207
2020,9,16,3.7022
2020,9,17,4.9183
2020,9,18,4.4306
2020,9,19,3.5052
2020,9,20,5.1269
2020,9,21,6.5114
2020,9,22,6.5875
2020,9,23,6.733
2020,9,24,6.4843
2020,9,25,6.4589
2020,9,26,6.6257
2020,9,27,6.3982
2020,9,28,6.5138
2020,9,29,4.3378
2020,9,30,7.2233
2020,10,1,7.1786
2020,10,2,7.0769
2020,10,3,6.767
2020,10,4,6.9029
2020,10,5,6.8683
2020,10,6,5.2598
2020,10,7,6.7308
2020,10,8,6.7985
2020,10,9,6.5335
2020,10,10,6.395
2020,10,11,5.9383
2020,10,12,6.049
2020,10,13,3.6653
2020,10,14,5.4324
2020,10,15,6.1502
2020,10,16,4.4597
2020,10,17,6.3818
2020,10,18,6.2726
2020,10,19,6.2477
2020,10,20,6.0578
2020,10,21,5.784
2020,10,22,6.0269
2020,10,23,5.9359
2020,10,24,5.4509
2020,10,25,6.157
2020,10,26,6.1822
2020,10,27,5.6837
2020,10,28,5.8762
2020,10,29,3.6607
2020,10,30,6.0912
2020,10,31,5.9244
2020,11,1,6.0578
2020,11,2,5.743
2020,11,3,4.8281
2020,11,4,6.031
2020,11,5,5.8718
2020,11,6,5.8042
2020,11,7,5.7096
2020,11,8,5.6424
2020,11,9,5.7432
2020,11,10,5.6654
2020,11,11,5.5032
2020,11,12,5.406
2020,11,13,5.2282
2020,11,14,5.4566
2020,11,15,5.1125
2020,11,16,2.6474
2020,11,17,2.6222
2020,11,18,3.3854
2020,11,19,4.9934
2020,11,20,4.2238
2020,11,21,2.8798
2020,11,22,4.9939
2020,11,23,3.6485
2020,11,24,5.1938
2020,11,25,5.2006
2020,11,26,5.0921
2020,11,27,5.1134
2020,11,28,4.7947
2020,11,29,4.3985
2020,11,30,1.2977
2020,12,1,4.4146
2020,12,2,5.1372
2020,12,3,3.1006
2020,12,4,1.9094
2020,12,5,3.8515
2020,12,6,2.1842
2020,12,7,2.8378
2020,12,8,4.2274
2020,12,9,4.7136
2020,12,10,4.735
2020,12,11,4.7249
2020,12,12,4.621
2020,12,13,3.6936
2020,12,14,3.9182
2020,12,15,4.5614
2020,12,16,5.0112
2020,12,17,4.3327
2020,12,18,4.65
2020,12,19,4.8799
2020,12,20,3.1078
2020,12,21,4.5434
2020,12,22,4.2245
2020,12,23,5.0978
2020,12,24,4.7213
2020,12,25,4.7004
2020,12,26,5.0321
2020,12,27,5.231
2020,12,28,5.0866
2020,12,29,5.0962
2020,12,30,5.1226
2020,12,31,5.009
2021,1,1,4.6596
2021,1,2,5.0755
2021,1,3,5.0208
2021,1,4,5.3374
2021,1,5,5.1394
2021,1,6,4.9795
2021,1,7,3.7277
2021,1,8,4.8677
2021,1,9,2.7768
2021,1,10,5.0549
2021,1,11,2.7641
2021,1,12,2.8346
2021,1,13,4.0469
2021,1,14,3.1133
2021,1,15,4.9819
2021,1,16,4.4966
2021,1,17,5.443
2021,1,18,5.3326
2021,1,19,4.9745
2021,1,20,2.1535
2021,1,21,4.8557
2021,1,22,5.4322
2021,1,23,4.9409
2021,1,24,4.7256
2021,1,25,5.5447
2021,1,26,5.5841
2021,1,27,5.0995
2021,1,28,3.4526
2021,1,29,3.8995
2021,1,30,5.7139
2021,1,31,5.4989
2021,2,1,5.2778
2021,2,2,5.8286
2021,2,3,5.6201
2021,2,4,5.9417
2021,2,5,6.0876
2021,2,6,6.1397
2021,2,7,5.5678
2021,2,8,6.1133
2021,2,9,5.8286
2021,2,10,5.5697
2021,2,11,5.7938
2021,2,12,5.1182
2021,2,13,5.6808
2021,2,14,6.3631
2021,2,15,5.9839
2021,2,16,6.3576
2021,2,17,6.3902
2021,2,18,6.3754
2021,2,19,5.017
2021,2,20,6.7013
2021,2,21,6.5604
2021,2,22,6.3504
2021,2,23,6.6257
2021,2,24,6.365
2021,2,25,5.1389
2021,2,26,6.4505
2021,2,27,6.4627
2021,2,28,6.6624
2021,3,1,6.3982
2021,3,2,2.7816
2021,3,3,6.5654
2021,3,4,6.3226
2021,3,5,6.9626
2021,3,6,5.3964
2021,3,7,6.4428
2021,3,8,3.7145
2021,3,9,6.1718
2021,3,10,6.4488
2021,3,11,7.1609
2021,3,12,7.0771
2021,3,13,7.0675
2021,3,14,7.2931
2021,3,15,7.3126
2021,3,16,7.4849
2021,3,17,7.6414
2021,3,18,6.9098
2021,3,19,7.3075
2021,3,20,5.3532
2021,3,21,7.1256
2021,3,22,7.6481
2021,3,23,7.5271
2021,3,24,6.7118
2021,3,25,7.4705
2021,3,26,6.8098
2021,3,27,7.955
2021,3,28,6.3902
2021,3,29,4.9375
2021,3,30,6.9694
2021,3,31,6.1771
2021,4,1,2.4017
2021,4,2,3.3288
2021,4,3,6.9305
2021,4,4,7.2821
2021,4,5,7.0562
2021,4,6,6.535
2021,4,7,7.8773
2021,4,8,6.5534
2021,4,9,8.0794
2021,4,10,8.0508
2021,4,11,7.9222
2021,4,12,7.8497
2021,4,13,7.6963
2021,4,14,7.3238
2021,4,15,8.0194
2021,4,16,8.2202
2021,4,17,7.3896
2021,4,18,7.5478
2021,4,19,7.8818
2021,4,20,8.1643
2021,4,21,7.1544
2021,4,22,7.4141
2021,4,23,8.1487
2021,4,24,7.6426
2021,4,25,7.4561
2021,4,26,6.1668
2021,4,27,5.538
2021,4,28,8.0669
2021,4,29,7.7561
2021,4,30,5.7482
2021,5,1,7.735
2021,5,2,8.6042
2021,5,3,8.543
2021,5,4,8.4398
2021,5,5,5.8354
2021,5,6,6.4685
2021,5,7,6.0922
2021,5,8,6.8558
2021,5,9,6.3737
2021,5,10,4.9481
2021,5,11,5.5277
2021,5,12,4.9032
2021,5,13,4.1753
2021,5,14,4.7134
2021,5,15,5.9784
2021,5,16,7.3781
2021,5,17,7.4436
2021,5,18,8.3544
2021,5,19,8.3374
2021,5,20,8.0258
2021,5,21,7.9322
2021,5,22,7.8269
2021,5,23,6.8573
2021,5,24,7.883
2021,5,25,7.6951
2021,5,26,7.525
2021,5,27,8.1394
2021,5,28,7.7837
2021,5,29,7.3718
2021,5,30,7.3608
2021,5,31,5.8159
2021,6,1,4.2286
2021,6,2,5.4814
2021,6,3,4.9046
2021,6,4,5.3861
2021,6,5,7.4786
2021,6,6,7.5353
2021,6,7,7.6702
2021,6,8,8.1233
2021,6,9,7.3896
2021,6,10,7.7098
2021,6,11,7.8442
2021,6,12,4.8233
2021,6,13,4.2917
2021,6,14,6.4214
2021,6,15,7.8991
2021,6,16,7.1453
2021,6,17,6.0257
2021,6,18,6.1586
2021,6,19,3.2978
2021,6,20,6.5686
2021,6,21,7.4028
2021,6,22,4.5641
2021,6,23,5.0402
2021,6,24,5.9246
2021,6,25,6.2592
2021,6,26,7.6118
2021,6,27,5.4864
2021,6,28,4.5967
2021,6,29,5.021
2021,6,30,4.9723
2021,7,1,5.3558
2021,7,2,6.3907
2021,7,3,6.5213
2021,7,4,7.338
2021,7,5,5.3494
2021,7,6,4.2648
2021,7,7,3.6722
2021,7,8,4.7731
2021,7,9,3.6847
2021,7,10,5.3414
2021,7,11,6.1406
2021,7,12,5.5015
2021,7,13,4.4431
2021,7,14,6.9955
2021,7,15,5.905
2021,7,16,4.3697
2021,7,17,6.659
2021,7,18,6.8491
2021,7,19,7.4146
2021,7,20,7.8814
2021,7,21,6.491
2021,7,22,5.9426
2021,7,23,7.6517
2021,7,24,7.2694
2021,7,25,7.9896
2021,7,26,8.0359
2021,7,27,7.4323
2021,7,28,6.361
2021,7,29,5.9796
2021,7,30,6.263
2021,7,31,7.763
2021,8,1,7.727
2021,8,2,7.0685
2021,8,3,5.5771
2021,8,4,4.6517
2021,8,5,5.9736
2021,8,6,6.9422
2021,8,7,6.2662
2021,8,8,7.1201
2021,8,9,7.1076
2021,8,10,7.7822
2021,8,11,7.8012
2021,8,12,7.4765
2021,8,13,7.5278
2021,8,14,7.0762
2021,8,15,7.1878
2021,8,16,6.4699
2021,8,17,7.501
2021,8,18,7.2874
2021,8,19,6.9588
2021,8,20,7.2686
2021,8,21,2.4458
2021,8,22,4.4198
2021,8,23,7.1585
2021,8,24,6.8635
2021,8,25,5.7002
2021,8,26,5.7689
2021,8,27,6.6518
2021,8,28,5.2819
2021,8,29,4.3267
2021,8,30,5.6304
2021,8,31,6.0602
2021,9,1,5.8709
2021,9,2,5.2675
2021,9,3,2.9186
2021,9,4,6.516
2021,9,5,5.0964
2021,9,6,6.0655
2021,9,7,6.1582
2021,9,8,5.7439
2021,9,9,5.6837
2021,9,10,6.5405
2021,9,11,5.4842
2021,9,12,6.4514
2021,9,13,5.5673
2021,9,14,5.0278
2021,9,15,6.0446
2021,9,16,4.4002
2021,9,17,3.0828
2021,9,18,5.2687
2021,9,19,6.5357
2021,9,20,6.2534
2021,9,21,5.8238
2021,9,22,4.4006
2021,9,23,4.6202
2021,9,24,6.5057
2021,9,25,5.5426
2021,9,26,5.9592
2021,9,27,6.2887
2021,9,28,5.3222
2021,9,29,6.0922
2021,9,30,5.4972
2021,10,1,4.7839
2021,10,2,3.7085
2021,10,3,3.6173
2021,10,4,3.8268
2021,10,5,4.4222
2021,10,6,5.5541
2021,10,7,6.491
2021,10,8,6.4195
2021,10,9,6.4102
2021,10,10,6.497
2021,10,11,6.2191
2021,10,12,5.7449
2021,10,13,5.597
2021,10,14,6.3955
2021,10,15,5.3904
2021,10,16,3.3857
2021,10,17,4.1237
2021,10,18,6.1613
2021,10,19,6.109
2021,10,20,6.0223
2021,10,21,4.4402
2021,10,22,4.8485
2021,10,23,5.3424
2021,10,24,4.2142
2021,10,25,2.6554
2021,10,26,5.0854
2021,10,27,5.7118
2021,10,28,5.6542
2021,10,29,4.8821
2021,10,30,5.7619
2021,10,31,3.8506
2021,11,1,5.6796
2021,11,2,5.6618
2021,11,3,5.7211
2021,11,4,4.4338
2021,11,5,4.6553
2021,11,6,5.5176
2021,11,7,5.6364
2021,11,8,5.6935
2021,11,9,5.5394
2021,11,10,4.8902
2021,11,11,5.646
2021,11,12,4.4347
2021,11,13,3.3437
2021,11,14,5.3986
2021,11,15,5.4994
2021,11,16,5.5061
2021,11,17,5.3851
2021,11,18,5.1998
2021,11,19,1.9193
2021,11,20,5.0194
2021,11,21,5.2802
2021,11,22,4.0346
2021,11,23,3.4843
2021,11,24,2.9124
2021,11,25,5.2459
2021,11,26,1.8499
2021,11,27,3.7212
2021,11,28,3.6677
2021,11,29,4.188
2021,11,30,4.9865
2021,12,1,4.2938
2021,12,2,5.0383
2021,12,3,5.0426
2021,12,4,5.0794
2021,12,5,4.3428
2021,12,6,4.4004
2021,12,7,4.7208
2021,12,8,5.0866
2021,12,9,5.1624
2021,12,10,4.5343
2021,12,11,5.0256
2021,12,12,4.2905
2021,12,13,4.7542
2021,12,14,4.1453
2021,12,15,4.7458
2021,12,16,4.8653
2021,12,17,4.6186
2021,12,18,3.828
2021,12,19,1.0118
2021,12,20,4.6898
2021,12,21,5.2039
2021,12,22,5.0964
2021,12,23,5.0414
2021,12,24,5.0354
2021,12,25,5.0861
2021,12,26,5.147
2021,12,27,5.2402
2021,12,28,5.1223
2021,12,29,5.0237
2021,12,30,5.1058
2021,12,31,5.1058
