-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.04   longitude -98.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2146.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,2,17,6.5256
2020,2,18,6.655
2020,2,19,6.6463
2020,2,20,6.3118
2020,2,21,5.8591
2020,2,22,6.5494
2020,2,23,6.563
2020,2,24,6.5335
2020,2,25,6.5662
2020,2,26,5.5224
2020,2,27,6.5472
2020,2,28,6.8023
2020,2,29,6.8362
2020,3,1,6.4418
2020,3,2,5.6354
2020,3,3,7.0193
2020,3,4,7.3426
2020,3,5,5.8505
2020,3,6,5.4934
2020,3,7,6.5107
2020,3,8,6.6598
2020,3,9,7.0049
2020,3,10,6.2623
2020,3,11,5.43
2020,3,12,6.4889
2020,3,13,6.4406
2020,3,14,6.3823
2020,3,15,6.7886
2020,3,16,5.2562
2020,3,17,6.3638
2020,3,18,6.0854
2020,3,19,6.6934
2020,3,20,6.4601
2020,3,21,6.1656
2020,3,22,7.1585
2020,3,23,7.4318
2020,3,24,7.6325
2020,3,25,7.5581
2020,3,26,7.7246
2020,3,27,7.6654
2020,3,28,7.6154
2020,3,29,6.9151
2020,3,30,7.4633
2020,3,31,6.9787
2020,4,1,6.6029
2020,4,2,5.8558
2020,4,3,6.0535
2020,4,4,5.8678
2020,4,5,6.5256
2020,4,6,6.7135
2020,4,7,5.9227
2020,4,8,6.5114
2020,4,9,6.3079
2020,4,10,7.0886
2020,4,11,7.6164
2020,4,12,7.7621
2020,4,13,8.0141
2020,4,14,7.6231
2020,4,15,6.247
2020,4,16,6.6302
2020,4,17,6.1289
2020,4,18,6.5364
2020,4,19,6.427
2020,4,20,6.5386
2020,4,21,6.2902
2020,4,22,6.971
2020,4,23,6.6353
2020,4,24,5.747
2020,4,25,4.9056
2020,4,26,5.4053
2020,4,27,7.4076
2020,4,28,6.9655
2020,4,29,6.5426
2020,4,30,6.871
2020,5,1,6.0355
2020,5,2,7.5768
2020,5,3,8.1125
2020,5,4,7.3507
2020,5,5,6.3989
2020,5,6,6.1483
2020,5,7,5.1943
2020,5,8,6.3938
2020,5,9,5.6626
2020,5,10,6.7178
2020,5,11,5.4624
2020,5,12,6.4632
2020,5,13,6.4846
2020,5,14,6.3926
2020,5,15,6.5933
2020,5,16,7.4849
2020,5,17,6.2942
2020,5,18,6.408
2020,5,19,7.4678
2020,5,20,6.1387
2020,5,21,6.0238
2020,5,22,6.9509
2020,5,23,7.0138
2020,5,24,7.3366
2020,5,25,8.1874
2020,5,26,7.8797
2020,5,27,5.838
2020,5,28,5.2579
2020,5,29,4.7194
2020,5,30,6.6406
2020,5,31,5.6484
2020,6,1,5.7864
2020,6,2,6.9814
2020,6,3,4.783
2020,6,4,7.2799
2020,6,5,7.7342
2020,6,6,6.5566
2020,6,7,6.1358
2020,6,8,6.4025
2020,6,9,7.153
2020,6,10,6.8947
2020,6,11,4.7249
2020,6,12,6.8556
2020,6,13,8.2445
2020,6,14,8.1142
2020,6,15,8.3743
2020,6,16,7.5156
2020,6,17,6.594
2020,6,18,6.9125
2020,6,19,7.0505
2020,6,20,6.1546
2020,6,21,5.1634
2020,6,22,4.0363
2020,6,23,5.0609
2020,6,24,3.6223
2020,6,25,3.9041
2020,6,26,6.161
2020,6,27,6.7867
2020,6,28,7.3214
2020,6,29,6.6305
2020,6,30,5.7514
2020,7,1,5.8351
2020,7,2,7.055
2020,7,3,7.1251
2020,7,4,6.2962
2020,7,5,5.3832
2020,7,6,5.2865
2020,7,7,4.9188
2020,7,8,4.8946
2020,7,9,4.4328
2020,7,10,7.2324
2020,7,11,4.2636
2020,7,12,7.0171
2020,7,13,7.1381
2020,7,14,6.5914
2020,7,15,6.7807
2020,7,16,7.6286
2020,7,17,6.4932
2020,7,18,6.763
2020,7,19,6.275
2020,7,20,6.5554
2020,7,21,6.7301
2020,7,22,6.8717
2020,7,23,6.0526
2020,7,24,6.1934
2020,7,25,5.5318
2020,7,26,4.9987
2020,7,27,4.5343
2020,7,28,4.433
2020,7,29,4.5137
2020,7,30,6.2035
2020,7,31,4.9882
2020,8,1,5.3928
2020,8,2,4.769
2020,8,3,5.6467
2020,8,4,5.8102
2020,8,5,7.0637
2020,8,6,6.6742
2020,8,7,6.6626
2020,8,8,3.6314
2020,8,9,4.3248
2020,8,10,5.4739
2020,8,11,5.4012
2020,8,12,4.5389
2020,8,13,6.7322
2020,8,14,5.4463
2020,8,15,6.018
2020,8,16,5.5246
2020,8,17,6.0689
2020,8,18,6.4174
2020,8,19,5.0249
2020,8,20,4.6901
2020,8,21,6.3281
2020,8,22,7.0838
2020,8,23,6.9415
2020,8,24,4.2874
2020,8,25,3.57
2020,8,26,5.0215
2020,8,27,4.4218
2020,8,28,6.0931
2020,8,29,4.7614
2020,8,30,5.8968
2020,8,31,6.4802
2020,9,1,6.6494
2020,9,2,7.2871
2020,9,3,6.9418
2020,9,4,4.2662
2020,9,5,3.0898
2020,9,6,3.6149
2020,9,7,4.8017
2020,9,8,5.5183
2020,9,9,5.028
2020,9,10,4.5979
2020,9,11,4.2086
2020,9,12,4.8139
2020,9,13,5.1478
2020,9,14,4.3438
2020,9,15,4.2127
2020,9,16,3.7922
2020,9,17,4.141
2020,9,18,2.921
2020,9,19,2.3551
2020,9,20,4.7347
2020,9,21,4.5202
2020,9,22,5.5589
2020,9,23,5.3678
2020,9,24,3.8947
2020,9,25,3.1138
2020,9,26,3.9828
2020,9,27,5.5334
2020,9,28,5.8265
2020,9,29,2.2162
2020,9,30,5.7266
2020,10,1,6.8246
2020,10,2,7.1633
2020,10,3,6.6864
2020,10,4,6.9343
2020,10,5,6.8539
2020,10,6,7.1736
2020,10,7,7.1417
2020,10,8,6.0857
2020,10,9,5.5625
2020,10,10,5.9256
2020,10,11,5.5656
2020,10,12,5.0626
2020,10,13,5.1641
2020,10,14,5.9081
2020,10,15,6.2273
2020,10,16,4.447
2020,10,17,5.7588
2020,10,18,5.8121
2020,10,19,6.137
2020,10,20,6.0192
2020,10,21,6.3638
2020,10,22,6.3686
2020,10,23,6.5129
2020,10,24,6.5712
2020,10,25,6.5441
2020,10,26,6.3821
2020,10,27,5.6854
2020,10,28,5.4557
2020,10,29,4.0121
2020,10,30,5.2586
2020,10,31,5.8721
2020,11,1,5.6414
2020,11,2,5.8946
2020,11,3,4.9692
2020,11,4,6.3929
2020,11,5,6.2124
2020,11,6,5.6791
2020,11,7,5.6959
2020,11,8,5.557
2020,11,9,5.9126
2020,11,10,6.1236
2020,11,11,5.8322
2020,11,12,5.8534
2020,11,13,5.7662
2020,11,14,5.7103
2020,11,15,5.5366
2020,11,16,5.3119
2020,11,17,3.9432
2020,11,18,3.4591
2020,11,19,5.6225
2020,11,20,2.4605
2020,11,21,3.5916
2020,11,22,5.813
2020,11,23,5.8618
2020,11,24,5.6515
2020,11,25,5.4391
2020,11,26,5.4502
2020,11,27,5.5721
2020,11,28,5.5248
2020,11,29,5.3707
2020,11,30,3.6377
2020,12,1,4.6195
2020,12,2,4.4604
2020,12,3,4.3231
2020,12,4,4.2257
2020,12,5,4.6913
2020,12,6,4.6361
2020,12,7,3.719
2020,12,8,4.3531
2020,12,9,4.4918
2020,12,10,4.855
2020,12,11,4.9733
2020,12,12,4.4962
2020,12,13,5.2152
2020,12,14,4.5926
2020,12,15,5.2536
2020,12,16,3.8174
2020,12,17,4.5298
2020,12,18,4.7522
2020,12,19,4.4035
2020,12,20,4.5449
2020,12,21,4.4076
2020,12,22,4.5377
2020,12,23,4.9106
2020,12,24,4.5516
2020,12,25,4.9416
2020,12,26,5.2591
2020,12,27,5.3774
2020,12,28,5.4888
2020,12,29,5.5219
2020,12,30,5.0806
2020,12,31,5.279
2021,1,1,5.4972
2021,1,2,5.4931
2021,1,3,5.5027
2021,1,4,5.3088
2021,1,5,5.2325
2021,1,6,4.7758
2021,1,7,3.4054
2021,1,8,4.14
2021,1,9,4.2149
2021,1,10,4.3306
2021,1,11,3.0941
2021,1,12,4.5629
2021,1,13,4.6853
2021,1,14,3.9986
2021,1,15,4.2653
2021,1,16,4.3243
2021,1,17,3.2532
2021,1,18,5.1103
2021,1,19,5.0777
2021,1,20,3.5465
2021,1,21,5.7576
2021,1,22,5.3232
2021,1,23,4.6906
2021,1,24,2.9081
2021,1,25,5.8498
2021,1,26,5.8234
2021,1,27,5.2015
2021,1,28,4.6985
2021,1,29,5.5498
2021,1,30,5.6484
2021,1,31,5.9676
2021,2,1,4.8708
2021,2,2,6.2592
2021,2,3,6.2434
2021,2,4,6.4058
2021,2,5,6.3521
2021,2,6,6.2573
2021,2,7,5.9909
2021,2,8,6.139
2021,2,9,5.5853
2021,2,10,4.5252
2021,2,11,5.3405
2021,2,12,5.6026
2021,2,13,6.5782
2021,2,14,6.6883
2021,2,15,6.685
2021,2,16,6.4078
2021,2,17,5.6112
2021,2,18,6.8038
2021,2,19,6.8333
2021,2,20,6.7642
2021,2,21,6.7229
2021,2,22,5.856
2021,2,23,6.2662
2021,2,24,6.5359
2021,2,25,6.8306
2021,2,26,6.8066
2021,2,27,6.8081
2021,2,28,6.7126
2021,3,1,6.5321
2021,3,2,6.4754
2021,3,3,6.1886
2021,3,4,6.9046
2021,3,5,6.6991
2021,3,6,6.4258
2021,3,7,6.2993
2021,3,8,6.8222
2021,3,9,7.3322
2021,3,10,7.2115
2021,3,11,7.2533
2021,3,12,7.1921
2021,3,13,7.2235
2021,3,14,6.6703
2021,3,15,6.2134
2021,3,16,6.8736
2021,3,17,6.3607
2021,3,18,6.7512
2021,3,19,6.2213
2021,3,20,6.5513
2021,3,21,6.0482
2021,3,22,7.1597
2021,3,23,7.8312
2021,3,24,7.8293
2021,3,25,7.6956
2021,3,26,7.3548
2021,3,27,7.3958
2021,3,28,7.0634
2021,3,29,5.5627
2021,3,30,7.3442
2021,3,31,6.4042
2021,4,1,5.5416
2021,4,2,5.8078
2021,4,3,7.8139
2021,4,4,7.6793
2021,4,5,6.5762
2021,4,6,5.2301
2021,4,7,7.0236
2021,4,8,6.9919
2021,4,9,6.8587
2021,4,10,7.2552
2021,4,11,6.75
2021,4,12,5.94
2021,4,13,5.4492
2021,4,14,4.9853
2021,4,15,6.1402
2021,4,16,6.6929
2021,4,17,6.767
2021,4,18,7.8415
2021,4,19,8.3328
2021,4,20,7.8101
2021,4,21,7.4602
2021,4,22,6.4037
2021,4,23,6.3454
2021,4,24,6.7409
2021,4,25,6.3787
2021,4,26,6.3091
2021,4,27,6.9374
2021,4,28,6.389
2021,4,29,6.611
2021,4,30,5.4715
2021,5,1,5.6683
2021,5,2,6.6833
2021,5,3,8.1881
2021,5,4,7.5622
2021,5,5,4.8595
2021,5,6,7.057
2021,5,7,6.6509
2021,5,8,6.0586
2021,5,9,5.4658
2021,5,10,6.0566
2021,5,11,5.0218
2021,5,12,5.3278
2021,5,13,4.5113
2021,5,14,4.6855
2021,5,15,5.5985
2021,5,16,5.663
2021,5,17,6.2609
2021,5,18,7.0918
2021,5,19,6.7392
2021,5,20,7.6495
2021,5,21,6.7392
2021,5,22,7.5312
2021,5,23,6.6454
2021,5,24,5.8188
2021,5,25,6.6838
2021,5,26,5.8498
2021,5,27,7.3778
2021,5,28,6.7186
2021,5,29,6.9523
2021,5,30,6.9689
2021,5,31,7.2722
2021,6,1,6.2914
2021,6,2,4.3596
2021,6,3,3.9355
2021,6,4,3.2273
2021,6,5,4.1662
2021,6,6,5.6998
2021,6,7,7.4712
2021,6,8,6.8594
2021,6,9,6.3106
2021,6,10,6.0053
2021,6,11,3.335
2021,6,12,3.7049
2021,6,13,4.0402
2021,6,14,3.9571
2021,6,15,4.9354
2021,6,16,7.422
2021,6,17,4.7789
2021,6,18,3.3154
2021,6,19,5.0486
2021,6,20,6.343
2021,6,21,5.6527
2021,6,22,4.4098
2021,6,23,5.051
2021,6,24,4.4453
2021,6,25,4.7722
2021,6,26,5.9926
2021,6,27,2.9136
2021,6,28,3.5969
2021,6,29,4.1424
2021,6,30,3.8134
2021,7,1,3.8597
2021,7,2,3.2618
2021,7,3,4.1664
2021,7,4,5.1686
2021,7,5,5.417
2021,7,6,5.0813
2021,7,7,4.4542
2021,7,8,4.1942
2021,7,9,4.9598
2021,7,10,5.7163
2021,7,11,6.2926
2021,7,12,6.8042
2021,7,13,5.6712
2021,7,14,5.6578
2021,7,15,3.4414
2021,7,16,6.5911
2021,7,17,5.6419
2021,7,18,6.419
2021,7,19,6.9108
2021,7,20,5.7708
2021,7,21,6.1601
2021,7,22,6.4968
2021,7,23,7.1066
2021,7,24,7.8118
2021,7,25,6.8578
2021,7,26,7.1842
2021,7,27,6.8515
2021,7,28,6.3142
2021,7,29,6.7392
2021,7,30,4.9334
2021,7,31,6.3065
2021,8,1,5.7713
2021,8,2,6.1457
2021,8,3,4.7498
2021,8,4,5.2608
2021,8,5,6.3845
2021,8,6,5.6033
2021,8,7,6.4846
2021,8,8,4.4263
2021,8,9,6.6187
2021,8,10,6.6415
2021,8,11,7.0375
2021,8,12,6.3631
2021,8,13,5.7552
2021,8,14,6.4987
2021,8,15,6.9655
2021,8,16,6.0017
2021,8,17,5.4161
2021,8,18,6.3979
2021,8,19,7.1328
2021,8,20,4.6262
2021,8,21,2.9542
2021,8,22,4.9188
2021,8,23,5.2848
2021,8,24,3.9924
2021,8,25,4.902
2021,8,26,5.9762
2021,8,27,3.7145
2021,8,28,3.9343
2021,8,29,4.0442
2021,8,30,4.0375
2021,8,31,4.4664
2021,9,1,3.4795
2021,9,2,3.6876
2021,9,3,4.0375
2021,9,4,6.4826
2021,9,5,4.3524
2021,9,6,4.2094
2021,9,7,4.116
2021,9,8,4.7345
2021,9,9,5.7137
2021,9,10,5.7134
2021,9,11,5.0957
2021,9,12,4.5065
2021,9,13,4.0102
2021,9,14,4.913
2021,9,15,5.4034
2021,9,16,4.9704
2021,9,17,4.8408
2021,9,18,4.0214
2021,9,19,4.2545
2021,9,20,6.2578
2021,9,21,6.6218
2021,9,22,6.0204
2021,9,23,4.6613
2021,9,24,5.6299
2021,9,25,5.5445
2021,9,26,5.1773
2021,9,27,5.5104
2021,9,28,5.1252
2021,9,29,5.3503
2021,9,30,4.1304
2021,10,1,4.7702
2021,10,2,4.3231
2021,10,3,5.2114
2021,10,4,5.5219
2021,10,5,4.0812
2021,10,6,4.123
2021,10,7,6.1435
2021,10,8,5.0136
2021,10,9,5.7943
2021,10,10,6.4843
2021,10,11,6.4807
2021,10,12,6.6242
2021,10,13,6.5011
2021,10,14,6.1766
2021,10,15,6.407
2021,10,16,5.227
2021,10,17,3.0346
2021,10,18,5.1365
2021,10,19,5.424
2021,10,20,4.933
2021,10,21,4.0322
2021,10,22,3.5462
2021,10,23,4.5374
2021,10,24,4.0886
2021,10,25,4.4882
2021,10,26,5.5937
2021,10,27,5.8442
2021,10,28,4.7045
2021,10,29,4.8569
2021,10,30,5.7756
2021,10,31,5.0407
2021,11,1,5.484
2021,11,2,5.8831
2021,11,3,6.0362
2021,11,4,5.2634
2021,11,5,5.3705
2021,11,6,5.7067
2021,11,7,5.8646
2021,11,8,5.7701
2021,11,9,5.9594
2021,11,10,5.8944
2021,11,11,5.7204
2021,11,12,5.8831
2021,11,13,5.5236
2021,11,14,5.179
2021,11,15,5.8495
2021,11,16,5.7461
2021,11,17,5.3882
2021,11,18,5.2932
2021,11,19,3.2203
2021,11,20,5.0026
2021,11,21,4.8667
2021,11,22,3.9442
2021,11,23,3.6559
2021,11,24,4.4827
2021,11,25,4.3111
2021,11,26,4.3241
2021,11,27,5.3395
2021,11,28,4.5382
2021,11,29,5.2118
2021,11,30,5.3304
2021,12,1,5.0114
2021,12,2,5.6285
2021,12,3,5.5015
2021,12,4,5.5726
2021,12,5,5.395
2021,12,6,5.2733
2021,12,7,5.3566
2021,12,8,5.3215
2021,12,9,5.3448
2021,12,10,5.437
2021,12,11,5.484
2021,12,12,3.8239
2021,12,13,5.2042
2021,12,14,5.2646
2021,12,15,5.2498
2021,12,16,5.2728
2021,12,17,4.337
2021,12,18,3.9372
2021,12,19,3.5983
2021,12,20,3.2494
2021,12,21,4.8137
2021,12,22,5.4262
2021,12,23,5.4197
2021,12,24,5.3093
2021,12,25,5.4845
2021,12,26,5.5373
2021,12,27,5.4766
2021,12,28,5.3796
2021,12,29,5.5999
2021,12,30,5.6254
2021,12,31,5.58
