-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  20.67   longitude -103.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1655.82 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2011,1,1,5.1566
2011,1,2,3.732
2011,1,3,4.6884
2011,1,4,5.1698
2011,1,5,5.3002
2011,1,6,4.8065
2011,1,7,4.8684
2011,1,8,5.0959
2011,1,9,5.4694
2011,1,10,5.514
2011,1,11,4.7642
2011,1,12,5.185
2011,1,13,4.8814
2011,1,14,5.1962
2011,1,15,5.2126
2011,1,16,5.8296
2011,1,17,5.857
2011,1,18,5.8387
2011,1,19,5.7223
2011,1,20,5.6705
2011,1,21,5.7494
2011,1,22,5.8344
2011,1,23,5.9549
2011,1,24,5.6306
2011,1,25,5.9374
2011,1,26,5.4329
2011,1,27,4.9759
2011,1,28,5.4946
2011,1,29,5.0674
2011,1,30,5.9966
2011,1,31,5.9376
2011,2,1,5.2094
2011,2,2,5.8361
2011,2,3,3.3974
2011,2,4,5.5766
2011,2,5,5.2222
2011,2,6,6.2297
2011,2,7,5.3962
2011,2,8,6.2062
2011,2,9,6.1414
2011,2,10,6.1001
2011,2,11,6.3576
2011,2,12,6.2177
2011,2,13,6.157
2011,2,14,6.4752
2011,2,15,6.5045
2011,2,16,6.5146
2011,2,17,6.5554
2011,2,18,6.5765
2011,2,19,6.523
2011,2,20,6.5791
2011,2,21,6.4889
2011,2,22,6.6197
2011,2,23,6.5666
2011,2,24,6.6631
2011,2,25,6.6881
2011,2,26,6.7591
2011,2,27,6.9612
2011,2,28,7.0152
2011,3,1,6.642
2011,3,2,6.9749
2011,3,3,7.0781
2011,3,4,7.0056
2011,3,5,7.2312
2011,3,6,7.0692
2011,3,7,7.3723
2011,3,8,7.4962
2011,3,9,7.4222
2011,3,10,6.8402
2011,3,11,6.2522
2011,3,12,7.0822
2011,3,13,7.2598
2011,3,14,7.0567
2011,3,15,6.0588
2011,3,16,5.9609
2011,3,17,6.0415
2011,3,18,6.6408
2011,3,19,7.2355
2011,3,20,7.3145
2011,3,21,7.3572
2011,3,22,7.3997
2011,3,23,7.6058
2011,3,24,7.5526
2011,3,25,7.6615
2011,3,26,7.5204
2011,3,27,7.5235
2011,3,28,7.9238
2011,3,29,7.4582
2011,3,30,7.201
2011,3,31,6.797
2011,4,1,7.5336
2011,4,2,7.9162
2011,4,3,8.011
2011,4,4,7.9608
2011,4,5,7.1318
2011,4,6,7.5158
2011,4,7,7.0714
2011,4,8,7.733
2011,4,9,7.7942
2011,4,10,7.6586
2011,4,11,7.7702
2011,4,12,6.7807
2011,4,13,6.6437
2011,4,14,7.5799
2011,4,15,7.0776
2011,4,16,6.4795
2011,4,17,7.1782
2011,4,18,7.9541
2011,4,19,8.219
2011,4,20,8.2493
2011,4,21,7.6814
2011,4,22,7.8526
2011,4,23,8.0762
2011,4,24,7.9176
2011,4,25,7.2823
2011,4,26,8.2574
2011,4,27,8.5404
2011,4,28,7.8574
2011,4,29,6.9662
2011,4,30,7.5264
2011,5,1,7.7124
2011,5,2,7.9819
2011,5,3,6.4541
2011,5,4,6.7834
2011,5,5,6.6382
2011,5,6,6.1438
2011,5,7,7.9661
2011,5,8,4.7122
2011,5,9,6.7644
2011,5,10,7.2442
2011,5,11,8.1698
2011,5,12,8.2618
2011,5,13,8.4442
2011,5,14,7.5641
2011,5,15,7.925
2011,5,16,8.3042
2011,5,17,8.5142
2011,5,18,8.5231
2011,5,19,8.1682
2011,5,20,8.1482
2011,5,21,8.2176
2011,5,22,7.6224
2011,5,23,8.046
2011,5,24,8.3246
2011,5,25,7.6894
2011,5,26,7.8766
2011,5,27,7.8701
2011,5,28,7.9224
2011,5,29,7.9586
2011,5,30,7.8367
2011,5,31,7.7239
2011,6,1,8.1298
2011,6,2,7.9894
2011,6,3,7.596
2011,6,4,7.721
2011,6,5,7.6298
2011,6,6,7.2437
2011,6,7,7.3282
2011,6,8,7.5871
2011,6,9,7.079
2011,6,10,7.0075
2011,6,11,6.7982
2011,6,12,6.9931
2011,6,13,7.5382
2011,6,14,6.6281
2011,6,15,7.4683
2011,6,16,6.9857
2011,6,17,7.4779
2011,6,18,7.109
2011,6,19,6.9197
2011,6,20,5.7842
2011,6,21,2.9609
2011,6,22,3.4255
2011,6,23,5.807
2011,6,24,5.9033
2011,6,25,6.245
2011,6,26,6.5141
2011,6,27,4.5694
2011,6,28,6.209
2011,6,29,5.8747
2011,6,30,5.5049
2011,7,1,3.0701
2011,7,2,3.7795
2011,7,3,3.6809
2011,7,4,3.7913
2011,7,5,4.3498
2011,7,6,6.0809
2011,7,7,5.3986
2011,7,8,5.9724
2011,7,9,4.5886
2011,7,10,4.4866
2011,7,11,5.6926
2011,7,12,5.8781
2011,7,13,4.9354
2011,7,14,4.8701
2011,7,15,5.526
2011,7,16,5.9117
2011,7,17,3.9638
2011,7,18,5.1338
2011,7,19,6.641
2011,7,20,5.0359
2011,7,21,6.5184
2011,7,22,7.3831
2011,7,23,6.3108
2011,7,24,6.9578
2011,7,25,6.6994
2011,7,26,6.0706
2011,7,27,6.3307
2011,7,28,6.2753
2011,7,29,5.2502
2011,7,30,4.6416
2011,7,31,6.3862
2011,8,1,6.8371
2011,8,2,6.9062
2011,8,3,6.8839
2011,8,4,3.8316
2011,8,5,6.8642
2011,8,6,6.9461
2011,8,7,7.2629
2011,8,8,6.2321
2011,8,9,6.738
2011,8,10,5.3743
2011,8,11,5.797
2011,8,12,6.4442
2011,8,13,6.9406
2011,8,14,6.1414
2011,8,15,6.8234
2011,8,16,6.678
2011,8,17,6.822
2011,8,18,7.1611
2011,8,19,5.9897
2011,8,20,7.0126
2011,8,21,6.6691
2011,8,22,6.173
2011,8,23,4.7851
2011,8,24,6.1582
2011,8,25,6.6029
2011,8,26,5.0621
2011,8,27,6.4798
2011,8,28,5.2274
2011,8,29,6.5179
2011,8,30,6.9406
2011,8,31,4.3308
2011,9,1,3.5266
2011,9,2,5.058
2011,9,3,2.6292
2011,9,4,4.5727
2011,9,5,5.7977
2011,9,6,4.459
2011,9,7,7.2235
2011,9,8,7.5974
2011,9,9,7.6841
2011,9,10,7.6812
2011,9,11,7.2446
2011,9,12,5.1242
2011,9,13,6.7447
2011,9,14,6.864
2011,9,15,4.7899
2011,9,16,3.0936
2011,9,17,5.4893
2011,9,18,6.1102
2011,9,19,6.3972
2011,9,20,6.967
2011,9,21,6.5976
2011,9,22,6.373
2011,9,23,5.2318
2011,9,24,4.4203
2011,9,25,5.2944
2011,9,26,5.2817
2011,9,27,5.6597
2011,9,28,5.7504
2011,9,29,6.181
2011,9,30,6.3379
2011,10,1,5.9962
2011,10,2,6.4915
2011,10,3,6.4891
2011,10,4,6.3902
2011,10,5,6.0684
2011,10,6,5.6808
2011,10,7,4.937
2011,10,8,3.7022
2011,10,9,3.3262
2011,10,10,3.4853
2011,10,11,1.782
2011,10,12,1.6865
2011,10,13,2.9323
2011,10,14,5.5402
2011,10,15,6.594
2011,10,16,6.5882
2011,10,17,6.4322
2011,10,18,6.5383
2011,10,19,5.9995
2011,10,20,6.0864
2011,10,21,5.7454
2011,10,22,6.3583
2011,10,23,6.1961
2011,10,24,6.4517
2011,10,25,6.4032
2011,10,26,6.3108
2011,10,27,5.7118
2011,10,28,5.7319
2011,10,29,5.3779
2011,10,30,5.4922
2011,10,31,5.9705
2011,11,1,5.8294
2011,11,2,5.9378
2011,11,3,5.9561
2011,11,4,5.2577
2011,11,5,5.0225
2011,11,6,5.2944
2011,11,7,5.3167
2011,11,8,5.5692
2011,11,9,5.3856
2011,11,10,5.046
2011,11,11,5.0376
2011,11,12,5.5786
2011,11,13,5.6501
2011,11,14,5.4602
2011,11,15,5.3412
2011,11,16,5.8733
2011,11,17,5.4401
2011,11,18,5.0635
2011,11,19,4.8377
2011,11,20,5.0986
2011,11,21,4.3166
2011,11,22,5.1607
2011,11,23,4.9246
2011,11,24,5.1564
2011,11,25,4.2158
2011,11,26,4.9666
2011,11,27,4.6111
2011,11,28,5.5212
2011,11,29,5.6124
2011,11,30,5.4804
2011,12,1,5.2786
2011,12,2,5.3405
2011,12,3,5.3172
2011,12,4,5.3746
2011,12,5,5.3086
2011,12,6,4.427
2011,12,7,4.9601
2011,12,8,4.5559
2011,12,9,4.9627
2011,12,10,4.8794
2011,12,11,4.8979
2011,12,12,4.344
2011,12,13,5.0402
2011,12,14,5.274
2011,12,15,5.268
2011,12,16,5.2042
2011,12,17,5.0126
2011,12,18,4.7868
2011,12,19,4.9366
2011,12,20,5.028
2011,12,21,5.1379
2011,12,22,4.6243
2011,12,23,5.2783
2011,12,24,5.2586
2011,12,25,5.099
2011,12,26,4.3459
2011,12,27,4.7712
2011,12,28,4.8874
2011,12,29,4.6721
2011,12,30,4.7969
2011,12,31,5.0023
2012,1,1,4.3642
2012,1,2,4.841
2012,1,3,3.8762
2012,1,4,4.9901
2012,1,5,5.0568
2012,1,6,4.5874
2012,1,7,5.1876
2012,1,8,4.6774
2012,1,9,3.9449
2012,1,10,3.8345
2012,1,11,5.2896
2012,1,12,5.3479
2012,1,13,4.5962
2012,1,14,2.8834
2012,1,15,4.9726
2012,1,16,5.177
2012,1,17,5.4442
2012,1,18,4.7527
2012,1,19,4.3615
2012,1,20,4.6718
2012,1,21,5.179
2012,1,22,5.1732
2012,1,23,5.5279
2012,1,24,5.3362
2012,1,25,5.785
2012,1,26,5.9009
2012,1,27,5.7929
2012,1,28,5.9378
2012,1,29,3.7358
2012,1,30,2.0448
2012,1,31,2.8834
2012,2,1,4.374
2012,2,2,5.3064
2012,2,3,5.1
2012,2,4,5.7259
2012,2,5,4.4184
2012,2,6,4.9505
2012,2,7,3.7457
2012,2,8,4.7261
2012,2,9,4.8756
2012,2,10,1.9181
2012,2,11,1.3505
2012,2,12,2.9105
2012,2,13,3.9065
2012,2,14,2.8303
2012,2,15,2.9033
2012,2,16,2.1862
2012,2,17,4.4083
2012,2,18,6.4334
2012,2,19,4.4414
2012,2,20,5.6196
2012,2,21,5.2411
2012,2,22,5.3407
2012,2,23,5.3114
2012,2,24,6.073
2012,2,25,6.6029
2012,2,26,5.9702
2012,2,27,4.9618
2012,2,28,6.234
2012,2,29,5.819
2012,3,1,6.8489
2012,3,2,6.839
2012,3,3,7.0164
2012,3,4,6.4066
2012,3,5,6.4224
2012,3,6,6.1243
2012,3,7,6.7704
2012,3,8,7.0056
2012,3,9,7.0884
2012,3,10,6.3838
2012,3,11,6.2141
2012,3,12,7.0046
2012,3,13,7.0346
2012,3,14,6.7994
2012,3,15,7.145
2012,3,16,6.3557
2012,3,17,5.2174
2012,3,18,6.42
2012,3,19,7.5538
2012,3,20,7.7628
2012,3,21,7.7074
2012,3,22,7.8139
2012,3,23,7.8396
2012,3,24,7.5379
2012,3,25,7.0358
2012,3,26,7.1614
2012,3,27,7.1962
2012,3,28,7.1645
2012,3,29,6.2059
2012,3,30,7.2398
2012,3,31,5.8834
2012,4,1,7.5276
2012,4,2,8.1566
2012,4,3,8.2354
2012,4,4,8.1077
2012,4,5,3.5724
2012,4,6,7.963
2012,4,7,8.2106
2012,4,8,8.1542
2012,4,9,7.6786
2012,4,10,7.9694
2012,4,11,8.1912
2012,4,12,8.0935
2012,4,13,8.0213
2012,4,14,8.0707
2012,4,15,7.9637
2012,4,16,8.4187
2012,4,17,8.1269
2012,4,18,7.3819
2012,4,19,8.0652
2012,4,20,8.4739
2012,4,21,8.1086
2012,4,22,7.2305
2012,4,23,7.6572
2012,4,24,7.5362
2012,4,25,7.6042
2012,4,26,7.7359
2012,4,27,6.8887
2012,4,28,6.0691
2012,4,29,7.9476
2012,4,30,7.8494
2012,5,1,7.8067
2012,5,2,7.7858
2012,5,3,6.9017
2012,5,4,6.672
2012,5,5,6.6331
2012,5,6,7.0382
2012,5,7,7.591
2012,5,8,7.7304
2012,5,9,7.3882
2012,5,10,6.8002
2012,5,11,7.7076
2012,5,12,8.0177
2012,5,13,6.0444
2012,5,14,7.4868
2012,5,15,7.3462
2012,5,16,6.6468
2012,5,17,5.9906
2012,5,18,7.7306
2012,5,19,7.6212
2012,5,20,7.2086
2012,5,21,8.0688
2012,5,22,8.1514
2012,5,23,7.1388
2012,5,24,4.9908
2012,5,25,3.2242
2012,5,26,8.0935
2012,5,27,7.8163
2012,5,28,7.3133
2012,5,29,7.866
2012,5,30,8.075
2012,5,31,7.4645
2012,6,1,7.6776
2012,6,2,8.1329
2012,6,3,7.8533
2012,6,4,8.3573
2012,6,5,7.9742
2012,6,6,6.7097
2012,6,7,7.3697
2012,6,8,7.0582
2012,6,9,6.8414
2012,6,10,7.3205
2012,6,11,8.0076
2012,6,12,7.638
2012,6,13,6.7298
2012,6,14,6.7447
2012,6,15,7.2847
2012,6,16,6.287
2012,6,17,5.3078
2012,6,18,6.6782
2012,6,19,5.7893
2012,6,20,6.0334
2012,6,21,5.1185
2012,6,22,5.8634
2012,6,23,6.6514
2012,6,24,4.3958
2012,6,25,5.916
2012,6,26,7.5886
2012,6,27,6.9768
2012,6,28,5.9568
2012,6,29,6.6247
2012,6,30,6.7714
2012,7,1,5.7086
2012,7,2,6.0919
2012,7,3,5.1319
2012,7,4,5.1216
2012,7,5,5.2574
2012,7,6,6.3898
2012,7,7,6.151
2012,7,8,6.7663
2012,7,9,7.4532
2012,7,10,7.0094
2012,7,11,6.9744
2012,7,12,4.8751
2012,7,13,4.4321
2012,7,14,4.7731
2012,7,15,3.6574
2012,7,16,5.6717
2012,7,17,7.1482
2012,7,18,6.3439
2012,7,19,4.8941
2012,7,20,5.1926
2012,7,21,6.9058
2012,7,22,7.1261
2012,7,23,6.463
2012,7,24,5.8118
2012,7,25,5.6902
2012,7,26,6.0264
2012,7,27,4.1417
2012,7,28,6.9319
2012,7,29,6.6314
2012,7,30,7.0586
2012,7,31,5.9659
2012,8,1,7.2283
2012,8,2,7.0056
2012,8,3,5.5543
2012,8,4,6.6739
2012,8,5,6.1529
2012,8,6,6.354
2012,8,7,6.6778
2012,8,8,6.8981
2012,8,9,7.3459
2012,8,10,3.78
2012,8,11,3.8494
2012,8,12,5.274
2012,8,13,2.4478
2012,8,14,4.0459
2012,8,15,7.1813
2012,8,16,6.6972
2012,8,17,6.4421
2012,8,18,5.9057
2012,8,19,4.0027
2012,8,20,5.6496
2012,8,21,5.0186
2012,8,22,5.8814
2012,8,23,4.6562
2012,8,24,5.3441
2012,8,25,5.1902
2012,8,26,6.1994
2012,8,27,6.0468
2012,8,28,6.6502
2012,8,29,6.3463
2012,8,30,6.241
2012,8,31,5.2438
2012,9,1,4.7371
2012,9,2,5.7132
2012,9,3,6.7937
2012,9,4,7.1628
2012,9,5,6.379
2012,9,6,6.1637
2012,9,7,5.5265
2012,9,8,4.6087
2012,9,9,5.3635
2012,9,10,5.7876
2012,9,11,5.8325
2012,9,12,3.9473
2012,9,13,6.504
2012,9,14,6.0242
2012,9,15,5.9592
2012,9,16,6.0072
2012,9,17,6.6034
2012,9,18,6.8894
2012,9,19,6.996
2012,9,20,6.4651
2012,9,21,6.6754
2012,9,22,5.6326
2012,9,23,5.3234
2012,9,24,5.8718
2012,9,25,5.0789
2012,9,26,4.4928
2012,9,27,5.1761
2012,9,28,4.0824
2012,9,29,4.9524
2012,9,30,5.5716
2012,10,1,6.1339
2012,10,2,6.4217
2012,10,3,6.9888
2012,10,4,7.1138
2012,10,5,7.0399
2012,10,6,6.7637
2012,10,7,6.3624
2012,10,8,6.5582
2012,10,9,5.971
2012,10,10,5.7372
2012,10,11,5.1389
2012,10,12,5.9582
2012,10,13,4.7398
2012,10,14,5.0482
2012,10,15,5.2298
2012,10,16,5.0964
2012,10,17,5.754
2012,10,18,6.1903
2012,10,19,5.6347
2012,10,20,5.119
2012,10,21,5.1888
2012,10,22,5.5975
2012,10,23,6.1661
2012,10,24,6.0281
2012,10,25,5.6585
2012,10,26,5.6554
2012,10,27,5.3484
2012,10,28,4.7314
2012,10,29,4.5173
2012,10,30,5.7732
2012,10,31,5.9686
2012,11,1,4.8372
2012,11,2,4.9699
2012,11,3,1.9229
2012,11,4,2.0611
2012,11,5,3.701
2012,11,6,4.9675
2012,11,7,5.7233
2012,11,8,5.6722
2012,11,9,5.699
2012,11,10,5.1461
2012,11,11,5.2416
2012,11,12,5.2644
2012,11,13,4.0337
2012,11,14,4.9865
2012,11,15,5.2102
2012,11,16,5.2493
2012,11,17,5.1929
2012,11,18,5.0904
2012,11,19,5.4444
2012,11,20,5.0213
2012,11,21,4.2492
2012,11,22,4.5497
2012,11,23,4.0589
2012,11,24,4.9927
2012,11,25,4.7179
2012,11,26,4.4678
2012,11,27,4.5586
2012,11,28,5.0717
2012,11,29,5.2286
2012,11,30,5.1655
2012,12,1,4.9634
2012,12,2,4.9181
2012,12,3,4.471
2012,12,4,5.1768
2012,12,5,5.1893
2012,12,6,5.082
2012,12,7,4.141
2012,12,8,4.7278
2012,12,9,4.8994
2012,12,10,4.6572
2012,12,11,3.9007
2012,12,12,4.4465
2012,12,13,3.247
2012,12,14,4.9709
2012,12,15,4.9716
2012,12,16,5.1422
2012,12,17,4.8233
2012,12,18,4.9356
2012,12,19,5.1487
2012,12,20,4.6608
2012,12,21,5.0383
2012,12,22,4.9812
2012,12,23,5.0016
2012,12,24,4.8485
2012,12,25,4.4426
