-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  28.63   longitude -106.08 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1729.63 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,4,1,4.5636
2020,4,2,7.6186
2020,4,3,5.1886
2020,4,4,2.7403
2020,4,5,4.4383
2020,4,6,2.8632
2020,4,7,5.8104
2020,4,8,6.2621
2020,4,9,6.8342
2020,4,10,8.1274
2020,4,11,8.3177
2020,4,12,8.2056
2020,4,13,8.2978
2020,4,14,8.2721
2020,4,15,8.2613
2020,4,16,6.8827
2020,4,17,7.0579
2020,4,18,8.2457
2020,4,19,8.1593
2020,4,20,7.5931
2020,4,21,7.6685
2020,4,22,8.4329
2020,4,23,8.3808
2020,4,24,8.4682
2020,4,25,8.3328
2020,4,26,7.9099
2020,4,27,7.7678
2020,4,28,8.5183
2020,4,29,8.4434
2020,4,30,7.8295
2020,5,1,5.9482
2020,5,2,6.2573
2020,5,3,7.8684
2020,5,4,8.1478
2020,5,5,8.3102
2020,5,6,7.8142
2020,5,7,5.9222
2020,5,8,4.2734
2020,5,9,6.3866
2020,5,10,7.1081
2020,5,11,7.3039
2020,5,12,8.7638
2020,5,13,8.7475
2020,5,14,8.825
2020,5,15,8.8618
2020,5,16,8.9002
2020,5,17,8.7912
2020,5,18,7.9658
2020,5,19,8.5195
2020,5,20,8.9278
2020,5,21,8.933
2020,5,22,8.9719
2020,5,23,8.8978
2020,5,24,9.0106
2020,5,25,8.8867
2020,5,26,8.8577
2020,5,27,8.7672
2020,5,28,7.3721
2020,5,29,8.5874
2020,5,30,8.7374
2020,5,31,8.6112
2020,6,1,8.2603
2020,6,2,7.247
2020,6,3,7.4762
2020,6,4,8.3076
2020,6,5,8.1487
2020,6,6,7.501
2020,6,7,8.8138
2020,6,8,8.8478
2020,6,9,8.7658
2020,6,10,8.7396
2020,6,11,7.7978
2020,6,12,7.9426
2020,6,13,8.7319
2020,6,14,8.5082
2020,6,15,6.8086
2020,6,16,7.0982
2020,6,17,6.8856
2020,6,18,7.6836
2020,6,19,6.714
2020,6,20,6.7462
2020,6,21,7.5298
2020,6,22,8.4031
2020,6,23,7.7506
2020,6,24,6.8954
2020,6,25,8.1182
2020,6,26,8.4684
2020,6,27,4.2401
2020,6,28,6.9346
2020,6,29,7.5312
2020,6,30,5.8301
2020,7,1,6.8009
2020,7,2,7.1561
2020,7,3,5.8298
2020,7,4,6.75
2020,7,5,6.12
2020,7,6,6.5086
2020,7,7,6.8983
2020,7,8,7.4208
2020,7,9,7.3082
2020,7,10,8.1
2020,7,11,8.0755
2020,7,12,8.3266
2020,7,13,8.4823
2020,7,14,7.644
2020,7,15,8.2142
2020,7,16,5.85
2020,7,17,6.9595
2020,7,18,7.6327
2020,7,19,7.3284
2020,7,20,7.0284
2020,7,21,6.3216
2020,7,22,6.7166
2020,7,23,6.0653
2020,7,24,3.7915
2020,7,25,6.1061
2020,7,26,6.653
2020,7,27,6.018
2020,7,28,7.1707
2020,7,29,7.7426
2020,7,30,7.7578
2020,7,31,7.9289
2020,8,1,7.513
2020,8,2,7.1818
2020,8,3,5.1862
2020,8,4,7.1698
2020,8,5,7.0109
2020,8,6,7.8041
2020,8,7,7.1256
2020,8,8,7.5439
2020,8,9,7.5029
2020,8,10,6.9917
2020,8,11,7.1472
2020,8,12,7.7182
2020,8,13,8.0299
2020,8,14,8.2294
2020,8,15,8.0232
2020,8,16,7.0428
2020,8,17,7.1935
2020,8,18,6.3754
2020,8,19,7.1686
2020,8,20,7.5334
2020,8,21,6.3638
2020,8,22,5.9657
2020,8,23,7.0133
2020,8,24,7.5408
2020,8,25,7.6238
2020,8,26,7.2401
2020,8,27,6.9785
2020,8,28,6.2297
2020,8,29,5.0491
2020,8,30,5.3347
2020,8,31,5.4007
2020,9,1,5.0698
2020,9,2,5.903
2020,9,3,6.5225
2020,9,4,6.9202
2020,9,5,5.5519
2020,9,6,6.0586
2020,9,7,4.818
2020,9,8,4.9212
2020,9,9,5.8747
2020,9,10,5.5464
2020,9,11,5.244
2020,9,12,3.9139
2020,9,13,2.8109
2020,9,14,4.5382
2020,9,15,4.9042
2020,9,16,4.9344
2020,9,17,6.0941
2020,9,18,5.4274
2020,9,19,5.9299
2020,9,20,5.9633
2020,9,21,5.922
2020,9,22,6.3499
2020,9,23,6.3866
2020,9,24,5.6402
2020,9,25,6.2167
2020,9,26,6.5208
2020,9,27,6.0766
2020,9,28,6.5222
2020,9,29,6.7891
2020,9,30,6.4999
2020,10,1,6.8141
2020,10,2,6.7382
2020,10,3,6.4526
2020,10,4,6.527
2020,10,5,6.4711
2020,10,6,6.4361
2020,10,7,6.3382
2020,10,8,6.2345
2020,10,9,6.306
2020,10,10,6.2117
2020,10,11,5.7934
2020,10,12,3.7879
2020,10,13,4.5883
2020,10,14,4.7347
2020,10,15,5.7689
2020,10,16,5.9035
2020,10,17,5.4319
2020,10,18,5.8831
2020,10,19,5.8226
2020,10,20,5.8068
2020,10,21,5.7098
2020,10,22,5.7526
2020,10,23,5.7413
2020,10,24,5.7106
2020,10,25,5.6342
2020,10,26,5.6124
2020,10,27,5.653
2020,10,28,5.7658
2020,10,29,5.6566
2020,10,30,5.2334
2020,10,31,5.1629
2020,11,1,4.9524
2020,11,2,4.4645
2020,11,3,5.2776
2020,11,4,5.2589
2020,11,5,5.1245
2020,11,6,5.1398
2020,11,7,5.0933
2020,11,8,4.4846
2020,11,9,5.0412
2020,11,10,5.2241
2020,11,11,5.2154
2020,11,12,5.051
2020,11,13,4.92
2020,11,14,5.0278
2020,11,15,4.9687
2020,11,16,4.866
2020,11,17,4.6111
2020,11,18,4.699
2020,11,19,4.6637
2020,11,20,4.6877
2020,11,21,4.6963
2020,11,22,4.6478
2020,11,23,4.6697
2020,11,24,4.7834
2020,11,25,4.7551
2020,11,26,4.4316
2020,11,27,4.6476
2020,11,28,4.6522
2020,11,29,4.5914
2020,11,30,4.5274
2020,12,1,4.6128
2020,12,2,4.6752
2020,12,3,3.4898
2020,12,4,3.3269
2020,12,5,3.0706
2020,12,6,4.5235
2020,12,7,4.3644
2020,12,8,4.3829
2020,12,9,3.4961
2020,12,10,3.0031
2020,12,11,4.4458
2020,12,12,4.4515
2020,12,13,4.5058
2020,12,14,4.4047
2020,12,15,4.4765
2020,12,16,4.4882
2020,12,17,4.3601
2020,12,18,3.9449
2020,12,19,4.5038
2020,12,20,4.1854
2020,12,21,3.8318
2020,12,22,4.2967
2020,12,23,4.0654
2020,12,24,3.7399
2020,12,25,4.0346
2020,12,26,4.4162
2020,12,27,4.4309
2020,12,28,4.0766
2020,12,29,4.4251
2020,12,30,0.9233
2020,12,31,3.1906
2021,1,1,2.508
2021,1,2,3.9326
2021,1,3,4.3894
2021,1,4,4.4165
2021,1,5,3.7589
2021,1,6,4.6759
2021,1,7,4.5965
2021,1,8,4.704
2021,1,9,4.631
2021,1,10,4.7686
2021,1,11,4.303
2021,1,12,4.6642
2021,1,13,4.8298
2021,1,14,4.6865
2021,1,15,4.8091
2021,1,16,4.8396
2021,1,17,4.8924
2021,1,18,4.7801
2021,1,19,1.6548
2021,1,20,1.6807
2021,1,21,3.3084
2021,1,22,4.8917
2021,1,23,4.5113
2021,1,24,4.89
2021,1,25,5.0674
2021,1,26,5.1446
2021,1,27,4.787
2021,1,28,4.7369
2021,1,29,3.775
2021,1,30,5.275
2021,1,31,5.2282
2021,2,1,4.7333
2021,2,2,3.9638
2021,2,3,5.0359
2021,2,4,4.2317
2021,2,5,5.563
2021,2,6,5.6561
2021,2,7,5.4689
2021,2,8,5.6681
2021,2,9,5.6556
2021,2,10,5.6683
2021,2,11,5.3261
2021,2,12,5.7228
2021,2,13,5.587
2021,2,14,3.2426
2021,2,15,4.9702
2021,2,16,5.6143
2021,2,17,3.9022
2021,2,18,5.5997
2021,2,19,6.1178
2021,2,20,6.145
2021,2,21,5.9923
2021,2,22,6.1738
2021,2,23,6.1622
2021,2,24,5.8826
2021,2,25,6.0266
2021,2,26,6.0019
2021,2,27,5.6957
2021,2,28,5.887
2021,3,1,6.4056
2021,3,2,6.487
2021,3,3,6.0089
2021,3,4,5.7936
2021,3,5,6.7519
2021,3,6,6.6958
2021,3,7,6.6101
2021,3,8,5.2265
2021,3,9,4.9594
2021,3,10,5.3911
2021,3,11,5.1096
2021,3,12,6.2443
2021,3,13,7.1846
2021,3,14,7.2619
2021,3,15,7.1426
2021,3,16,7.3786
2021,3,17,7.4791
2021,3,18,7.4954
2021,3,19,7.332
2021,3,20,7.3294
2021,3,21,6.0456
2021,3,22,7.147
2021,3,23,7.5146
2021,3,24,7.5319
2021,3,25,7.7182
2021,3,26,7.6882
2021,3,27,7.7222
2021,3,28,7.7393
2021,3,29,6.787
2021,3,30,6.7783
2021,3,31,7.5086
2021,4,1,6.5038
2021,4,2,6.3766
2021,4,3,7.9116
2021,4,4,7.2346
2021,4,5,6.9185
2021,4,6,5.814
2021,4,7,7.7654
2021,4,8,8.0042
2021,4,9,8.1043
2021,4,10,8.0938
2021,4,11,6.8791
2021,4,12,8.0954
2021,4,13,8.2186
2021,4,14,7.8175
2021,4,15,5.9906
2021,4,16,7.0183
2021,4,17,7.3176
2021,4,18,7.339
2021,4,19,5.91
2021,4,20,8.3734
2021,4,21,8.3122
2021,4,22,6.2429
2021,4,23,8.8822
2021,4,24,8.7322
2021,4,25,7.3102
2021,4,26,6.1778
2021,4,27,8.4295
2021,4,28,8.4197
2021,4,29,6.4205
2021,4,30,4.0505
2021,5,1,8.0894
2021,5,2,8.4814
2021,5,3,8.8682
2021,5,4,8.7926
2021,5,5,8.5591
2021,5,6,7.5799
2021,5,7,6.8832
2021,5,8,7.9344
2021,5,9,8.6414
2021,5,10,7.2034
2021,5,11,7.1364
2021,5,12,7.5797
2021,5,13,4.5098
2021,5,14,6.3559
2021,5,15,8.1922
2021,5,16,8.8819
2021,5,17,8.9357
2021,5,18,8.8121
2021,5,19,8.5469
2021,5,20,8.5459
2021,5,21,5.4461
2021,5,22,6.745
2021,5,23,8.3777
2021,5,24,7.3097
2021,5,25,9.012
2021,5,26,8.1742
2021,5,27,7.9836
2021,5,28,8.9736
2021,5,29,8.5457
2021,5,30,8.1074
2021,5,31,8.825
2021,6,1,7.2526
2021,6,2,4.5281
2021,6,3,5.2493
2021,6,4,6.2724
2021,6,5,7.4808
2021,6,6,8.4446
2021,6,7,8.3278
2021,6,8,7.4868
2021,6,9,8.5759
2021,6,10,8.2632
2021,6,11,8.0009
2021,6,12,8.6081
2021,6,13,8.7718
2021,6,14,8.6261
2021,6,15,7.3337
2021,6,16,8.4192
2021,6,17,8.6088
2021,6,18,8.8003
2021,6,19,8.7994
2021,6,20,7.1424
2021,6,21,6.7404
2021,6,22,7.1342
2021,6,23,8.1619
2021,6,24,7.1402
2021,6,25,6.427
2021,6,26,6.8225
2021,6,27,4.8197
2021,6,28,4.5125
2021,6,29,3.7169
2021,6,30,4.9116
2021,7,1,4.5444
2021,7,2,6.4068
2021,7,3,6.4822
2021,7,4,7.1098
2021,7,5,6.0626
2021,7,6,6.0842
2021,7,7,6.5078
2021,7,8,6.9158
2021,7,9,7.8185
2021,7,10,7.8626
2021,7,11,6.8402
2021,7,12,6.1368
2021,7,13,6.5448
2021,7,14,7.2614
2021,7,15,7.259
2021,7,16,6.3329
2021,7,17,7.2396
2021,7,18,7.373
2021,7,19,6.8506
2021,7,20,5.8495
2021,7,21,6.954
2021,7,22,7.1114
2021,7,23,6.899
2021,7,24,6.4591
2021,7,25,7.0584
2021,7,26,7.271
2021,7,27,8.033
2021,7,28,7.187
2021,7,29,4.5206
2021,7,30,5.3359
2021,7,31,7.2516
2021,8,1,5.9338
2021,8,2,3.5093
2021,8,3,6.047
2021,8,4,7.1318
2021,8,5,6.582
2021,8,6,7.2175
2021,8,7,7.2187
2021,8,8,7.2979
2021,8,9,7.8209
2021,8,10,6.6346
2021,8,11,6.0307
2021,8,12,5.137
2021,8,13,6.6854
2021,8,14,6.6934
2021,8,15,6.2628
2021,8,16,5.1271
2021,8,17,6.0122
2021,8,18,6.9214
2021,8,19,7.074
2021,8,20,7.2178
2021,8,21,5.5022
2021,8,22,7.3207
2021,8,23,7.6759
2021,8,24,7.5996
2021,8,25,7.5125
2021,8,26,6.8654
2021,8,27,6.9055
2021,8,28,6.8851
2021,8,29,5.6162
2021,8,30,4.507
2021,8,31,5.9124
2021,9,1,5.8639
2021,9,2,5.0767
2021,9,3,6.7308
2021,9,4,6.3624
2021,9,5,5.5954
2021,9,6,5.8234
2021,9,7,6.1243
2021,9,8,6.2858
2021,9,9,7.0848
2021,9,10,7.2775
2021,9,11,6.8818
2021,9,12,7.1743
2021,9,13,7.075
2021,9,14,7.0973
2021,9,15,6.667
2021,9,16,5.947
2021,9,17,6.1272
2021,9,18,6.5357
2021,9,19,6.6874
2021,9,20,5.4653
2021,9,21,3.2122
2021,9,22,5.3023
2021,9,23,4.8566
2021,9,24,5.209
2021,9,25,5.8308
2021,9,26,5.8982
2021,9,27,5.8807
2021,9,28,6.0103
2021,9,29,6.606
2021,9,30,6.4298
2021,10,1,6.5263
2021,10,2,5.9045
2021,10,3,3.6314
2021,10,4,3.8162
2021,10,5,5.4766
2021,10,6,5.5889
2021,10,7,6.3031
2021,10,8,6.2107
2021,10,9,6.2659
2021,10,10,6.276
2021,10,11,6.1178
2021,10,12,5.2992
2021,10,13,5.4602
2021,10,14,6.2364
2021,10,15,6.0458
2021,10,16,4.512
2021,10,17,5.1221
2021,10,18,2.9873
2021,10,19,5.7014
2021,10,20,5.0813
2021,10,21,5.2385
2021,10,22,5.453
2021,10,23,5.7622
2021,10,24,5.8051
2021,10,25,5.7593
2021,10,26,5.7187
2021,10,27,5.7538
2021,10,28,5.7041
2021,10,29,5.5867
2021,10,30,5.4938
2021,10,31,5.2536
2021,11,1,5.4031
2021,11,2,5.2183
2021,11,3,5.3962
2021,11,4,5.1871
2021,11,5,5.2814
2021,11,6,5.1619
2021,11,7,4.9675
2021,11,8,4.092
2021,11,9,4.787
2021,11,10,5.1634
2021,11,11,5.0726
2021,11,12,4.9234
2021,11,13,5.0023
2021,11,14,4.9349
2021,11,15,4.986
2021,11,16,4.9061
2021,11,17,4.6918
2021,11,18,4.7143
2021,11,19,4.7266
2021,11,20,4.4849
2021,11,21,4.2317
2021,11,22,3.197
2021,11,23,4.1772
2021,11,24,3.2628
2021,11,25,3.7781
2021,11,26,0.6338
2021,11,27,3.1008
2021,11,28,4.3238
2021,11,29,3.7447
2021,11,30,3.5729
2021,12,1,3.4622
2021,12,2,4.1911
2021,12,3,3.697
2021,12,4,3.6854
2021,12,5,3.3576
2021,12,6,4.4098
2021,12,7,4.5346
2021,12,8,3.2357
2021,12,9,3.4704
2021,12,10,4.2528
2021,12,11,4.2917
2021,12,12,4.3793
2021,12,13,4.3308
2021,12,14,3.5676
2021,12,15,2.4034
2021,12,16,3.2429
2021,12,17,1.7707
2021,12,18,2.9443
2021,12,19,2.5351
2021,12,20,4.4376
2021,12,21,4.3786
2021,12,22,3.907
2021,12,23,3.5525
2021,12,24,3.9809
2021,12,25,3.2364
2021,12,26,3.7558
2021,12,27,3.8698
2021,12,28,2.3515
2021,12,29,4.2223
2021,12,30,3.4154
2021,12,31,2.7614
