-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  23.74   longitude -99.14 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1135.41 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,3,10,3.839
2020,3,11,5.3719
2020,3,12,4.7237
2020,3,13,6.252
2020,3,14,5.6179
2020,3,15,4.8463
2020,3,16,4.3807
2020,3,17,5.7283
2020,3,18,5.76
2020,3,19,6.6497
2020,3,20,5.5891
2020,3,21,4.9483
2020,3,22,6.4342
2020,3,23,7.0339
2020,3,24,7.0202
2020,3,25,7.2552
2020,3,26,7.2943
2020,3,27,6.9353
2020,3,28,6.5486
2020,3,29,4.0392
2020,3,30,5.6942
2020,3,31,4.079
2020,4,1,4.9282
2020,4,2,6.3866
2020,4,3,6.109
2020,4,4,5.6566
2020,4,5,4.1938
2020,4,6,6.0979
2020,4,7,5.8128
2020,4,8,6.1308
2020,4,9,6.2414
2020,4,10,4.7741
2020,4,11,5.4206
2020,4,12,7.7023
2020,4,13,7.9229
2020,4,14,7.1304
2020,4,15,4.4316
2020,4,16,5.6136
2020,4,17,6.9055
2020,4,18,5.0045
2020,4,19,7.0058
2020,4,20,6.779
2020,4,21,6.8189
2020,4,22,6.3146
2020,4,23,7.1837
2020,4,24,6.7332
2020,4,25,4.8816
2020,4,26,5.3971
2020,4,27,4.8655
2020,4,28,6.1697
2020,4,29,5.9078
2020,4,30,6.2258
2020,5,1,7.4784
2020,5,2,7.7254
2020,5,3,7.475
2020,5,4,5.4463
2020,5,5,5.1502
2020,5,6,5.8464
2020,5,7,7.1009
2020,5,8,5.6671
2020,5,9,4.5178
2020,5,10,6.661
2020,5,11,6.6098
2020,5,12,7.2977
2020,5,13,7.0114
2020,5,14,6.2688
2020,5,15,7.0274
2020,5,16,7.3097
2020,5,17,6.1152
2020,5,18,7.7666
2020,5,19,7.3246
2020,5,20,6.1351
2020,5,21,5.2524
2020,5,22,6.0444
2020,5,23,6.3458
2020,5,24,6.5832
2020,5,25,6.4358
2020,5,26,5.3786
2020,5,27,4.0726
2020,5,28,4.7306
2020,5,29,4.0078
2020,5,30,3.8472
2020,5,31,5.5997
2020,6,1,6.18
2020,6,2,6.4032
2020,6,3,6.8602
2020,6,4,6.9864
2020,6,5,6.9096
2020,6,6,7.0769
2020,6,7,6.9761
2020,6,8,7.4842
2020,6,9,6.6262
2020,6,10,6.4721
2020,6,11,2.8584
2020,6,12,8.0126
2020,6,13,8.0846
2020,6,14,7.4119
2020,6,15,8.0597
2020,6,16,7.4239
2020,6,17,6.5273
2020,6,18,6.1102
2020,6,19,5.9501
2020,6,20,6.8244
2020,6,21,7.1232
2020,6,22,6.4675
2020,6,23,7.1849
2020,6,24,6.271
2020,6,25,4.5398
2020,6,26,4.0637
2020,6,27,7.0961
2020,6,28,6.755
2020,6,29,7.1794
2020,6,30,7.5842
2020,7,1,7.1952
2020,7,2,7.5466
2020,7,3,7.4446
2020,7,4,7.825
2020,7,5,8.0364
2020,7,6,7.7647
2020,7,7,7.1698
2020,7,8,6.8074
2020,7,9,7.5694
2020,7,10,7.998
2020,7,11,7.7419
2020,7,12,8.0232
2020,7,13,7.9651
2020,7,14,8.0962
2020,7,15,7.3246
2020,7,16,7.0877
2020,7,17,7.3819
2020,7,18,6.0614
2020,7,19,7.5706
2020,7,20,5.9957
2020,7,21,5.5354
2020,7,22,6.5738
2020,7,23,7.333
2020,7,24,6.5774
2020,7,25,4.345
2020,7,26,2.9808
2020,7,27,2.3206
2020,7,28,3.419
2020,7,29,2.7758
2020,7,30,6.0646
2020,7,31,7.4462
2020,8,1,6.3996
2020,8,2,5.1838
2020,8,3,6.4529
2020,8,4,6.3811
2020,8,5,6.8743
2020,8,6,6.6883
2020,8,7,6.2904
2020,8,8,5.9496
2020,8,9,4.1815
2020,8,10,3.863
2020,8,11,7.1441
2020,8,12,7.357
2020,8,13,7.5113
2020,8,14,7.8456
2020,8,15,6.8851
2020,8,16,6.2866
2020,8,17,6.5791
2020,8,18,6.1152
2020,8,19,4.8598
2020,8,20,6.0838
2020,8,21,6.6343
2020,8,22,6.9598
2020,8,23,5.5039
2020,8,24,5.9018
2020,8,25,4.945
2020,8,26,6.9655
2020,8,27,6.8695
2020,8,28,6.6314
2020,8,29,7.0406
2020,8,30,6.6055
2020,8,31,5.8025
2020,9,1,6.5429
2020,9,2,6.7526
2020,9,3,7.2792
2020,9,4,6.1051
2020,9,5,3.0792
2020,9,6,3.3331
2020,9,7,6.0821
2020,9,8,6.4416
2020,9,9,6.0125
2020,9,10,3.593
2020,9,11,4.019
2020,9,12,5.4336
2020,9,13,5.8932
2020,9,14,3.5345
2020,9,15,3.7966
2020,9,16,4.1376
2020,9,17,4.0934
2020,9,18,5.0474
2020,9,19,5.0755
2020,9,20,5.5162
2020,9,21,5.73
2020,9,22,6.3271
2020,9,23,6.1068
2020,9,24,6.2681
2020,9,25,5.9246
2020,9,26,6.282
2020,9,27,6.3953
2020,9,28,6.0521
2020,9,29,5.7634
2020,9,30,7.1693
2020,10,1,7.0721
2020,10,2,6.7464
2020,10,3,6.695
2020,10,4,6.6166
2020,10,5,6.7267
2020,10,6,5.4278
2020,10,7,6.5825
2020,10,8,6.5539
2020,10,9,6.336
2020,10,10,6.3142
2020,10,11,6.1342
2020,10,12,5.9539
2020,10,13,3.9468
2020,10,14,4.794
2020,10,15,6.0089
2020,10,16,5.3592
2020,10,17,6.1795
2020,10,18,6.013
2020,10,19,5.8956
2020,10,20,5.5094
2020,10,21,5.093
2020,10,22,5.6045
2020,10,23,5.8522
2020,10,24,5.0023
2020,10,25,5.9126
2020,10,26,5.8838
2020,10,27,5.3453
2020,10,28,4.967
2020,10,29,3.6936
2020,10,30,5.993
2020,10,31,5.8212
2020,11,1,5.8819
2020,11,2,5.3021
2020,11,3,5.7552
2020,11,4,5.8968
2020,11,5,5.7139
2020,11,6,5.6261
2020,11,7,5.5855
2020,11,8,5.369
2020,11,9,5.2498
2020,11,10,5.2949
2020,11,11,4.373
2020,11,12,4.6094
2020,11,13,4.6598
2020,11,14,5.2646
2020,11,15,4.4508
2020,11,16,2.7557
2020,11,17,3.8218
2020,11,18,4.6272
2020,11,19,4.8156
2020,11,20,4.6915
2020,11,21,3.0245
2020,11,22,4.0942
2020,11,23,4.583
2020,11,24,5.0942
2020,11,25,4.9094
2020,11,26,4.7621
2020,11,27,4.6015
2020,11,28,4.116
2020,11,29,2.4348
2020,11,30,1.1357
2020,12,1,4.7482
2020,12,2,4.9507
2020,12,3,3.143
2020,12,4,1.6831
2020,12,5,2.4269
2020,12,6,2.2478
2020,12,7,4.6651
2020,12,8,4.8024
2020,12,9,4.7597
2020,12,10,4.7369
2020,12,11,4.3918
2020,12,12,4.1186
2020,12,13,3.4682
2020,12,14,3.09
2020,12,15,4.0562
2020,12,16,4.739
2020,12,17,4.361
2020,12,18,4.3438
2020,12,19,4.5396
2020,12,20,3.5246
2020,12,21,3.6864
2020,12,22,3.5575
2020,12,23,4.9075
2020,12,24,3.9706
2020,12,25,4.9637
2020,12,26,4.7467
2020,12,27,4.9663
2020,12,28,4.8528
2020,12,29,4.8324
2020,12,30,4.747
2020,12,31,4.805
2021,1,1,3.594
2021,1,2,4.6222
2021,1,3,4.435
2021,1,4,5.16
2021,1,5,4.872
2021,1,6,4.32
2021,1,7,3.9487
2021,1,8,4.8007
2021,1,9,2.981
2021,1,10,4.4611
2021,1,11,1.8818
2021,1,12,3.1306
2021,1,13,4.1314
2021,1,14,3.0732
2021,1,15,4.8557
2021,1,16,4.9267
2021,1,17,5.0954
2021,1,18,5.0959
2021,1,19,4.3399
2021,1,20,1.673
2021,1,21,4.08
2021,1,22,4.5326
2021,1,23,4.0925
2021,1,24,3.803
2021,1,25,5.3616
2021,1,26,5.4216
2021,1,27,4.7393
2021,1,28,3.3312
2021,1,29,4.8346
2021,1,30,5.389
2021,1,31,4.9169
2021,2,1,4.8096
2021,2,2,5.4514
2021,2,3,5.6626
2021,2,4,5.6551
2021,2,5,5.5963
2021,2,6,5.7931
2021,2,7,5.5406
2021,2,8,5.5886
2021,2,9,5.1144
2021,2,10,4.6066
2021,2,11,4.0102
2021,2,12,3.6617
2021,2,13,3.756
2021,2,14,5.3436
2021,2,15,5.4017
2021,2,16,5.8651
2021,2,17,6.102
2021,2,18,5.9789
2021,2,19,6.0432
2021,2,20,6.4334
2021,2,21,6.4606
2021,2,22,5.8385
2021,2,23,6.084
2021,2,24,6.2746
2021,2,25,5.0827
2021,2,26,5.7223
2021,2,27,5.178
2021,2,28,5.9242
2021,3,1,4.3349
2021,3,2,2.4886
2021,3,3,6.2532
2021,3,4,5.7713
2021,3,5,6.1529
2021,3,6,5.3738
2021,3,7,5.1029
2021,3,8,4.8053
2021,3,9,6.1584
2021,3,10,6.5239
2021,3,11,6.6396
2021,3,12,6.181
2021,3,13,6.2371
2021,3,14,6.541
2021,3,15,6.2597
2021,3,16,6.7279
2021,3,17,7.3327
2021,3,18,6.714
2021,3,19,7.1791
2021,3,20,5.7497
2021,3,21,6.1764
2021,3,22,6.9132
2021,3,23,7.1467
2021,3,24,6.1202
2021,3,25,7.0462
2021,3,26,6.6146
2021,3,27,7.1446
2021,3,28,3.5791
2021,3,29,3.9346
2021,3,30,6.6888
2021,3,31,5.7672
2021,4,1,2.4658
2021,4,2,3.3005
2021,4,3,5.9938
2021,4,4,6.8726
2021,4,5,7.4784
2021,4,6,6.4656
2021,4,7,7.1081
2021,4,8,5.8003
2021,4,9,7.2634
2021,4,10,6.9173
2021,4,11,6.5669
2021,4,12,6.677
2021,4,13,5.9645
2021,4,14,5.5097
2021,4,15,5.9681
2021,4,16,6.997
2021,4,17,4.4681
2021,4,18,4.7618
2021,4,19,7.6346
2021,4,20,7.0514
2021,4,21,4.8444
2021,4,22,6.5134
2021,4,23,7.5449
2021,4,24,6.8414
2021,4,25,7.3673
2021,4,26,5.4403
2021,4,27,5.0719
2021,4,28,6.8926
2021,4,29,6.371
2021,4,30,4.7198
2021,5,1,5.2229
2021,5,2,8.173
2021,5,3,8.489
2021,5,4,7.6658
2021,5,5,4.7654
2021,5,6,4.7702
2021,5,7,6.3372
2021,5,8,6.6898
2021,5,9,5.5798
2021,5,10,4.3392
2021,5,11,5.1185
2021,5,12,2.2025
2021,5,13,5.3107
2021,5,14,4.7722
2021,5,15,5.3568
2021,5,16,6.1066
2021,5,17,6.6761
2021,5,18,7.2506
2021,5,19,7.175
2021,5,20,7.171
2021,5,21,7.7052
2021,5,22,6.7046
2021,5,23,6.0725
2021,5,24,6.2556
2021,5,25,6.2054
2021,5,26,6.6727
2021,5,27,7.3457
2021,5,28,7.2662
2021,5,29,5.3232
2021,5,30,6.1099
2021,5,31,5.3774
2021,6,1,3.3338
2021,6,2,4.5086
2021,6,3,3.8734
2021,6,4,4.1827
2021,6,5,7.4393
2021,6,6,7.1851
2021,6,7,7.2833
2021,6,8,7.9548
2021,6,9,7.7539
2021,6,10,7.6961
2021,6,11,7.4549
2021,6,12,4.9927
2021,6,13,5.502
2021,6,14,7.6202
2021,6,15,7.5139
2021,6,16,6.9514
2021,6,17,5.2099
2021,6,18,7.2826
2021,6,19,5.058
2021,6,20,6.0919
2021,6,21,5.8747
2021,6,22,2.9436
2021,6,23,5.5378
2021,6,24,6.5285
2021,6,25,7.5792
2021,6,26,7.6572
2021,6,27,5.508
2021,6,28,5.2272
2021,6,29,5.5992
2021,6,30,3.8388
2021,7,1,5.8613
2021,7,2,6.7248
2021,7,3,6.3403
2021,7,4,6.7452
2021,7,5,5.1384
2021,7,6,3.5275
2021,7,7,3.6658
2021,7,8,3.709
2021,7,9,1.9764
2021,7,10,3.7594
2021,7,11,6.4858
2021,7,12,6.335
2021,7,13,4.9615
2021,7,14,7.1002
2021,7,15,6.3629
2021,7,16,5.5277
2021,7,17,7.4122
2021,7,18,6.937
2021,7,19,7.5533
2021,7,20,7.4558
2021,7,21,6.6338
2021,7,22,6.1042
2021,7,23,7.6949
2021,7,24,8.093
2021,7,25,7.9685
2021,7,26,7.9332
2021,7,27,6.2405
2021,7,28,5.8411
2021,7,29,6.0254
2021,7,30,5.6666
2021,7,31,7.5271
2021,8,1,7.1935
2021,8,2,6.4018
2021,8,3,6.1032
2021,8,4,5.4782
2021,8,5,6.1514
2021,8,6,6.8741
2021,8,7,7.5168
2021,8,8,7.3946
2021,8,9,7.6848
2021,8,10,7.7868
2021,8,11,7.589
2021,8,12,7.5936
2021,8,13,7.0855
2021,8,14,6.5021
2021,8,15,6.0725
2021,8,16,6.3449
2021,8,17,6.63
2021,8,18,6.9235
2021,8,19,7.1496
2021,8,20,6.3821
2021,8,21,2.5104
2021,8,22,5.922
2021,8,23,7.2442
2021,8,24,6.6631
2021,8,25,6.1068
2021,8,26,6.1046
2021,8,27,7.1594
2021,8,28,7.0421
2021,8,29,4.595
2021,8,30,5.6203
2021,8,31,6.1685
2021,9,1,6.4224
2021,9,2,5.4
2021,9,3,4.7926
2021,9,4,6.3046
2021,9,5,6.3624
2021,9,6,6.5071
2021,9,7,6.1042
2021,9,8,6.1954
2021,9,9,5.9923
2021,9,10,6.8189
2021,9,11,5.2524
2021,9,12,5.8514
2021,9,13,5.1355
2021,9,14,5.1226
2021,9,15,4.7306
2021,9,16,3.4658
2021,9,17,3.4937
2021,9,18,5.735
2021,9,19,6.324
2021,9,20,6.2966
2021,9,21,4.9958
2021,9,22,3.305
2021,9,23,5.3798
2021,9,24,5.4098
2021,9,25,3.8352
2021,9,26,5.7862
2021,9,27,6.3972
2021,9,28,4.5079
2021,9,29,5.6323
2021,9,30,4.8254
2021,10,1,4.8214
2021,10,2,4.3721
2021,10,3,4.1993
2021,10,4,3.7433
2021,10,5,3.6614
2021,10,6,5.1782
2021,10,7,6.1723
2021,10,8,6.7286
2021,10,9,6.4025
2021,10,10,6.293
2021,10,11,5.1814
2021,10,12,5.7638
2021,10,13,5.0129
2021,10,14,5.4581
2021,10,15,4.7563
2021,10,16,2.7739
2021,10,17,4.4803
2021,10,18,5.9302
2021,10,19,5.8762
2021,10,20,5.6827
2021,10,21,5.1149
2021,10,22,4.1594
2021,10,23,5.322
2021,10,24,4.8326
2021,10,25,2.8898
2021,10,26,5.0621
2021,10,27,5.8075
2021,10,28,5.8901
2021,10,29,6.0026
2021,10,30,5.9278
2021,10,31,4.5653
2021,11,1,5.3618
2021,11,2,5.6611
2021,11,3,5.467
2021,11,4,3.211
2021,11,5,4.326
2021,11,6,4.7467
2021,11,7,5.2056
2021,11,8,5.388
2021,11,9,5.3681
2021,11,10,4.8742
2021,11,11,5.2373
2021,11,12,4.6298
2021,11,13,3.263
2021,11,14,5.1936
2021,11,15,5.4084
2021,11,16,5.4072
2021,11,17,5.2997
2021,11,18,4.5634
2021,11,19,2.1982
2021,11,20,4.8919
2021,11,21,5.0338
2021,11,22,3.0986
2021,11,23,4.3315
2021,11,24,2.8517
2021,11,25,3.7193
2021,11,26,1.5206
2021,11,27,3.3497
2021,11,28,3.3972
2021,11,29,2.5973
2021,11,30,4.5115
2021,12,1,4.4273
2021,12,2,4.7297
2021,12,3,4.6438
2021,12,4,4.7304
2021,12,5,3.9365
2021,12,6,4.2425
2021,12,7,4.0558
2021,12,8,4.4014
2021,12,9,4.8122
2021,12,10,4.3282
2021,12,11,4.5854
2021,12,12,4.2679
2021,12,13,4.7062
2021,12,14,4.7038
2021,12,15,4.5866
2021,12,16,4.6414
2021,12,17,4.619
2021,12,18,2.7274
2021,12,19,0.8206
2021,12,20,3.6907
2021,12,21,5.0266
2021,12,22,4.9625
2021,12,23,4.7786
2021,12,24,4.716
2021,12,25,4.8396
2021,12,26,4.806
2021,12,27,4.9253
2021,12,28,4.9099
2021,12,29,4.884
2021,12,30,4.7554
2021,12,31,4.7832
