-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.88   longitude -102.29 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2082.5 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2021,6,2,4.7148
2021,6,3,5.2471
2021,6,4,6.6389
2021,6,5,7.5151
2021,6,6,7.369
2021,6,7,7.3171
2021,6,8,7.8631
2021,6,9,8.2644
2021,6,10,8.3083
2021,6,11,8.3887
2021,6,12,5.407
2021,6,13,3.7884
2021,6,14,4.7842
2021,6,15,7.3277
2021,6,16,6.7961
2021,6,17,7.5314
2021,6,18,6.893
2021,6,19,2.0393
2021,6,20,6.4118
2021,6,21,7.7266
2021,6,22,5.0455
2021,6,23,4.3037
2021,6,24,5.2795
2021,6,25,6.8894
2021,6,26,6.4277
2021,6,27,4.1167
2021,6,28,4.3411
2021,6,29,4.763
2021,6,30,5.2874
2021,7,1,3.8436
2021,7,2,5.5879
2021,7,3,5.3316
2021,7,4,6.6823
2021,7,5,6.5273
2021,7,6,5.2171
2021,7,7,4.637
2021,7,8,4.1846
2021,7,9,5.3122
2021,7,10,4.3202
2021,7,11,4.7578
2021,7,12,3.594
2021,7,13,4.6018
2021,7,14,5.575
2021,7,15,6.623
2021,7,16,4.4659
2021,7,17,6.1848
2021,7,18,7.6481
2021,7,19,7.3068
2021,7,20,6.535
2021,7,21,6.0734
2021,7,22,4.837
2021,7,23,7.2758
2021,7,24,6.8801
2021,7,25,7.5962
2021,7,26,7.9853
2021,7,27,7.8204
2021,7,28,5.8159
2021,7,29,6.1286
2021,7,30,7.099
2021,7,31,6.7692
2021,8,1,7.7844
2021,8,2,7.5235
2021,8,3,6.0485
2021,8,4,5.6544
2021,8,5,4.6963
2021,8,6,5.9532
2021,8,7,6.6322
2021,8,8,6.7632
2021,8,9,5.9441
2021,8,10,7.0003
2021,8,11,7.1285
2021,8,12,7.5242
2021,8,13,6.5604
2021,8,14,5.5198
2021,8,15,7.5883
2021,8,16,6.5986
2021,8,17,6.738
2021,8,18,7.2605
2021,8,19,6.9679
2021,8,20,7.793
2021,8,21,3.7243
2021,8,22,5.3201
2021,8,23,7.4861
2021,8,24,7.0481
2021,8,25,6.5446
2021,8,26,7.2185
2021,8,27,5.6909
2021,8,28,2.6794
2021,8,29,5.3047
2021,8,30,6.4231
2021,8,31,6.3458
2021,9,1,4.8106
2021,9,2,5.4098
2021,9,3,3.0662
2021,9,4,5.0306
2021,9,5,5.3621
2021,9,6,4.0517
2021,9,7,4.5588
2021,9,8,4.9289
2021,9,9,6.3518
2021,9,10,6.9696
2021,9,11,6.0667
2021,9,12,6.2054
2021,9,13,5.9179
2021,9,14,4.3224
2021,9,15,4.6049
2021,9,16,5.3818
2021,9,17,4.3632
2021,9,18,4.4184
2021,9,19,5.5922
2021,9,20,6.4318
2021,9,21,6.1985
2021,9,22,6.3478
2021,9,23,6.4099
2021,9,24,5.8505
2021,9,25,6.7063
2021,9,26,6.0953
2021,9,27,4.6418
2021,9,28,5.0911
2021,9,29,5.405
2021,9,30,3.9869
2021,10,1,5.2718
2021,10,2,4.985
2021,10,3,3.5033
2021,10,4,4.493
2021,10,5,4.1141
2021,10,6,5.5123
2021,10,7,6.4795
2021,10,8,6.8266
2021,10,9,6.5033
2021,10,10,6.245
2021,10,11,5.6532
2021,10,12,5.5303
2021,10,13,5.2356
2021,10,14,6.5887
2021,10,15,6.4301
2021,10,16,4.5847
2021,10,17,6.2676
2021,10,18,5.7444
2021,10,19,5.7715
2021,10,20,6.2215
2021,10,21,6.1618
2021,10,22,5.9378
2021,10,23,5.4382
2021,10,24,4.2485
2021,10,25,2.4818
2021,10,26,4.5523
2021,10,27,5.5555
2021,10,28,6.1567
2021,10,29,6.1138
2021,10,30,5.9458
2021,10,31,3.4003
2021,11,1,5.5757
2021,11,2,5.7792
2021,11,3,5.8075
2021,11,4,5.7775
2021,11,5,5.6314
2021,11,6,5.9998
2021,11,7,6.0228
2021,11,8,5.6686
2021,11,9,5.9534
2021,11,10,4.9968
2021,11,11,5.7156
2021,11,12,5.641
2021,11,13,4.9654
2021,11,14,5.5704
2021,11,15,5.8106
2021,11,16,5.3256
2021,11,17,5.2906
2021,11,18,4.8367
2021,11,19,4.8206
2021,11,20,5.3762
2021,11,21,5.527
2021,11,22,5.1667
2021,11,23,5.0669
2021,11,24,5.117
2021,11,25,5.5054
2021,11,26,4.5605
2021,11,27,3.9689
2021,11,28,4.9762
2021,11,29,5.1862
2021,11,30,4.884
2021,12,1,3.973
2021,12,2,5.1362
2021,12,3,5.2577
2021,12,4,5.0314
2021,12,5,4.2389
2021,12,6,4.6721
2021,12,7,5.2915
2021,12,8,5.2608
2021,12,9,5.2483
2021,12,10,4.9094
2021,12,11,5.197
2021,12,12,5.106
2021,12,13,5.165
2021,12,14,5.1998
2021,12,15,5.077
2021,12,16,5.2008
2021,12,17,4.6517
2021,12,18,3.6622
2021,12,19,1.1765
2021,12,20,4.2986
2021,12,21,5.365
2021,12,22,5.371
2021,12,23,5.1912
2021,12,24,5.1518
2021,12,25,5.2332
2021,12,26,4.949
2021,12,27,5.1979
2021,12,28,5.123
2021,12,29,4.9783
2021,12,30,5.16
2021,12,31,5.0686
