-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.28   longitude -99.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2626.86 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,4,22,6.4006
2020,4,23,6.7442
2020,4,24,6.2885
2020,4,25,5.3304
2020,4,26,5.7518
2020,4,27,7.2146
2020,4,28,6.0653
2020,4,29,6.6619
2020,4,30,6.4541
2020,5,1,5.7118
2020,5,2,7.6418
2020,5,3,7.7702
2020,5,4,7.063
2020,5,5,5.9921
2020,5,6,6.7764
2020,5,7,5.0726
2020,5,8,5.3686
2020,5,9,5.7595
2020,5,10,6.1682
2020,5,11,5.5286
2020,5,12,6.7637
2020,5,13,6.6833
2020,5,14,6.8957
2020,5,15,6.9706
2020,5,16,7.8638
2020,5,17,6.9132
2020,5,18,6.7147
2020,5,19,6.6499
2020,5,20,6.0398
2020,5,21,6.1577
2020,5,22,7.2996
2020,5,23,6.7661
2020,5,24,7.5696
2020,5,25,8.4089
2020,5,26,8.1739
2020,5,27,6.7678
2020,5,28,6.3377
2020,5,29,5.8978
2020,5,30,6.1757
2020,5,31,4.907
2020,6,1,6.2011
2020,6,2,7.0634
2020,6,3,6.3182
2020,6,4,7.8814
2020,6,5,7.9118
2020,6,6,6.3497
2020,6,7,5.076
2020,6,8,6.2165
2020,6,9,7.0169
2020,6,10,6.9067
2020,6,11,4.5732
2020,6,12,6.438
2020,6,13,8.2325
2020,6,14,8.2978
2020,6,15,8.2766
2020,6,16,7.7494
2020,6,17,7.1093
2020,6,18,6.7505
2020,6,19,7.085
2020,6,20,6.1622
2020,6,21,5.2757
2020,6,22,3.4186
2020,6,23,4.195
2020,6,24,3.5141
2020,6,25,3.8182
2020,6,26,5.9412
2020,6,27,7.097
2020,6,28,6.6358
2020,6,29,6.5662
2020,6,30,5.4571
2020,7,1,5.6707
2020,7,2,6.7658
2020,7,3,7.169
2020,7,4,6.1841
2020,7,5,5.2829
2020,7,6,5.4425
2020,7,7,5.5022
2020,7,8,3.7142
2020,7,9,4.5482
2020,7,10,7.4765
2020,7,11,4.4117
2020,7,12,7.0958
2020,7,13,7.1155
2020,7,14,6.5909
2020,7,15,6.1236
2020,7,16,7.5082
2020,7,17,6.8945
2020,7,18,6.2964
2020,7,19,5.7192
2020,7,20,6.7162
2020,7,21,6.2594
2020,7,22,6.3602
2020,7,23,6.0914
2020,7,24,6.3413
2020,7,25,5.9731
2020,7,26,4.7842
2020,7,27,4.813
2020,7,28,4.5566
2020,7,29,3.9559
2020,7,30,6.4046
2020,7,31,4.6358
2020,8,1,4.4551
2020,8,2,5.2327
2020,8,3,4.782
2020,8,4,5.8426
2020,8,5,6.6082
2020,8,6,6.7366
2020,8,7,7.1016
2020,8,8,3.7963
2020,8,9,4.3838
2020,8,10,5.2747
2020,8,11,6.1025
2020,8,12,4.3735
2020,8,13,5.0342
2020,8,14,6.1049
2020,8,15,5.6172
2020,8,16,5.6275
2020,8,17,6.0938
2020,8,18,5.6018
2020,8,19,5.1098
2020,8,20,4.9325
2020,8,21,6.5148
2020,8,22,7.031
2020,8,23,6.7339
2020,8,24,4.3603
2020,8,25,3.3516
2020,8,26,4.6622
2020,8,27,3.6029
2020,8,28,5.8946
2020,8,29,4.9339
2020,8,30,5.5176
2020,8,31,6.2165
2020,9,1,6.816
2020,9,2,7.2206
2020,9,3,7.0898
2020,9,4,3.8282
2020,9,5,2.8466
2020,9,6,3.8801
2020,9,7,5.274
2020,9,8,5.4391
2020,9,9,5.0866
2020,9,10,4.1664
2020,9,11,4.3474
2020,9,12,5.1386
2020,9,13,5.3206
2020,9,14,4.3637
2020,9,15,4.2262
2020,9,16,3.6744
2020,9,17,4.338
2020,9,18,3.2119
2020,9,19,1.9469
2020,9,20,4.5607
2020,9,21,4.3411
2020,9,22,5.8886
2020,9,23,5.3458
2020,9,24,3.8266
2020,9,25,3.4322
2020,9,26,4.225
2020,9,27,5.9794
2020,9,28,6.5174
2020,9,29,2.8968
2020,9,30,5.73
2020,10,1,6.6024
2020,10,2,7.4016
2020,10,3,6.449
2020,10,4,6.5587
2020,10,5,7.1611
2020,10,6,7.1726
2020,10,7,7.1839
2020,10,8,6.8695
2020,10,9,5.9369
2020,10,10,5.989
2020,10,11,5.9302
2020,10,12,4.579
2020,10,13,5.0417
2020,10,14,6.0089
2020,10,15,6.3535
2020,10,16,4.6075
2020,10,17,6.186
2020,10,18,5.9297
2020,10,19,6.1754
2020,10,20,6.2064
2020,10,21,5.9544
2020,10,22,6.4037
2020,10,23,6.4334
2020,10,24,6.5954
2020,10,25,6.6185
2020,10,26,6.341
2020,10,27,5.7545
2020,10,28,5.3964
2020,10,29,4.6183
2020,10,30,5.5699
2020,10,31,5.6052
2020,11,1,5.8118
2020,11,2,6.1339
2020,11,3,5.6969
2020,11,4,6.3137
2020,11,5,6.4313
2020,11,6,5.6813
2020,11,7,5.6539
2020,11,8,5.4691
2020,11,9,5.8421
2020,11,10,6.1375
2020,11,11,5.7886
2020,11,12,5.7451
2020,11,13,5.7924
2020,11,14,5.5874
2020,11,15,5.5858
2020,11,16,5.8385
2020,11,17,3.2489
2020,11,18,3.6336
2020,11,19,5.8111
2020,11,20,3.4985
2020,11,21,3.9014
2020,11,22,5.6863
2020,11,23,5.7881
2020,11,24,5.5982
2020,11,25,5.244
2020,11,26,5.4029
2020,11,27,5.6076
2020,11,28,5.4941
2020,11,29,5.2802
2020,11,30,3.1649
2020,12,1,4.3025
2020,12,2,4.3202
2020,12,3,4.5804
2020,12,4,4.0517
2020,12,5,4.5518
2020,12,6,4.285
2020,12,7,3.4678
2020,12,8,4.0399
2020,12,9,4.2444
2020,12,10,4.4534
2020,12,11,4.8144
2020,12,12,4.5038
2020,12,13,5.1986
2020,12,14,4.8228
2020,12,15,5.047
2020,12,16,4.4321
2020,12,17,4.589
2020,12,18,4.7676
2020,12,19,4.5499
2020,12,20,4.4774
2020,12,21,4.3759
2020,12,22,4.6176
2020,12,23,4.8343
2020,12,24,4.9421
2020,12,25,4.4981
2020,12,26,5.1029
2020,12,27,5.3825
2020,12,28,5.5154
2020,12,29,5.4898
2020,12,30,5.087
2020,12,31,5.3522
2021,1,1,5.477
2021,1,2,5.5126
2021,1,3,5.5265
2021,1,4,5.3537
2021,1,5,5.3268
2021,1,6,4.6481
2021,1,7,3.7553
2021,1,8,4.2468
2021,1,9,4.1688
2021,1,10,4.1974
2021,1,11,4.3214
2021,1,12,4.6812
2021,1,13,4.3253
2021,1,14,3.4262
2021,1,15,4.3092
2021,1,16,3.9125
2021,1,17,2.8601
2021,1,18,5.0786
2021,1,19,4.8514
2021,1,20,4.5835
2021,1,21,5.5241
2021,1,22,5.3258
2021,1,23,4.7105
2021,1,24,4.2691
2021,1,25,5.801
2021,1,26,5.8618
2021,1,27,5.4518
2021,1,28,5.2752
2021,1,29,5.653
2021,1,30,5.6273
2021,1,31,5.976
2021,2,1,5.1449
2021,2,2,6.2472
2021,2,3,6.2179
2021,2,4,6.361
2021,2,5,6.294
2021,2,6,6.1918
2021,2,7,6.1378
2021,2,8,6.1402
2021,2,9,5.5282
2021,2,10,4.507
2021,2,11,5.3417
2021,2,12,5.5925
2021,2,13,6.5542
2021,2,14,6.6185
2021,2,15,6.5796
2021,2,16,6.6439
2021,2,17,6.0389
2021,2,18,6.786
2021,2,19,6.8066
2021,2,20,6.7361
2021,2,21,6.6797
2021,2,22,5.885
2021,2,23,6.5386
2021,2,24,5.9921
2021,2,25,6.834
2021,2,26,6.7776
2021,2,27,6.8165
2021,2,28,6.7759
2021,3,1,6.5935
2021,3,2,6.3398
2021,3,3,6.0665
2021,3,4,6.7855
2021,3,5,6.7034
2021,3,6,5.3916
2021,3,7,5.7917
2021,3,8,6.4118
2021,3,9,7.3147
2021,3,10,7.3046
2021,3,11,7.1796
2021,3,12,7.1004
2021,3,13,6.9514
2021,3,14,6.5345
2021,3,15,6.1284
2021,3,16,6.9367
2021,3,17,7.0046
2021,3,18,6.085
2021,3,19,5.3275
2021,3,20,5.9338
2021,3,21,6.3168
2021,3,22,7.2098
2021,3,23,7.9094
2021,3,24,7.8274
2021,3,25,7.6099
2021,3,26,7.3104
2021,3,27,7.3562
2021,3,28,7.2077
2021,3,29,5.2817
2021,3,30,7.1618
2021,3,31,6.3797
2021,4,1,6.7942
2021,4,2,6.2474
2021,4,3,7.3966
2021,4,4,7.5833
2021,4,5,5.2214
2021,4,6,4.8348
2021,4,7,7.2156
2021,4,8,6.5364
2021,4,9,7.0903
2021,4,10,7.4657
2021,4,11,6.8762
2021,4,12,6.139
2021,4,13,5.4758
2021,4,14,4.974
2021,4,15,6.1958
2021,4,16,6.8297
2021,4,17,7.1986
2021,4,18,8.1163
2021,4,19,8.4367
2021,4,20,7.8797
2021,4,21,7.7338
2021,4,22,6.7176
2021,4,23,6.6727
2021,4,24,6.9209
2021,4,25,6.373
2021,4,26,5.9616
2021,4,27,6.7445
2021,4,28,6.5746
2021,4,29,6.4586
2021,4,30,5.4557
2021,5,1,5.9371
2021,5,2,7.1832
2021,5,3,8.4216
2021,5,4,7.8564
2021,5,5,5.1468
2021,5,6,6.804
2021,5,7,6.7666
2021,5,8,5.9292
2021,5,9,4.3157
2021,5,10,5.9486
2021,5,11,4.655
2021,5,12,4.6102
2021,5,13,4.1578
2021,5,14,4.5583
2021,5,15,5.2027
2021,5,16,6.1618
2021,5,17,6.3202
2021,5,18,6.9878
2021,5,19,7.573
2021,5,20,7.9649
2021,5,21,6.8146
2021,5,22,7.4059
2021,5,23,6.6583
2021,5,24,6.3197
2021,5,25,7.2391
2021,5,26,6.6828
2021,5,27,7.5192
2021,5,28,7.319
2021,5,29,6.817
2021,5,30,7.2646
2021,5,31,6.8779
2021,6,1,6.4968
2021,6,2,4.0488
2021,6,3,3.7361
2021,6,4,3.3312
2021,6,5,4.055
2021,6,6,6.1793
2021,6,7,7.3032
2021,6,8,7.5689
2021,6,9,6.5614
2021,6,10,6.2611
2021,6,11,3.8515
2021,6,12,3.6588
2021,6,13,3.7646
2021,6,14,3.7104
2021,6,15,6.4111
2021,6,16,7.0613
2021,6,17,5.0626
2021,6,18,3.2851
2021,6,19,3.857
2021,6,20,5.6395
2021,6,21,5.9822
2021,6,22,4.4911
2021,6,23,4.7165
2021,6,24,5.31
2021,6,25,4.5132
2021,6,26,5.1108
2021,6,27,2.9155
2021,6,28,3.9624
2021,6,29,4.2389
2021,6,30,4.2046
2021,7,1,3.9077
2021,7,2,3.3161
2021,7,3,3.0845
2021,7,4,5.4775
2021,7,5,5.477
2021,7,6,4.5132
2021,7,7,4.3846
2021,7,8,4.3651
2021,7,9,4.3862
2021,7,10,4.9759
2021,7,11,6.27
2021,7,12,6.0252
2021,7,13,5.2034
2021,7,14,6.7382
2021,7,15,3.6259
2021,7,16,6.3336
2021,7,17,5.7835
2021,7,18,6.6595
2021,7,19,6.6902
2021,7,20,6.3072
2021,7,21,5.3794
2021,7,22,5.1389
2021,7,23,6.4817
2021,7,24,7.8096
2021,7,25,6.9139
2021,7,26,6.3398
2021,7,27,7.1357
2021,7,28,4.9709
2021,7,29,6.126
2021,7,30,4.6349
2021,7,31,6.7968
2021,8,1,5.9878
2021,8,2,5.9314
2021,8,3,4.2578
2021,8,4,4.9085
2021,8,5,5.6002
2021,8,6,4.7971
2021,8,7,6.0254
2021,8,8,4.201
2021,8,9,6.7152
2021,8,10,6.845
2021,8,11,6.0905
2021,8,12,6.594
2021,8,13,5.941
2021,8,14,5.3861
2021,8,15,6.6684
2021,8,16,5.917
2021,8,17,4.7095
2021,8,18,5.97
2021,8,19,6.2671
2021,8,20,5.9462
2021,8,21,2.5723
2021,8,22,4.3526
2021,8,23,5.4658
2021,8,24,4.4009
2021,8,25,5.3018
2021,8,26,6.3696
2021,8,27,3.4841
2021,8,28,3.8854
2021,8,29,3.6502
2021,8,30,3.6758
2021,8,31,3.973
2021,9,1,3.6055
2021,9,2,3.3257
2021,9,3,3.8297
2021,9,4,5.5277
2021,9,5,4.5115
2021,9,6,4.4237
2021,9,7,3.8942
2021,9,8,4.9639
2021,9,9,5.6705
2021,9,10,4.5996
2021,9,11,5.2874
2021,9,12,4.2982
2021,9,13,3.4435
2021,9,14,4.4945
2021,9,15,5.1305
2021,9,16,4.7011
2021,9,17,4.6882
2021,9,18,4.5226
2021,9,19,3.7279
2021,9,20,5.6911
2021,9,21,6.3384
2021,9,22,6.2532
2021,9,23,5.4943
2021,9,24,5.8927
2021,9,25,5.5111
2021,9,26,5.2284
2021,9,27,4.9159
2021,9,28,4.8461
2021,9,29,5.1122
2021,9,30,4.4827
2021,10,1,4.0769
2021,10,2,4.8667
2021,10,3,4.7918
2021,10,4,4.8929
2021,10,5,4.3598
2021,10,6,4.0262
2021,10,7,5.7643
2021,10,8,5.8598
2021,10,9,5.5608
2021,10,10,6.2758
2021,10,11,6.0192
2021,10,12,6.4783
2021,10,13,6.2018
2021,10,14,5.9376
2021,10,15,6.2642
2021,10,16,5.0592
2021,10,17,3.9566
2021,10,18,5.7847
2021,10,19,5.826
2021,10,20,5.161
2021,10,21,4.3003
2021,10,22,3.4879
2021,10,23,4.9697
2021,10,24,3.4927
2021,10,25,2.4672
2021,10,26,5.7636
2021,10,27,5.7358
2021,10,28,4.7501
2021,10,29,4.9176
2021,10,30,5.2435
2021,10,31,4.6106
2021,11,1,4.6752
2021,11,2,5.8778
2021,11,3,5.9491
2021,11,4,5.1972
2021,11,5,5.1602
2021,11,6,5.879
2021,11,7,6.0461
2021,11,8,5.7833
2021,11,9,6.0017
2021,11,10,5.6779
2021,11,11,5.6285
2021,11,12,5.9222
2021,11,13,5.6299
2021,11,14,5.4067
2021,11,15,5.7094
2021,11,16,5.3364
2021,11,17,5.2426
2021,11,18,5.2034
2021,11,19,3.6991
2021,11,20,5.0378
2021,11,21,4.7016
2021,11,22,4.2137
2021,11,23,3.6326
2021,11,24,3.5126
2021,11,25,4.0639
2021,11,26,4.7126
2021,11,27,5.2982
2021,11,28,4.5991
2021,11,29,5.2423
2021,11,30,5.2874
2021,12,1,4.8266
2021,12,2,5.6088
2021,12,3,5.4797
2021,12,4,5.6088
2021,12,5,5.1931
2021,12,6,5.2769
2021,12,7,5.377
2021,12,8,5.4264
2021,12,9,5.3316
2021,12,10,5.4797
2021,12,11,5.4869
2021,12,12,4.6795
2021,12,13,5.238
2021,12,14,5.2594
2021,12,15,5.1329
2021,12,16,5.1346
2021,12,17,3.8858
2021,12,18,3.9708
2021,12,19,3.2018
2021,12,20,3.2326
2021,12,21,4.8938
2021,12,22,5.4626
2021,12,23,5.4566
2021,12,24,5.3868
2021,12,25,5.5279
2021,12,26,5.5721
2021,12,27,5.2469
2021,12,28,5.25
2021,12,29,5.549
2021,12,30,5.6206
2021,12,31,5.5783
