-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  18.92   longitude -99.23 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2067.79 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,5,17,7.2154
2020,5,18,6.7154
2020,5,19,7.085
2020,5,20,6.5575
2020,5,21,6.6514
2020,5,22,7.2569
2020,5,23,7.5516
2020,5,24,8.0854
2020,5,25,8.2586
2020,5,26,8.107
2020,5,27,7.5511
2020,5,28,6.7356
2020,5,29,6.0929
2020,5,30,7.1822
2020,5,31,6.805
2020,6,1,6.2568
2020,6,2,6.4193
2020,6,3,6.7562
2020,6,4,7.374
2020,6,5,6.8851
2020,6,6,5.7667
2020,6,7,5.6494
2020,6,8,6.1762
2020,6,9,6.9288
2020,6,10,7.0368
2020,6,11,5.2802
2020,6,12,7.121
2020,6,13,7.0958
2020,6,14,7.111
2020,6,15,7.4551
2020,6,16,7.423
2020,6,17,6.5774
2020,6,18,7.0003
2020,6,19,6.6785
2020,6,20,5.8944
2020,6,21,5.7319
2020,6,22,4.1791
2020,6,23,4.4376
2020,6,24,3.757
2020,6,25,3.5242
2020,6,26,6.5278
2020,6,27,7.3814
2020,6,28,7.1724
2020,6,29,6.8306
2020,6,30,6.3674
2020,7,1,6.5878
2020,7,2,7.1902
2020,7,3,7.4136
2020,7,4,7.1472
2020,7,5,5.6995
2020,7,6,6.0254
2020,7,7,6.5777
2020,7,8,3.3019
2020,7,9,4.5931
2020,7,10,7.6654
2020,7,11,5.0938
2020,7,12,7.3894
2020,7,13,7.3133
2020,7,14,6.737
2020,7,15,7.111
2020,7,16,7.541
2020,7,17,7.5684
2020,7,18,7.5737
2020,7,19,7.1117
2020,7,20,6.8849
2020,7,21,6.6497
2020,7,22,6.2902
2020,7,23,6.5602
2020,7,24,6.5659
2020,7,25,5.988
2020,7,26,6.3566
2020,7,27,5.3875
2020,7,28,5.9846
2020,7,29,5.5879
2020,7,30,7.2262
2020,7,31,6.6036
2020,8,1,6.8803
2020,8,2,6.8753
2020,8,3,6.3672
2020,8,4,6.5678
2020,8,5,6.8074
2020,8,6,6.9946
2020,8,7,7.1467
2020,8,8,4.9702
2020,8,9,6.3614
2020,8,10,6.2064
2020,8,11,6.5004
2020,8,12,4.2593
2020,8,13,5.7257
2020,8,14,6.7409
2020,8,15,7.4146
2020,8,16,5.7134
2020,8,17,6.4075
2020,8,18,6.9972
2020,8,19,5.5697
2020,8,20,5.3474
2020,8,21,5.8157
2020,8,22,6.0689
2020,8,23,5.9052
2020,8,24,5.5135
2020,8,25,5.1852
2020,8,26,5.8306
2020,8,27,4.7844
2020,8,28,6.1039
2020,8,29,5.7442
2020,8,30,6.4642
2020,8,31,6.7798
2020,9,1,6.8892
2020,9,2,6.9108
2020,9,3,6.8213
2020,9,4,6.2045
2020,9,5,4.333
2020,9,6,4.5653
2020,9,7,6.1039
2020,9,8,6.1567
2020,9,9,5.2034
2020,9,10,5.4862
2020,9,11,5.7202
2020,9,12,5.5346
2020,9,13,5.4348
2020,9,14,6.1481
2020,9,15,4.9771
2020,9,16,3.4901
2020,9,17,4.3358
2020,9,18,3.8844
2020,9,19,4.8218
2020,9,20,5.4415
2020,9,21,5.0866
2020,9,22,5.9441
2020,9,23,5.6978
2020,9,24,5.1564
2020,9,25,5.1449
2020,9,26,4.9193
2020,9,27,4.5682
2020,9,28,4.9015
2020,9,29,3.955
2020,9,30,6.6446
2020,10,1,5.9986
2020,10,2,6.9907
2020,10,3,6.965
2020,10,4,6.6094
2020,10,5,6.9101
2020,10,6,6.7555
2020,10,7,6.6689
2020,10,8,6.366
2020,10,9,5.7974
2020,10,10,5.4319
2020,10,11,5.2219
2020,10,12,5.4638
2020,10,13,5.5097
2020,10,14,5.9335
2020,10,15,6.0379
2020,10,16,5.827
2020,10,17,5.9964
2020,10,18,6.0288
2020,10,19,5.8829
2020,10,20,5.7223
2020,10,21,5.6052
2020,10,22,5.735
2020,10,23,5.8668
2020,10,24,6.0708
2020,10,25,6.1723
2020,10,26,5.8145
2020,10,27,5.6081
2020,10,28,5.502
2020,10,29,5.0774
2020,10,30,5.7269
2020,10,31,5.9558
2020,11,1,5.8454
2020,11,2,6.0874
2020,11,3,6.1272
2020,11,4,6.2136
2020,11,5,6.2273
2020,11,6,5.9208
2020,11,7,5.7677
2020,11,8,5.6345
2020,11,9,5.3578
2020,11,10,5.8517
2020,11,11,5.6676
2020,11,12,5.7235
2020,11,13,5.6419
2020,11,14,5.3131
2020,11,15,5.3597
2020,11,16,5.8418
2020,11,17,4.217
2020,11,18,5.3016
2020,11,19,5.7506
2020,11,20,3.799
2020,11,21,4.9174
2020,11,22,5.5471
2020,11,23,5.6333
2020,11,24,5.4614
2020,11,25,5.2488
2020,11,26,5.3962
2020,11,27,5.455
2020,11,28,5.2862
2020,11,29,5.0458
2020,11,30,3.9235
2020,12,1,4.4609
2020,12,2,4.8576
2020,12,3,4.6133
2020,12,4,4.512
2020,12,5,4.6946
2020,12,6,4.8202
2020,12,7,4.6738
2020,12,8,4.9111
2020,12,9,5.1122
2020,12,10,4.799
2020,12,11,4.9817
2020,12,12,4.8264
2020,12,13,5.2934
2020,12,14,4.8499
2020,12,15,4.9656
2020,12,16,4.7614
2020,12,17,4.8614
2020,12,18,4.9517
2020,12,19,4.7741
2020,12,20,4.8607
2020,12,21,4.8046
2020,12,22,5.0069
2020,12,23,4.8953
2020,12,24,4.8082
2020,12,25,4.9589
2020,12,26,4.8785
2020,12,27,5.2298
2020,12,28,5.3477
2020,12,29,5.1979
2020,12,30,5.1005
2020,12,31,5.544
2021,1,1,5.4367
2021,1,2,5.4382
2021,1,3,5.2394
2021,1,4,5.2152
2021,1,5,5.1473
2021,1,6,4.8007
2021,1,7,3.8573
2021,1,8,4.7366
2021,1,9,4.4131
2021,1,10,4.7054
2021,1,11,3.3252
2021,1,12,4.7194
2021,1,13,4.7282
2021,1,14,4.0382
2021,1,15,4.5782
2021,1,16,4.5322
2021,1,17,4.2686
2021,1,18,5.1552
2021,1,19,4.8696
2021,1,20,4.2626
2021,1,21,5.6846
2021,1,22,5.6088
2021,1,23,4.8758
2021,1,24,4.6234
2021,1,25,5.6467
2021,1,26,5.8066
2021,1,27,5.4792
2021,1,28,5.5555
2021,1,29,5.9093
2021,1,30,5.7732
2021,1,31,5.8349
2021,2,1,5.7211
2021,2,2,6.1418
2021,2,3,6.0636
2021,2,4,6.0401
2021,2,5,6.0782
2021,2,6,6.2388
2021,2,7,6.1296
2021,2,8,6.24
2021,2,9,6.0278
2021,2,10,5.8733
2021,2,11,5.844
2021,2,12,6.0382
2021,2,13,6.679
2021,2,14,6.7262
2021,2,15,6.7548
2021,2,16,5.9849
2021,2,17,6.39
2021,2,18,6.9257
2021,2,19,6.5947
2021,2,20,6.6725
2021,2,21,6.5076
2021,2,22,6.0487
2021,2,23,6.3415
2021,2,24,6.1711
2021,2,25,6.7322
2021,2,26,6.7644
2021,2,27,6.8028
2021,2,28,6.8602
2021,3,1,6.8916
2021,3,2,6.3605
2021,3,3,6.3946
2021,3,4,6.6202
2021,3,5,6.8316
2021,3,6,6.5578
2021,3,7,6.6782
2021,3,8,6.3386
2021,3,9,6.8342
2021,3,10,6.9295
2021,3,11,7.0721
2021,3,12,7.069
2021,3,13,7.1434
2021,3,14,7.1906
2021,3,15,7.0438
2021,3,16,7.1597
2021,3,17,7.4645
2021,3,18,6.7018
2021,3,19,6.7903
2021,3,20,6.263
2021,3,21,6.4214
2021,3,22,7.3246
2021,3,23,7.7242
2021,3,24,7.8283
2021,3,25,7.4974
2021,3,26,7.6152
2021,3,27,7.5818
2021,3,28,7.6973
2021,3,29,5.7758
2021,3,30,7.3675
2021,3,31,6.5014
2021,4,1,7.3891
2021,4,2,7.5106
2021,4,3,7.3699
2021,4,4,7.3596
2021,4,5,6.6002
2021,4,6,5.933
2021,4,7,7.2233
2021,4,8,7.248
2021,4,9,7.3795
2021,4,10,7.8202
2021,4,11,7.7822
2021,4,12,7.8048
2021,4,13,7.5269
2021,4,14,6.6346
2021,4,15,6.8194
2021,4,16,7.5163
2021,4,17,7.8274
2021,4,18,8.1713
2021,4,19,8.1941
2021,4,20,8.1118
2021,4,21,7.8403
2021,4,22,7.3807
2021,4,23,6.4123
2021,4,24,7.2984
2021,4,25,7.1004
2021,4,26,6.9578
2021,4,27,7.5451
2021,4,28,7.2197
2021,4,29,7.5233
2021,4,30,6.7027
2021,5,1,6.0286
2021,5,2,7.3478
2021,5,3,8.106
2021,5,4,8.1797
2021,5,5,6.7769
2021,5,6,6.3826
2021,5,7,7.157
2021,5,8,6.702
2021,5,9,5.2661
2021,5,10,6.4752
2021,5,11,5.0604
2021,5,12,5.519
2021,5,13,6.1159
2021,5,14,5.9414
2021,5,15,6.2239
2021,5,16,5.4574
2021,5,17,6.4968
2021,5,18,7.2523
2021,5,19,7.9805
2021,5,20,8.1358
2021,5,21,7.2931
2021,5,22,7.0723
2021,5,23,6.8047
2021,5,24,6.8993
2021,5,25,6.8947
2021,5,26,6.1346
2021,5,27,6.9984
2021,5,28,6.7543
2021,5,29,6.582
2021,5,30,7.1426
2021,5,31,6.6946
2021,6,1,6.3077
2021,6,2,5.2577
2021,6,3,4.6562
2021,6,4,5.1797
2021,6,5,4.6166
2021,6,6,6.9175
2021,6,7,6.8525
2021,6,8,5.8284
2021,6,9,6.7116
2021,6,10,6.324
2021,6,11,5.1425
2021,6,12,5.1809
2021,6,13,5.1792
2021,6,14,5.2303
2021,6,15,5.2985
2021,6,16,6.5534
2021,6,17,6.1133
2021,6,18,2.4941
2021,6,19,3.0965
2021,6,20,6.7898
2021,6,21,6.6223
2021,6,22,5.7067
2021,6,23,6.5902
2021,6,24,7.1066
2021,6,25,4.3973
2021,6,26,3.0943
2021,6,27,3.7716
2021,6,28,4.1388
2021,6,29,6.1632
2021,6,30,5.8075
2021,7,1,5.4458
2021,7,2,4.4376
2021,7,3,4.5874
2021,7,4,6.8736
2021,7,5,6.3962
2021,7,6,6.2933
2021,7,7,5.1473
2021,7,8,5.6083
2021,7,9,5.3124
2021,7,10,6.529
2021,7,11,7.3162
2021,7,12,7.4604
2021,7,13,7.0889
2021,7,14,6.9881
2021,7,15,5.7646
2021,7,16,7.1904
2021,7,17,5.8822
2021,7,18,7.1803
2021,7,19,7.7321
2021,7,20,7.4443
2021,7,21,6.8016
2021,7,22,6.6886
2021,7,23,7.1119
2021,7,24,7.9272
2021,7,25,7.2396
2021,7,26,7.2283
2021,7,27,7.0157
2021,7,28,6.3403
2021,7,29,6.3648
2021,7,30,5.0023
2021,7,31,7.1664
2021,8,1,7.6226
2021,8,2,7.2406
2021,8,3,6.1954
2021,8,4,6.1135
2021,8,5,6.4826
2021,8,6,5.5481
2021,8,7,6.8129
2021,8,8,5.8925
2021,8,9,7.2982
2021,8,10,7.2593
2021,8,11,7.4611
2021,8,12,7.2382
2021,8,13,5.8949
2021,8,14,6.9691
2021,8,15,6.6962
2021,8,16,5.8742
2021,8,17,6.2441
2021,8,18,6.8275
2021,8,19,7.1227
2021,8,20,5.863
2021,8,21,2.7888
2021,8,22,5.1086
2021,8,23,7.0711
2021,8,24,4.6733
2021,8,25,6.1279
2021,8,26,6.385
2021,8,27,3.7994
2021,8,28,4.2262
2021,8,29,4.4239
2021,8,30,5.2138
2021,8,31,4.4165
2021,9,1,4.8403
2021,9,2,5.3414
2021,9,3,5.8428
2021,9,4,6.2995
2021,9,5,5.2644
2021,9,6,5.1682
2021,9,7,5.4079
2021,9,8,5.491
2021,9,9,5.7511
2021,9,10,6.0662
2021,9,11,5.88
2021,9,12,5.976
2021,9,13,3.9259
2021,9,14,4.7532
2021,9,15,6.2095
2021,9,16,5.9719
2021,9,17,4.7947
2021,9,18,4.7686
2021,9,19,5.9784
2021,9,20,6.2126
2021,9,21,6.1898
2021,9,22,6.7397
2021,9,23,6.7889
2021,9,24,6.2141
2021,9,25,6.0977
2021,9,26,5.9002
2021,9,27,5.815
2021,9,28,5.4355
2021,9,29,5.5361
2021,9,30,4.9795
2021,10,1,5.9318
2021,10,2,5.537
2021,10,3,5.945
2021,10,4,5.3352
2021,10,5,5.1425
2021,10,6,6.0022
2021,10,7,6.263
2021,10,8,5.641
2021,10,9,5.339
2021,10,10,6.3305
2021,10,11,6.0859
2021,10,12,6.2426
2021,10,13,6.0662
2021,10,14,5.9738
2021,10,15,5.9518
2021,10,16,5.0575
2021,10,17,5.5764
2021,10,18,5.7979
2021,10,19,5.5678
2021,10,20,5.3422
2021,10,21,5.2114
2021,10,22,4.7842
2021,10,23,4.1234
2021,10,24,4.1947
2021,10,25,2.7725
2021,10,26,5.5925
2021,10,27,5.8121
2021,10,28,5.4444
2021,10,29,5.472
2021,10,30,4.9733
2021,10,31,4.8852
2021,11,1,5.5082
2021,11,2,5.7845
2021,11,3,5.6506
2021,11,4,4.8494
2021,11,5,5.4718
2021,11,6,5.5759
2021,11,7,5.7377
2021,11,8,5.8366
2021,11,9,5.8068
2021,11,10,5.7634
2021,11,11,5.0969
2021,11,12,5.5961
2021,11,13,5.7931
2021,11,14,5.7898
2021,11,15,5.7593
2021,11,16,5.7511
2021,11,17,5.6486
2021,11,18,5.3098
2021,11,19,5.423
2021,11,20,5.5517
2021,11,21,5.4516
2021,11,22,4.9483
2021,11,23,4.8293
2021,11,24,4.9361
2021,11,25,5.0369
2021,11,26,5.345
2021,11,27,5.4924
2021,11,28,5.1151
2021,11,29,5.082
2021,11,30,5.1199
2021,12,1,5.0563
2021,12,2,5.4317
2021,12,3,5.3842
2021,12,4,5.3506
2021,12,5,5.0659
2021,12,6,5.2855
2021,12,7,5.3851
2021,12,8,5.2615
2021,12,9,5.1574
2021,12,10,5.2855
2021,12,11,5.2481
2021,12,12,4.9346
2021,12,13,5.1343
2021,12,14,5.231
2021,12,15,5.2553
2021,12,16,5.1463
2021,12,17,4.4102
2021,12,18,4.8955
2021,12,19,4.3198
2021,12,20,4.3651
2021,12,21,3.8609
2021,12,22,5.0844
2021,12,23,5.3201
2021,12,24,5.1463
2021,12,25,5.249
2021,12,26,5.2913
2021,12,27,4.7736
2021,12,28,4.6212
2021,12,29,5.4216
2021,12,30,5.515
2021,12,31,5.4672
