-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  16.75   longitude -93.11 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1034.94 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,4,24,6.7884
2020,4,25,6.0629
2020,4,26,3.8878
2020,4,27,5.478
2020,4,28,5.9657
2020,4,29,6.3782
2020,4,30,5.3122
2020,5,1,5.3885
2020,5,2,5.4106
2020,5,3,5.6628
2020,5,4,5.5529
2020,5,5,4.452
2020,5,6,5.2716
2020,5,7,5.4002
2020,5,8,6.3581
2020,5,9,5.8361
2020,5,10,6.2542
2020,5,11,6.4411
2020,5,12,6.1644
2020,5,13,5.6914
2020,5,14,6.2366
2020,5,15,6.8268
2020,5,16,6.317
2020,5,17,6.0677
2020,5,18,6.1279
2020,5,19,6.329
2020,5,20,6.871
2020,5,21,6.5774
2020,5,22,4.8713
2020,5,23,6.2078
2020,5,24,7.0606
2020,5,25,7.1354
2020,5,26,6.9298
2020,5,27,5.7931
2020,5,28,6.4133
2020,5,29,5.0014
2020,5,30,3.0487
2020,5,31,3.407
2020,6,1,3.3331
2020,6,2,3.9715
2020,6,3,1.5132
2020,6,4,2.9014
2020,6,5,4.6822
2020,6,6,6.6067
2020,6,7,4.5672
2020,6,8,6.8959
2020,6,9,6.9977
2020,6,10,6.9233
2020,6,11,5.7427
2020,6,12,6.2018
2020,6,13,4.6531
2020,6,14,6.3367
2020,6,15,5.807
2020,6,16,5.3791
2020,6,17,4.7129
2020,6,18,4.716
2020,6,19,3.4534
2020,6,20,6.7901
2020,6,21,6.8734
2020,6,22,6.107
2020,6,23,4.6774
2020,6,24,6.1594
2020,6,25,6.685
2020,6,26,6.8794
2020,6,27,7.4724
2020,6,28,6.5477
2020,6,29,6.5909
2020,6,30,6.6847
2020,7,1,7.2017
2020,7,2,5.8073
2020,7,3,4.9714
2020,7,4,5.5056
2020,7,5,6.2179
2020,7,6,5.6078
2020,7,7,6.0377
2020,7,8,6.1774
2020,7,9,6.7718
2020,7,10,3.6859
2020,7,11,5.9455
2020,7,12,7.2367
2020,7,13,7.1635
2020,7,14,6.4543
2020,7,15,6.5738
2020,7,16,6.8918
2020,7,17,7.0771
2020,7,18,6.9605
2020,7,19,5.3818
2020,7,20,5.8054
2020,7,21,5.4739
2020,7,22,5.1115
2020,7,23,5.9153
2020,7,24,6.7334
2020,7,25,6.5443
2020,7,26,6.7874
2020,7,27,6.7814
2020,7,28,5.9844
2020,7,29,5.9724
2020,7,30,5.6683
2020,7,31,6.8146
2020,8,1,6.5388
2020,8,2,6.0886
2020,8,3,4.9373
2020,8,4,4.7107
2020,8,5,5.321
2020,8,6,5.173
2020,8,7,4.2835
2020,8,8,5.8226
2020,8,9,5.5644
2020,8,10,5.2745
2020,8,11,4.7899
2020,8,12,6.2309
2020,8,13,6.3749
2020,8,14,5.9635
2020,8,15,5.621
2020,8,16,6.3444
2020,8,17,6.0708
2020,8,18,4.7885
2020,8,19,4.7275
2020,8,20,5.3899
2020,8,21,5.8637
2020,8,22,5.0023
2020,8,23,4.4578
2020,8,24,3.9862
2020,8,25,5.316
2020,8,26,5.7463
2020,8,27,5.3909
2020,8,28,4.9258
2020,8,29,6.3991
2020,8,30,6.3708
2020,8,31,7.1446
2020,9,1,7.3474
2020,9,2,6.9602
2020,9,3,5.3894
2020,9,4,5.6746
2020,9,5,4.7208
2020,9,6,4.9454
2020,9,7,5.1466
2020,9,8,5.4446
2020,9,9,4.817
2020,9,10,4.9589
2020,9,11,6.4003
2020,9,12,5.9328
2020,9,13,5.2826
2020,9,14,4.5727
2020,9,15,5.1614
2020,9,16,4.6178
2020,9,17,5.7826
2020,9,18,5.921
2020,9,19,5.5003
2020,9,20,3.7562
2020,9,21,4.5158
2020,9,22,5.7838
2020,9,23,5.3251
2020,9,24,5.159
2020,9,25,5.2594
2020,9,26,4.1777
2020,9,27,5.041
2020,9,28,5.7756
2020,9,29,4.8847
2020,9,30,3.4975
2020,10,1,2.4919
2020,10,2,2.7826
2020,10,3,2.6755
2020,10,4,5.4163
2020,10,5,4.1585
2020,10,6,5.5207
2020,10,7,4.5924
2020,10,8,4.0142
2020,10,9,4.5082
2020,10,10,4.3457
2020,10,11,4.5696
2020,10,12,5.5735
2020,10,13,5.0218
2020,10,14,4.2185
2020,10,15,5.117
2020,10,16,4.6994
2020,10,17,3.9602
2020,10,18,3.9934
2020,10,19,4.6442
2020,10,20,4.9219
2020,10,21,5.0239
2020,10,22,4.0781
2020,10,23,4.0594
2020,10,24,3.3722
2020,10,25,4.2799
2020,10,26,4.9315
2020,10,27,4.8674
2020,10,28,4.5456
2020,10,29,3.936
2020,10,30,2.9338
2020,10,31,2.8718
2020,11,1,3.0223
2020,11,2,4.3368
2020,11,3,2.9304
2020,11,4,3.2155
2020,11,5,3.0329
2020,11,6,1.8794
2020,11,7,3.1961
2020,11,8,4.5972
2020,11,9,5.6458
2020,11,10,5.4972
2020,11,11,5.4802
2020,11,12,5.1864
2020,11,13,4.8007
2020,11,14,4.1825
2020,11,15,4.3632
2020,11,16,3.0122
2020,11,17,4.907
2020,11,18,3.7166
2020,11,19,2.2627
2020,11,20,2.4456
2020,11,21,3.7217
2020,11,22,3.8894
2020,11,23,3.7776
2020,11,24,4.8302
2020,11,25,5.5637
2020,11,26,5.1245
2020,11,27,4.4203
2020,11,28,4.4556
2020,11,29,4.2038
2020,11,30,3.6478
2020,12,1,2.8932
2020,12,2,5.3052
2020,12,3,3.5052
2020,12,4,2.874
2020,12,5,2.7703
2020,12,6,2.1934
2020,12,7,2.3916
2020,12,8,2.3954
2020,12,9,3.8357
2020,12,10,5.3441
2020,12,11,5.4022
2020,12,12,5.4432
2020,12,13,5.4089
2020,12,14,3.8762
2020,12,15,4.9188
2020,12,16,5.0138
2020,12,17,3.7327
2020,12,18,3.2652
2020,12,19,4.7338
2020,12,20,4.2857
2020,12,21,3.2808
2020,12,22,3.6806
2020,12,23,5.3743
2020,12,24,4.9589
2020,12,25,3.0526
2020,12,26,4.1686
2020,12,27,4.4407
2020,12,28,4.4758
2020,12,29,5.4365
2020,12,30,5.5102
2020,12,31,5.1475
2021,1,1,3.5244
2021,1,2,3.4682
2021,1,3,3.7656
2021,1,4,3.4457
2021,1,5,3.6192
2021,1,6,5.0647
2021,1,7,4.0699
2021,1,8,2.1972
2021,1,9,3.0125
2021,1,10,5.1979
2021,1,11,2.532
2021,1,12,3.3098
2021,1,13,2.9707
2021,1,14,4.1494
2021,1,15,3.6132
2021,1,16,2.8294
2021,1,17,4.5701
2021,1,18,2.8418
2021,1,19,5.027
2021,1,20,5.4055
2021,1,21,5.633
2021,1,22,5.7499
2021,1,23,4.9776
2021,1,24,5.4406
2021,1,25,5.881
2021,1,26,6.0312
2021,1,27,6.0134
2021,1,28,4.4861
2021,1,29,5.0722
2021,1,30,5.52
2021,1,31,5.8534
2021,2,1,3.7764
2021,2,2,5.0071
2021,2,3,6.1855
2021,2,4,6.1793
2021,2,5,6.3175
2021,2,6,6.4138
2021,2,7,5.5447
2021,2,8,5.9424
2021,2,9,5.9753
2021,2,10,4.7784
2021,2,11,5.8824
2021,2,12,6.0432
2021,2,13,5.9383
2021,2,14,6.7514
2021,2,15,6.679
2021,2,16,5.9069
2021,2,17,6.7166
2021,2,18,5.4888
2021,2,19,3.5448
2021,2,20,3.4805
2021,2,21,6.3355
2021,2,22,4.6354
2021,2,23,4.698
2021,2,24,6.2784
2021,2,25,6.3626
2021,2,26,6.4994
2021,2,27,6.1339
2021,2,28,6.6696
2021,3,1,6.9228
2021,3,2,5.4821
2021,3,3,3.6893
2021,3,4,5.5236
2021,3,5,6.8009
2021,3,6,5.0794
2021,3,7,4.7405
2021,3,8,4.691
2021,3,9,5.6779
2021,3,10,6.6907
2021,3,11,6.7226
2021,3,12,6.7159
2021,3,13,6.4428
2021,3,14,6.3696
2021,3,15,6.7882
2021,3,16,6.8438
2021,3,17,6.3029
2021,3,18,4.1815
2021,3,19,3.3089
2021,3,20,6.432
2021,3,21,6.2018
2021,3,22,7.2166
2021,3,23,7.3572
2021,3,24,7.4798
2021,3,25,7.5756
2021,3,26,6.8201
2021,3,27,7.11
2021,3,28,7.1575
2021,3,29,4.9104
2021,3,30,7.211
2021,3,31,7.2514
2021,4,1,6.0761
2021,4,2,5.0784
2021,4,3,6.6247
2021,4,4,6.6089
2021,4,5,5.5594
2021,4,6,4.2276
2021,4,7,4.1794
2021,4,8,7.3102
2021,4,9,7.4726
2021,4,10,6.5741
2021,4,11,7.6157
2021,4,12,7.2958
2021,4,13,7.098
2021,4,14,6.6103
2021,4,15,6.8854
2021,4,16,7.2108
2021,4,17,6.9466
2021,4,18,7.3812
2021,4,19,5.9378
2021,4,20,6.9022
2021,4,21,4.2758
2021,4,22,5.4317
2021,4,23,5.5171
2021,4,24,6.5474
2021,4,25,6.1327
2021,4,26,6.1934
2021,4,27,6.3862
2021,4,28,5.1492
2021,4,29,5.8591
2021,4,30,5.5474
2021,5,1,3.7817
2021,5,2,4.1196
2021,5,3,4.1155
2021,5,4,4.3037
2021,5,5,4.9937
2021,5,6,4.379
2021,5,7,4.764
2021,5,8,5.9021
2021,5,9,6.36
2021,5,10,6.0444
2021,5,11,6.209
2021,5,12,6.2042
2021,5,13,3.8436
2021,5,14,5.1122
2021,5,15,5.1552
2021,5,16,5.2598
2021,5,17,6.151
2021,5,18,5.6482
2021,5,19,6.2006
2021,5,20,5.8949
2021,5,21,6.6031
2021,5,22,6.3478
2021,5,23,5.8706
2021,5,24,5.1038
2021,5,25,5.6885
2021,5,26,5.0724
2021,5,27,6.1625
2021,5,28,5.7482
2021,5,29,5.1962
2021,5,30,6.5849
2021,5,31,6.5587
2021,6,1,7.2216
2021,6,2,6.942
2021,6,3,4.6711
2021,6,4,6.5501
2021,6,5,4.1124
2021,6,6,5.8099
2021,6,7,6.2561
2021,6,8,6.4145
2021,6,9,5.1024
2021,6,10,4.0236
2021,6,11,4.0594
2021,6,12,1.1659
2021,6,13,5.6868
2021,6,14,3.4574
2021,6,15,4.9262
2021,6,16,3.8959
2021,6,17,4.2326
2021,6,18,4.903
2021,6,19,6.306
2021,6,20,6.0466
2021,6,21,6.6799
2021,6,22,6.9269
2021,6,23,5.3098
2021,6,24,5.868
2021,6,25,6.6427
2021,6,26,5.0352
2021,6,27,5.491
2021,6,28,6.167
2021,6,29,6.2969
2021,6,30,5.1338
2021,7,1,4.7004
2021,7,2,5.9172
2021,7,3,5.37
2021,7,4,6.552
2021,7,5,5.0069
2021,7,6,5.5822
2021,7,7,5.8313
2021,7,8,7.0445
2021,7,9,6.7082
2021,7,10,5.9719
2021,7,11,7.1431
2021,7,12,5.3808
2021,7,13,5.8565
2021,7,14,4.6414
2021,7,15,6.5988
2021,7,16,6.9725
2021,7,17,6.0053
2021,7,18,6.017
2021,7,19,5.8942
2021,7,20,6.9454
2021,7,21,6.2791
2021,7,22,6.2563
2021,7,23,6.6578
2021,7,24,6.3773
2021,7,25,5.7595
2021,7,26,5.5044
2021,7,27,6.3989
2021,7,28,6.0072
2021,7,29,4.3327
2021,7,30,6.7445
2021,7,31,6.041
2021,8,1,4.8247
2021,8,2,6.3622
2021,8,3,5.6294
2021,8,4,5.6585
2021,8,5,5.2097
2021,8,6,5.2961
2021,8,7,5.0038
2021,8,8,6.2551
2021,8,9,5.635
2021,8,10,6.2916
2021,8,11,6.3751
2021,8,12,5.1343
2021,8,13,5.9311
2021,8,14,5.9038
2021,8,15,5.623
2021,8,16,5.5637
2021,8,17,5.9654
2021,8,18,6.2143
2021,8,19,5.6126
2021,8,20,5.4871
2021,8,21,4.9346
2021,8,22,5.1994
2021,8,23,3.9655
2021,8,24,5.137
2021,8,25,5.2685
2021,8,26,6.0866
2021,8,27,4.6063
2021,8,28,5.0887
2021,8,29,6.1543
2021,8,30,5.2241
2021,8,31,5.5397
2021,9,1,5.9141
2021,9,2,5.9518
2021,9,3,5.7098
2021,9,4,4.2854
2021,9,5,4.9826
2021,9,6,5.195
2021,9,7,5.755
2021,9,8,4.5223
2021,9,9,5.1055
2021,9,10,4.1482
2021,9,11,3.0578
2021,9,12,4.7789
2021,9,13,6.1656
2021,9,14,6.6144
2021,9,15,5.8992
2021,9,16,5.377
2021,9,17,4.8334
2021,9,18,5.5534
2021,9,19,5.4823
2021,9,20,5.639
2021,9,21,5.6023
2021,9,22,5.2774
2021,9,23,4.7191
2021,9,24,5.0424
2021,9,25,3.895
2021,9,26,4.3478
2021,9,27,4.8185
2021,9,28,5.7192
2021,9,29,5.9059
2021,9,30,6.4817
2021,10,1,5.9582
2021,10,2,6.2249
2021,10,3,5.7852
2021,10,4,4.9082
2021,10,5,4.9217
2021,10,6,4.8005
2021,10,7,4.2408
2021,10,8,4.7933
2021,10,9,5.2296
2021,10,10,6.1903
2021,10,11,6.378
2021,10,12,6.4601
2021,10,13,6.2947
2021,10,14,6.3506
2021,10,15,6.3466
2021,10,16,5.3287
2021,10,17,4.4347
2021,10,18,4.2934
2021,10,19,3.8707
2021,10,20,3.269
2021,10,21,3.1512
2021,10,22,3.9602
2021,10,23,5.4442
2021,10,24,6.0631
2021,10,25,5.4302
2021,10,26,5.3316
2021,10,27,5.9071
2021,10,28,5.7468
2021,10,29,4.0308
2021,10,30,5.6141
2021,10,31,5.7053
2021,11,1,4.1244
2021,11,2,3.307
2021,11,3,3.7284
2021,11,4,4.037
2021,11,5,4.3814
2021,11,6,5.4257
2021,11,7,5.9954
2021,11,8,5.1427
2021,11,9,5.9976
2021,11,10,5.9609
2021,11,11,6.0235
2021,11,12,5.1727
2021,11,13,3.8266
2021,11,14,3.8376
2021,11,15,2.5934
2021,11,16,3.3348
2021,11,17,5.2694
2021,11,18,3.6914
2021,11,19,3.9478
2021,11,20,3.5443
2021,11,21,4.0913
2021,11,22,3.642
2021,11,23,4.9776
2021,11,24,5.6846
2021,11,25,5.7058
2021,11,26,3.1231
2021,11,27,4.9176
2021,11,28,3.5321
2021,11,29,4.3174
2021,11,30,3.5066
2021,12,1,4.4712
2021,12,2,3.7519
2021,12,3,4.7513
2021,12,4,4.7198
2021,12,5,5.2279
2021,12,6,5.4778
2021,12,7,4.0776
2021,12,8,5.2142
2021,12,9,4.6207
2021,12,10,5.3938
2021,12,11,5.3306
2021,12,12,4.8938
2021,12,13,4.547
2021,12,14,4.1873
2021,12,15,4.1909
2021,12,16,4.5098
2021,12,17,5.0825
2021,12,18,5.351
2021,12,19,4.7357
2021,12,20,3.4397
2021,12,21,2.8577
2021,12,22,4.0423
2021,12,23,4.7062
2021,12,24,5.5567
2021,12,25,5.4221
2021,12,26,5.3806
2021,12,27,5.3563
2021,12,28,5.5946
2021,12,29,5.519
2021,12,30,5.4667
2021,12,31,5.2397
