-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  25.67   longitude -100.31 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 786.43 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,2,19,3.701
2020,2,20,3.1942
2020,2,21,3.7013
2020,2,22,5.4569
2020,2,23,4.847
2020,2,24,5.964
2020,2,25,5.6818
2020,2,26,6.0638
2020,2,27,6.5647
2020,2,28,6.4836
2020,2,29,6.1846
2020,3,1,6.3142
2020,3,2,6.0101
2020,3,3,3.8614
2020,3,4,5.2762
2020,3,5,6.0142
2020,3,6,5.6998
2020,3,7,4.4885
2020,3,8,3.7349
2020,3,9,3.2575
2020,3,10,2.9347
2020,3,11,5.4166
2020,3,12,4.9109
2020,3,13,5.7972
2020,3,14,5.7835
2020,3,15,3.767
2020,3,16,3.7123
2020,3,17,6.0408
2020,3,18,5.8699
2020,3,19,6.5746
2020,3,20,4.1023
2020,3,21,3.4529
2020,3,22,5.6818
2020,3,23,6.5844
2020,3,24,7.2617
2020,3,25,7.2007
2020,3,26,7.2667
2020,3,27,6.6629
2020,3,28,5.3527
2020,3,29,3.3694
2020,3,30,5.1691
2020,3,31,5.97
2020,4,1,5.3789
2020,4,2,6.7061
2020,4,3,5.5186
2020,4,4,5.3297
2020,4,5,4.7482
2020,4,6,5.7002
2020,4,7,5.9021
2020,4,8,6.3084
2020,4,9,5.568
2020,4,10,4.2823
2020,4,11,4.6414
2020,4,12,8.3402
2020,4,13,7.8583
2020,4,14,6.7346
2020,4,15,5.6112
2020,4,16,5.0174
2020,4,17,6.3286
2020,4,18,5.3155
2020,4,19,7.2096
2020,4,20,7.6771
2020,4,21,7.0567
2020,4,22,6.4802
2020,4,23,7.8946
2020,4,24,8.213
2020,4,25,5.4686
2020,4,26,5.0693
2020,4,27,5.9897
2020,4,28,6.1298
2020,4,29,6.5513
2020,4,30,6.1085
2020,5,1,7.7621
2020,5,2,7.7959
2020,5,3,7.6834
2020,5,4,6.9295
2020,5,5,6.4142
2020,5,6,6.4894
2020,5,7,8.1317
2020,5,8,4.494
2020,5,9,4.9891
2020,5,10,5.669
2020,5,11,5.5877
2020,5,12,6.8539
2020,5,13,7.0968
2020,5,14,6.576
2020,5,15,7.291
2020,5,16,7.2912
2020,5,17,7.5919
2020,5,18,8.1271
2020,5,19,7.0078
2020,5,20,7.0534
2020,5,21,5.149
2020,5,22,6.162
2020,5,23,6.1548
2020,5,24,6.2551
2020,5,25,7.1496
2020,5,26,4.5348
2020,5,27,7.8293
2020,5,28,5.7262
2020,5,29,6.2309
2020,5,30,3.8707
2020,5,31,5.4674
2020,6,1,5.7372
2020,6,2,6.5532
2020,6,3,7.6778
2020,6,4,7.8708
2020,6,5,7.4858
2020,6,6,7.7006
2020,6,7,8.291
2020,6,8,7.7767
2020,6,9,5.8469
2020,6,10,6.7666
2020,6,11,4.9102
2020,6,12,8.1386
2020,6,13,8.6107
2020,6,14,8.2927
2020,6,15,7.5643
2020,6,16,7.279
2020,6,17,7.1042
2020,6,18,6.6854
2020,6,19,7.369
2020,6,20,7.211
2020,6,21,7.313
2020,6,22,7.8886
2020,6,23,7.0968
2020,6,24,5.603
2020,6,25,6.8976
2020,6,26,4.909
2020,6,27,4.057
2020,6,28,6.1675
2020,6,29,5.118
2020,6,30,5.1775
2020,7,1,6.8004
2020,7,2,5.9544
2020,7,3,8.1497
2020,7,4,8.1878
2020,7,5,8.3047
2020,7,6,8.1686
2020,7,7,7.3385
2020,7,8,6.7781
2020,7,9,7.3404
2020,7,10,7.8288
2020,7,11,8.0986
2020,7,12,8.2349
2020,7,13,8.1084
2020,7,14,8.3285
2020,7,15,7.363
2020,7,16,7.199
2020,7,17,6.5978
2020,7,18,3.8534
2020,7,19,4.6282
2020,7,20,5.093
2020,7,21,4.2972
2020,7,22,5.3969
2020,7,23,6.606
2020,7,24,6.6036
2020,7,25,3.4078
2020,7,26,1.2293
2020,7,27,2.2044
2020,7,28,3.1037
2020,7,29,3.6526
2020,7,30,4.9198
2020,7,31,6.2047
2020,8,1,6.7289
2020,8,2,7.3452
2020,8,3,7.9632
2020,8,4,7.7846
2020,8,5,7.4587
2020,8,6,7.0666
2020,8,7,6.6245
2020,8,8,6.8616
2020,8,9,7.2062
2020,8,10,7.0526
2020,8,11,7.4069
2020,8,12,7.4234
2020,8,13,7.6925
2020,8,14,7.8302
2020,8,15,7.855
2020,8,16,7.1693
2020,8,17,6.6223
2020,8,18,5.6882
2020,8,19,5.3858
2020,8,20,7.2418
2020,8,21,7.0706
2020,8,22,7.152
2020,8,23,6.8974
2020,8,24,5.9962
2020,8,25,6.2023
2020,8,26,6.2712
2020,8,27,6.7469
2020,8,28,6.9317
2020,8,29,6.8527
2020,8,30,7.1254
2020,8,31,6.7954
2020,9,1,6.3509
2020,9,2,4.8497
2020,9,3,4.6582
2020,9,4,5.6165
2020,9,5,2.9285
2020,9,6,3.461
2020,9,7,4.285
2020,9,8,4.1414
2020,9,9,4.4942
2020,9,10,3.0026
2020,9,11,4.2005
2020,9,12,5.4982
2020,9,13,5.7398
2020,9,14,3.323
2020,9,15,2.8469
2020,9,16,5.1773
2020,9,17,4.3464
2020,9,18,3.2654
2020,9,19,4.1141
2020,9,20,6.4534
2020,9,21,6.8496
2020,9,22,6.9919
2020,9,23,6.9382
2020,9,24,6.3338
2020,9,25,6.2686
2020,9,26,6.4541
2020,9,27,6.6828
2020,9,28,4.6037
2020,9,29,6.6036
2020,9,30,7.0397
2020,10,1,7.0181
2020,10,2,6.8186
2020,10,3,6.7706
2020,10,4,6.4759
2020,10,5,6.6286
2020,10,6,6.1819
2020,10,7,5.6808
2020,10,8,6.5575
2020,10,9,6.4037
2020,10,10,6.349
2020,10,11,6.2695
2020,10,12,5.9606
2020,10,13,5.3386
2020,10,14,5.861
2020,10,15,5.9122
2020,10,16,4.5118
2020,10,17,6.1027
2020,10,18,6.0499
2020,10,19,6.0367
2020,10,20,5.4598
2020,10,21,5.1732
2020,10,22,5.5426
2020,10,23,5.741
2020,10,24,4.6195
2020,10,25,5.7108
2020,10,26,5.4958
2020,10,27,3.935
2020,10,28,5.6196
2020,10,29,5.8274
2020,10,30,5.8378
2020,10,31,5.7703
2020,11,1,5.7701
2020,11,2,5.6155
2020,11,3,5.635
2020,11,4,5.6686
2020,11,5,5.6222
2020,11,6,5.4146
2020,11,7,5.3928
2020,11,8,5.2642
2020,11,9,5.207
2020,11,10,5.202
2020,11,11,4.2708
2020,11,12,3.9929
2020,11,13,4.1954
2020,11,14,4.6596
2020,11,15,4.0558
2020,11,16,4.9097
2020,11,17,3.5549
2020,11,18,4.1134
2020,11,19,4.4004
2020,11,20,4.9522
2020,11,21,3.7344
2020,11,22,3.7553
2020,11,23,4.272
2020,11,24,4.895
2020,11,25,4.6176
2020,11,26,3.966
2020,11,27,4.3097
2020,11,28,3.312
2020,11,29,3.301
2020,11,30,1.9121
2020,12,1,4.6498
2020,12,2,4.752
2020,12,3,4.4263
2020,12,4,4.2977
2020,12,5,3.4126
2020,12,6,4.391
2020,12,7,4.693
2020,12,8,3.9571
2020,12,9,4.5977
2020,12,10,3.7236
2020,12,11,3.131
2020,12,12,3.919
2020,12,13,4.0954
2020,12,14,3.9852
2020,12,15,4.7503
2020,12,16,4.6596
2020,12,17,4.6013
2020,12,18,4.3159
2020,12,19,4.596
2020,12,20,4.5293
2020,12,21,4.1755
2020,12,22,3.877
2020,12,23,4.6435
2020,12,24,4.5038
2020,12,25,4.2192
2020,12,26,4.693
2020,12,27,4.741
2020,12,28,4.7923
2020,12,29,4.5283
2020,12,30,4.5953
2020,12,31,4.3644
2021,1,1,4.1323
2021,1,2,4.86
2021,1,3,4.5449
2021,1,4,4.9001
2021,1,5,4.7899
2021,1,6,3.4658
2021,1,7,4.8211
2021,1,8,4.9128
2021,1,9,2.5757
2021,1,10,4.1875
2021,1,11,2.8133
2021,1,12,3.0134
2021,1,13,4.7671
2021,1,14,5.0486
2021,1,15,5.0342
2021,1,16,4.7642
2021,1,17,5.083
2021,1,18,5.1482
2021,1,19,2.9957
2021,1,20,1.776
2021,1,21,3.1454
2021,1,22,4.9154
2021,1,23,4.5701
2021,1,24,4.566
2021,1,25,4.4167
2021,1,26,5.113
2021,1,27,4.9747
2021,1,28,4.7342
2021,1,29,4.8
2021,1,30,5.1137
2021,1,31,5.0868
2021,2,1,5.2073
2021,2,2,4.8473
2021,2,3,5.4689
2021,2,4,5.5236
2021,2,5,5.4926
2021,2,6,5.8159
2021,2,7,5.0419
2021,2,8,5.2582
2021,2,9,5.4854
2021,2,10,4.4369
2021,2,11,4.044
2021,2,12,3.2222
2021,2,13,3.2731
2021,2,14,4.1611
2021,2,15,5.0534
2021,2,16,5.8229
2021,2,17,6.0288
2021,2,18,4.8442
2021,2,19,6.2299
2021,2,20,6.319
2021,2,21,6.2681
2021,2,22,5.6558
2021,2,23,5.7569
2021,2,24,5.773
2021,2,25,5.4766
2021,2,26,4.5823
2021,2,27,4.4047
2021,2,28,5.8795
2021,3,1,4.7297
2021,3,2,4.4544
2021,3,3,5.9424
2021,3,4,6.2033
2021,3,5,6.1872
2021,3,6,6.7565
2021,3,7,4.151
2021,3,8,5.095
2021,3,9,5.2099
2021,3,10,5.9801
2021,3,11,6.7543
2021,3,12,6.1778
2021,3,13,5.8351
2021,3,14,6.1706
2021,3,15,6.4939
2021,3,16,7.1813
2021,3,17,7.548
2021,3,18,7.2989
2021,3,19,7.1383
2021,3,20,7.0692
2021,3,21,6.8611
2021,3,22,6.5052
2021,3,23,6.4358
2021,3,24,6.4435
2021,3,25,7.3738
2021,3,26,7.5331
2021,3,27,6.7051
2021,3,28,3.2657
2021,3,29,5.6964
2021,3,30,7.2415
2021,3,31,5.8262
2021,4,1,3.138
2021,4,2,5.0599
2021,4,3,5.1367
2021,4,4,3.7716
2021,4,5,6.7109
2021,4,6,6.9458
2021,4,7,7.4218
2021,4,8,7.2439
2021,4,9,7.7568
2021,4,10,7.7858
2021,4,11,6.7498
2021,4,12,7.3615
2021,4,13,6.7658
2021,4,14,6.9881
2021,4,15,5.8771
2021,4,16,7.8298
2021,4,17,4.3488
2021,4,18,4.9793
2021,4,19,6.935
2021,4,20,7.939
2021,4,21,4.483
2021,4,22,6.2724
2021,4,23,7.4446
2021,4,24,8.3117
2021,4,25,7.6994
2021,4,26,4.1642
2021,4,27,4.6774
2021,4,28,7.4719
2021,4,29,7.0517
2021,4,30,3.0223
2021,5,1,6.4999
2021,5,2,8.3542
2021,5,3,8.353
2021,5,4,7.3925
2021,5,5,5.9318
2021,5,6,6.2136
2021,5,7,6.6086
2021,5,8,6.4526
2021,5,9,7.2953
2021,5,10,4.6322
2021,5,11,4.4618
2021,5,12,4.2312
2021,5,13,4.7693
2021,5,14,4.0241
2021,5,15,6.3907
2021,5,16,6.2083
2021,5,17,6.8873
2021,5,18,8.2709
2021,5,19,5.8274
2021,5,20,8.2354
2021,5,21,8.0832
2021,5,22,7.476
2021,5,23,6.5842
2021,5,24,6.0461
2021,5,25,5.5166
2021,5,26,6.5674
2021,5,27,6.7411
2021,5,28,6.851
2021,5,29,6.5861
2021,5,30,6.1087
2021,5,31,5.124
2021,6,1,4.9802
2021,6,2,5.4038
2021,6,3,4.7369
2021,6,4,6.2088
2021,6,5,7.254
2021,6,6,7.6572
2021,6,7,7.2521
2021,6,8,7.663
2021,6,9,8.0585
2021,6,10,8.1912
2021,6,11,8.3782
2021,6,12,6.2234
2021,6,13,7.3865
2021,6,14,7.9954
2021,6,15,7.2043
2021,6,16,7.374
2021,6,17,5.885
2021,6,18,8.2332
2021,6,19,5.5726
2021,6,20,4.7897
2021,6,21,7.5461
2021,6,22,3.7181
2021,6,23,5.6366
2021,6,24,5.4458
2021,6,25,7.315
2021,6,26,7.7112
2021,6,27,6.5378
2021,6,28,5.6988
2021,6,29,5.839
2021,6,30,4.5948
2021,7,1,6.4488
2021,7,2,7.3042
2021,7,3,6.907
2021,7,4,6.6504
2021,7,5,3.8604
2021,7,6,2.9911
2021,7,7,5.0309
2021,7,8,6.2585
2021,7,9,4.6594
2021,7,10,3.8206
2021,7,11,3.8378
2021,7,12,7.3224
2021,7,13,5.7312
2021,7,14,4.9498
2021,7,15,7.2161
2021,7,16,6.1546
2021,7,17,6.7471
2021,7,18,7.9466
2021,7,19,7.2379
2021,7,20,5.496
2021,7,21,2.8279
2021,7,22,6.0958
2021,7,23,7.9399
2021,7,24,8.1307
2021,7,25,8.0306
2021,7,26,7.8487
2021,7,27,7.2962
2021,7,28,5.771
2021,7,29,5.7079
2021,7,30,6.5918
2021,7,31,7.2206
2021,8,1,7.2154
2021,8,2,6.492
2021,8,3,4.0193
2021,8,4,5.1526
2021,8,5,4.9709
2021,8,6,4.9651
2021,8,7,7.3265
2021,8,8,7.7844
2021,8,9,7.6889
2021,8,10,7.6831
2021,8,11,7.6745
2021,8,12,7.0097
2021,8,13,7.2886
2021,8,14,6.7505
2021,8,15,6.2138
2021,8,16,6.1298
2021,8,17,5.8591
2021,8,18,6.2935
2021,8,19,7.147
2021,8,20,7.6805
2021,8,21,5.7523
2021,8,22,7.6877
2021,8,23,7.4904
2021,8,24,7.4866
2021,8,25,6.6766
2021,8,26,6.1714
2021,8,27,6.037
2021,8,28,6.4589
2021,8,29,4.7023
2021,8,30,5.3438
2021,8,31,5.7962
2021,9,1,6.6835
2021,9,2,6.6533
2021,9,3,5.2226
2021,9,4,6.0192
2021,9,5,5.9789
2021,9,6,6.006
2021,9,7,6.395
2021,9,8,5.4953
2021,9,9,7.0512
2021,9,10,7.0087
2021,9,11,5.8999
2021,9,12,6.0439
2021,9,13,5.2488
2021,9,14,5.5865
2021,9,15,5.0954
2021,9,16,4.1402
2021,9,17,6.4198
2021,9,18,6.667
2021,9,19,6.5194
2021,9,20,6.6295
2021,9,21,6.6175
2021,9,22,3.8328
2021,9,23,5.9652
2021,9,24,5.9846
2021,9,25,5.4994
2021,9,26,5.4547
2021,9,27,5.0498
2021,9,28,4.3231
2021,9,29,5.1835
2021,9,30,5.5913
2021,10,1,4.1122
2021,10,2,4.6675
2021,10,3,4.1774
2021,10,4,3.511
2021,10,5,4.938
2021,10,6,6.0706
2021,10,7,6.3982
2021,10,8,6.7783
2021,10,9,6.5729
2021,10,10,6.2208
2021,10,11,5.4079
2021,10,12,5.2774
2021,10,13,3.2218
2021,10,14,5.4211
2021,10,15,4.8122
2021,10,16,2.7247
2021,10,17,5.279
2021,10,18,5.5951
2021,10,19,4.8569
2021,10,20,4.4246
2021,10,21,4.1328
2021,10,22,3.9936
2021,10,23,5.0782
2021,10,24,5.5834
2021,10,25,4.5343
2021,10,26,4.5216
2021,10,27,5.7566
2021,10,28,6.0355
2021,10,29,5.9354
2021,10,30,5.8066
2021,10,31,5.4115
2021,11,1,4.7993
2021,11,2,5.1888
2021,11,3,3.3554
2021,11,4,3.2364
2021,11,5,4.3138
2021,11,6,4.9368
2021,11,7,5.1662
2021,11,8,4.9637
2021,11,9,4.35
2021,11,10,5.0594
2021,11,11,4.9865
2021,11,12,4.7026
2021,11,13,2.9806
2021,11,14,5.1475
2021,11,15,5.2982
2021,11,16,5.1391
2021,11,17,4.9805
2021,11,18,2.557
2021,11,19,4.1302
2021,11,20,4.9442
2021,11,21,4.7758
2021,11,22,2.9928
2021,11,23,4.3754
2021,11,24,3.7025
2021,11,25,3.2302
2021,11,26,2.1348
2021,11,27,1.6903
2021,11,28,3.6019
2021,11,29,4.3368
2021,11,30,4.1779
2021,12,1,4.1666
2021,12,2,4.177
2021,12,3,4.0668
2021,12,4,3.936
2021,12,5,3.1781
2021,12,6,4.0034
2021,12,7,3.695
2021,12,8,4.4006
2021,12,9,4.5072
2021,12,10,3.7661
2021,12,11,4.4695
2021,12,12,4.3946
2021,12,13,4.4021
2021,12,14,4.2151
2021,12,15,4.2461
2021,12,16,4.3534
2021,12,17,3.4836
2021,12,18,2.285
2021,12,19,0.8887
2021,12,20,4.5473
2021,12,21,4.789
2021,12,22,4.6277
2021,12,23,4.5792
2021,12,24,4.1174
2021,12,25,4.5703
2021,12,26,4.5842
2021,12,27,4.6925
2021,12,28,4.4069
2021,12,29,3.5155
2021,12,30,4.0723
2021,12,31,4.6404
